inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.2,0.42,14.0,0.8,0.5,0.0,0.0,6.0,12.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.02,0.28,12.0,0.6,0.0005,0.0,2.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.57,0.31,10.0,0.4,5e-05,0.0,0.0,8.0,17.0,25.0,31.0,51.0,97.0,166.0,282.0,472.0,755.0,1204.0,1720.0,2366.0,3071.0,3825.0,4537.0,5133.0,5596.0,5970.0,6265.0,6494.0,6649.0,6762.0,6825.0,6825.0,-5703.572289656045
0.73,0.38,14.0,0.1,0.0001,0.0,1.0,10.0,22.0,49.0,116.0,291.0,762.0,1716.0,3325.0,5368.0,7429.0,9215.0,10591.0,11599.0,12225.0,12596.0,12778.0,12893.0,12967.0,12999.0,13016.0,13029.0,13030.0,13030.0,13030.0,13030.0,-1897.5502948326773
0.68,0.28,12.0,0.8,5e-05,0.0,0.0,9.0,28.0,54.0,110.0,227.0,425.0,849.0,1611.0,2883.0,4509.0,6209.0,7802.0,9063.0,10057.0,10706.0,11158.0,11470.0,11663.0,11774.0,11835.0,11876.0,11898.0,11907.0,11917.0,11917.0,-1352.0936011117892
0.3,0.26,7.0,0.4,0.005,0.0,1.0,5.0,7.0,11.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.11,0.3,12.0,0.9,0.5,0.0,2.0,6.0,8.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.67,0.32,9.0,0.6,0.05,0.0,0.0,8.0,20.0,48.0,129.0,259.0,529.0,989.0,1678.0,2543.0,3568.0,4441.0,5254.0,5929.0,6429.0,6786.0,7053.0,7238.0,7342.0,7414.0,7466.0,7504.0,7523.0,7540.0,7552.0,7552.0,-634.3645646558886
0.66,0.42,9.0,0.7,0.0001,0.0,0.0,3.0,9.0,19.0,37.0,63.0,109.0,209.0,387.0,740.0,1315.0,2173.0,3237.0,4486.0,5706.0,6718.0,7557.0,8192.0,8601.0,8907.0,9068.0,9192.0,9264.0,9307.0,9339.0,9339.0,-4704.2650692649095
0.38,0.26,6.0,0.4,5e-05,0.0,0.0,1.0,6.0,11.0,14.0,17.0,27.0,38.0,46.0,56.0,73.0,89.0,103.0,118.0,130.0,143.0,151.0,160.0,169.0,185.0,200.0,210.0,230.0,241.0,250.0,250.0,-inf
0.24,0.26,8.0,0.2,0.5,0.0,0.0,3.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-inf
0.8,0.37,12.0,0.5,0.001,0.0,3.0,12.0,81.0,338.0,1180.0,3099.0,5901.0,8823.0,11316.0,13029.0,14195.0,14856.0,15268.0,15481.0,15597.0,15666.0,15711.0,15728.0,15743.0,15752.0,15755.0,15757.0,15757.0,15757.0,15757.0,15757.0,-3692.9445860689866
0.94,0.38,7.0,0.1,0.0005,0.0,3.0,56.0,1016.0,5435.0,13101.0,20407.0,25482.0,28338.0,29834.0,30604.0,30940.0,31086.0,31157.0,31188.0,31202.0,31209.0,31213.0,31213.0,31213.0,31215.0,31215.0,31215.0,31215.0,31215.0,31215.0,31215.0,-inf
0.83,0.31,14.0,0.2,0.01,0.0,1.0,21.0,114.0,617.0,2032.0,4468.0,7395.0,9878.0,11886.0,13199.0,14015.0,14490.0,14794.0,14943.0,15040.0,15091.0,15124.0,15137.0,15149.0,15158.0,15162.0,15164.0,15167.0,15169.0,15169.0,15169.0,-2598.935571338643
0.45,0.4,8.0,0.2,0.001,0.0,2.0,3.0,9.0,11.0,14.0,18.0,19.0,26.0,28.0,31.0,31.0,34.0,36.0,44.0,62.0,73.0,93.0,122.0,158.0,202.0,241.0,293.0,338.0,378.0,445.0,445.0,-inf
0.94,0.38,11.0,0.8,0.0001,0.0,0.0,68.0,1109.0,5809.0,13562.0,21324.0,26834.0,29971.0,31619.0,32433.0,32870.0,33023.0,33097.0,33133.0,33146.0,33157.0,33160.0,33160.0,33160.0,33161.0,33161.0,33161.0,33161.0,33161.0,33161.0,33161.0,-inf
0.26,0.26,7.0,0.4,0.1,0.0,1.0,3.0,6.0,9.0,10.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.22,0.3,5.0,0.8,0.01,0.0,1.0,2.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-inf
0.4,0.28,13.0,0.2,0.1,0.0,1.0,9.0,16.0,20.0,22.0,30.0,37.0,50.0,66.0,81.0,89.0,96.0,101.0,107.0,112.0,117.0,120.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,-inf
0.92,0.32,7.0,0.8,5e-05,0.0,1.0,8.0,187.0,1807.0,6664.0,13784.0,20486.0,25152.0,28049.0,29625.0,30427.0,30784.0,30987.0,31062.0,31091.0,31107.0,31119.0,31122.0,31126.0,31128.0,31128.0,31128.0,31128.0,31128.0,31128.0,31128.0,-inf
0.74,0.4,15.0,0.4,5e-05,0.0,1.0,10.0,31.0,107.0,325.0,839.0,2002.0,3891.0,6197.0,8454.0,10266.0,11686.0,12607.0,13214.0,13589.0,13813.0,13947.0,14016.0,14053.0,14071.0,14085.0,14091.0,14100.0,14100.0,14100.0,14100.0,-2194.915292533075
0.35,0.41,8.0,0.1,0.5,0.0,2.0,4.0,8.0,8.0,10.0,11.0,13.0,13.0,14.0,15.0,15.0,15.0,17.0,17.0,18.0,19.0,20.0,23.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,-inf
0.6,0.28,12.0,0.9,0.5,0.0,0.0,6.0,14.0,25.0,37.0,57.0,91.0,148.0,261.0,459.0,721.0,1071.0,1511.0,2081.0,2700.0,3359.0,3997.0,4540.0,5009.0,5410.0,5717.0,5936.0,6119.0,6255.0,6353.0,6353.0,-5578.506278926123
0.84,0.3,6.0,0.7,0.1,0.0,0.0,7.0,25.0,142.0,626.0,2011.0,4470.0,7548.0,10461.0,12783.0,14430.0,15531.0,16291.0,16702.0,16951.0,17084.0,17160.0,17208.0,17236.0,17252.0,17262.0,17266.0,17267.0,17270.0,17271.0,17271.0,-2097.061629185946
0.02,0.36,6.0,0.8,0.01,0.0,0.0,2.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,-inf
0.23,0.37,11.0,0.7,0.001,0.0,1.0,9.0,11.0,12.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.59,0.25,5.0,0.7,0.005,0.0,1.0,2.0,6.0,11.0,18.0,33.0,77.0,167.0,321.0,575.0,957.0,1428.0,2057.0,2691.0,3353.0,3935.0,4400.0,4798.0,5118.0,5373.0,5535.0,5688.0,5766.0,5827.0,5874.0,5874.0,-3371.629811302917
0.43,0.37,8.0,0.2,0.5,0.0,0.0,7.0,9.0,10.0,14.0,15.0,19.0,19.0,19.0,21.0,23.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,-inf
0.58,0.3,7.0,0.1,0.05,0.0,0.0,5.0,18.0,41.0,77.0,145.0,259.0,398.0,550.0,735.0,975.0,1316.0,1661.0,2056.0,2451.0,2871.0,3229.0,3529.0,3761.0,3935.0,4060.0,4160.0,4246.0,4324.0,4374.0,4374.0,-2893.628893310739
0.55,0.29,5.0,0.3,0.05,0.0,0.0,2.0,6.0,13.0,28.0,57.0,104.0,159.0,217.0,301.0,403.0,514.0,658.0,853.0,1087.0,1384.0,1647.0,1922.0,2200.0,2448.0,2694.0,2945.0,3137.0,3324.0,3459.0,3459.0,-7152.132575625589
0.15,0.35,14.0,0.5,0.001,0.0,1.0,9.0,13.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,-inf
0.13,0.28,15.0,0.9,0.05,0.0,1.0,8.0,13.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-inf
0.12,0.34,8.0,0.3,0.005,0.0,2.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-inf
0.18,0.42,11.0,0.5,0.05,0.0,2.0,3.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.89,0.28,13.0,0.8,0.1,0.0,2.0,32.0,353.0,1888.0,5297.0,9854.0,14163.0,17537.0,19809.0,21226.0,22042.0,22480.0,22719.0,22832.0,22873.0,22905.0,22915.0,22924.0,22930.0,22933.0,22935.0,22935.0,22936.0,22937.0,22937.0,22937.0,-inf
0.63,0.24,8.0,0.8,0.01,0.0,0.0,7.0,15.0,27.0,44.0,94.0,167.0,328.0,638.0,1117.0,1745.0,2494.0,3254.0,4057.0,4748.0,5368.0,5880.0,6249.0,6559.0,6763.0,6931.0,7046.0,7117.0,7156.0,7191.0,7191.0,-2022.1007191148408
0.47,0.24,13.0,0.3,0.005,0.0,3.0,8.0,11.0,18.0,20.0,24.0,38.0,49.0,66.0,92.0,114.0,150.0,193.0,254.0,343.0,444.0,539.0,648.0,776.0,924.0,1066.0,1206.0,1334.0,1475.0,1595.0,1595.0,-inf
0.77,0.3,13.0,0.1,0.5,0.0,2.0,11.0,18.0,66.0,205.0,562.0,1281.0,2466.0,4037.0,5597.0,6888.0,7952.0,8720.0,9224.0,9570.0,9810.0,9926.0,10008.0,10054.0,10103.0,10121.0,10148.0,10158.0,10169.0,10178.0,10178.0,-568.9002337148388
0.55,0.4,13.0,0.4,0.001,0.0,2.0,6.0,17.0,26.0,40.0,63.0,109.0,170.0,251.0,366.0,554.0,769.0,1072.0,1441.0,1790.0,2180.0,2527.0,2843.0,3115.0,3330.0,3509.0,3657.0,3761.0,3851.0,3914.0,3914.0,-5262.96285924007
0.74,0.38,8.0,0.1,0.0001,0.0,0.0,8.0,22.0,51.0,146.0,446.0,1126.0,2528.0,4605.0,6936.0,9006.0,10572.0,11680.0,12433.0,12859.0,13124.0,13283.0,13363.0,13410.0,13441.0,13463.0,13470.0,13473.0,13475.0,13475.0,13475.0,-1890.5930610985583
0.78,0.25,15.0,0.6,0.1,0.0,1.0,13.0,50.0,194.0,603.0,1513.0,3060.0,5061.0,7175.0,8901.0,10261.0,11242.0,11852.0,12252.0,12504.0,12656.0,12755.0,12825.0,12855.0,12878.0,12896.0,12903.0,12907.0,12913.0,12914.0,12914.0,-822.2488913612532
0.62,0.36,11.0,0.1,0.005,0.0,1.0,10.0,34.0,71.0,174.0,342.0,672.0,1102.0,1629.0,2272.0,2901.0,3500.0,4022.0,4423.0,4764.0,4992.0,5146.0,5268.0,5350.0,5404.0,5444.0,5467.0,5483.0,5499.0,5504.0,5504.0,-353.2227657056821
0.21,0.42,11.0,0.1,5e-05,0.0,0.0,5.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.41,0.42,14.0,0.5,0.005,0.0,1.0,7.0,12.0,15.0,19.0,21.0,22.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,-inf
0.29,0.25,14.0,0.3,0.005,0.0,2.0,6.0,12.0,21.0,27.0,29.0,32.0,34.0,38.0,41.0,43.0,44.0,46.0,47.0,48.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,-inf
0.43,0.42,6.0,0.9,0.1,0.0,0.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-inf
0.53,0.38,8.0,0.4,0.05,0.0,1.0,2.0,14.0,22.0,38.0,67.0,102.0,139.0,186.0,223.0,290.0,352.0,422.0,519.0,610.0,720.0,830.0,965.0,1117.0,1277.0,1435.0,1584.0,1736.0,1884.0,2034.0,2034.0,-7693.67890593013
0.61,0.38,6.0,0.4,0.001,0.0,0.0,4.0,5.0,12.0,15.0,25.0,40.0,69.0,127.0,248.0,442.0,760.0,1249.0,1843.0,2566.0,3377.0,4094.0,4682.0,5141.0,5459.0,5700.0,5876.0,6007.0,6101.0,6149.0,6149.0,-5857.55823848562
0.22,0.3,8.0,0.7,0.0005,0.0,0.0,5.0,6.0,8.0,11.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,-inf
0.75,0.36,14.0,0.2,0.05,0.0,0.0,6.0,24.0,77.0,204.0,507.0,1138.0,2152.0,3493.0,4849.0,6104.0,7047.0,7730.0,8261.0,8598.0,8835.0,8975.0,9074.0,9155.0,9212.0,9237.0,9252.0,9267.0,9276.0,9285.0,9285.0,-753.3723019790714
0.53,0.32,15.0,0.2,0.05,0.0,1.0,10.0,20.0,25.0,27.0,33.0,47.0,53.0,61.0,81.0,102.0,131.0,161.0,215.0,276.0,366.0,464.0,561.0,678.0,821.0,969.0,1129.0,1333.0,1579.0,1833.0,1833.0,-inf
0.4,0.35,9.0,0.9,0.0005,0.0,1.0,4.0,9.0,10.0,11.0,15.0,18.0,22.0,30.0,32.0,39.0,47.0,65.0,75.0,89.0,105.0,115.0,127.0,133.0,142.0,151.0,154.0,157.0,165.0,168.0,168.0,-inf
0.24,0.26,13.0,0.9,5e-05,0.0,0.0,4.0,11.0,14.0,17.0,20.0,22.0,24.0,25.0,25.0,25.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,-inf
0.06,0.25,7.0,0.4,0.005,0.0,0.0,5.0,5.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-inf
0.66,0.26,7.0,0.3,0.5,0.0,1.0,5.0,8.0,10.0,12.0,21.0,30.0,51.0,94.0,166.0,348.0,657.0,1144.0,1829.0,2648.0,3623.0,4534.0,5324.0,5968.0,6436.0,6761.0,7024.0,7190.0,7317.0,7387.0,7387.0,-6131.151332981254
0.81,0.24,13.0,0.9,0.0001,0.0,3.0,13.0,40.0,186.0,871.0,2620.0,5728.0,9505.0,13032.0,15784.0,17599.0,18823.0,19528.0,19943.0,20161.0,20279.0,20347.0,20383.0,20398.0,20403.0,20406.0,20407.0,20408.0,20409.0,20409.0,20409.0,-2650.2820278270497
0.84,0.31,11.0,0.5,5e-05,0.0,1.0,7.0,29.0,165.0,809.0,2788.0,6415.0,10783.0,14814.0,17858.0,19889.0,21118.0,21807.0,22175.0,22378.0,22473.0,22542.0,22576.0,22593.0,22597.0,22600.0,22602.0,22604.0,22604.0,22606.0,22606.0,-4040.2111304969535
0.97,0.26,8.0,0.8,0.01,0.0,2.0,257.0,3406.0,11826.0,21354.0,28421.0,32371.0,34371.0,35303.0,35728.0,35924.0,36008.0,36036.0,36046.0,36054.0,36059.0,36059.0,36059.0,36060.0,36060.0,36060.0,36060.0,36060.0,36060.0,36060.0,36060.0,-inf
0.46,0.31,7.0,0.5,5e-05,0.0,1.0,2.0,7.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-inf
0.47,0.25,9.0,0.1,5e-05,0.0,1.0,5.0,10.0,14.0,14.0,21.0,28.0,36.0,52.0,69.0,98.0,144.0,202.0,283.0,385.0,534.0,686.0,870.0,1097.0,1358.0,1631.0,1931.0,2256.0,2525.0,2739.0,2739.0,-inf
0.49,0.36,9.0,0.6,0.001,0.0,3.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-inf
0.73,0.25,9.0,0.5,0.0001,0.0,1.0,11.0,28.0,82.0,273.0,748.0,1828.0,3729.0,6114.0,8443.0,10446.0,11970.0,13032.0,13691.0,14105.0,14333.0,14468.0,14550.0,14602.0,14626.0,14637.0,14649.0,14653.0,14657.0,14660.0,14660.0,-1037.4602742380966
0.73,0.24,12.0,0.2,0.01,0.0,2.0,4.0,23.0,64.0,168.0,485.0,1240.0,2464.0,3973.0,5388.0,6583.0,7655.0,8340.0,8867.0,9162.0,9367.0,9517.0,9600.0,9646.0,9673.0,9689.0,9703.0,9710.0,9713.0,9717.0,9717.0,-368.7990938765272
0.39,0.29,13.0,0.9,5e-05,0.0,2.0,6.0,15.0,20.0,27.0,29.0,34.0,36.0,47.0,55.0,61.0,67.0,75.0,81.0,90.0,103.0,113.0,125.0,137.0,157.0,173.0,199.0,239.0,270.0,290.0,290.0,-inf
0.27,0.31,7.0,0.7,0.0005,0.0,0.0,5.0,7.0,7.0,8.0,9.0,9.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.16,0.4,10.0,0.6,0.1,0.0,1.0,6.0,9.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,-inf
0.67,0.35,10.0,0.1,0.01,0.0,1.0,9.0,17.0,48.0,100.0,202.0,407.0,711.0,1182.0,1818.0,2609.0,3396.0,4140.0,4791.0,5299.0,5654.0,5930.0,6114.0,6247.0,6357.0,6426.0,6474.0,6495.0,6515.0,6527.0,6527.0,-836.6665580630911
0.8,0.3,13.0,0.2,5e-05,0.0,1.0,19.0,89.0,435.0,1485.0,3881.0,7119.0,10597.0,13559.0,15675.0,17036.0,17945.0,18427.0,18728.0,18855.0,18922.0,18975.0,19001.0,19021.0,19027.0,19032.0,19034.0,19034.0,19035.0,19035.0,19035.0,-2922.4583788390746
0.67,0.29,10.0,0.3,0.0001,0.0,0.0,6.0,16.0,28.0,63.0,163.0,358.0,706.0,1380.0,2512.0,3906.0,5569.0,7040.0,8334.0,9308.0,9981.0,10397.0,10650.0,10809.0,10912.0,10974.0,11006.0,11026.0,11037.0,11043.0,11043.0,-1468.9357927346343
0.54,0.25,10.0,0.1,0.0001,0.0,1.0,8.0,13.0,28.0,52.0,94.0,170.0,291.0,507.0,769.0,1094.0,1515.0,2035.0,2592.0,3143.0,3705.0,4159.0,4557.0,4877.0,5129.0,5372.0,5524.0,5634.0,5714.0,5778.0,5778.0,-3084.092744670728
0.45,0.25,7.0,0.9,0.001,0.0,2.0,7.0,10.0,12.0,17.0,23.0,29.0,31.0,34.0,49.0,61.0,81.0,105.0,140.0,169.0,196.0,240.0,299.0,367.0,449.0,552.0,651.0,783.0,928.0,1063.0,1063.0,-inf
0.65,0.38,5.0,0.2,0.001,0.0,1.0,3.0,9.0,25.0,53.0,109.0,206.0,402.0,703.0,1226.0,1946.0,2880.0,3815.0,4765.0,5551.0,6101.0,6506.0,6825.0,7007.0,7123.0,7208.0,7257.0,7287.0,7309.0,7317.0,7317.0,-1853.720468861952
0.71,0.37,9.0,0.1,0.0001,0.0,0.0,7.0,17.0,49.0,125.0,331.0,830.0,1779.0,3254.0,5144.0,6951.0,8614.0,9876.0,10720.0,11268.0,11630.0,11838.0,11963.0,12026.0,12078.0,12103.0,12116.0,12123.0,12127.0,12127.0,12127.0,-1533.7875368006194
0.15,0.31,11.0,0.1,5e-05,0.0,1.0,6.0,11.0,13.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.62,0.42,9.0,0.8,0.0005,0.0,1.0,8.0,28.0,51.0,103.0,172.0,302.0,526.0,892.0,1435.0,2198.0,3010.0,3871.0,4647.0,5313.0,5799.0,6173.0,6467.0,6623.0,6731.0,6814.0,6859.0,6886.0,6907.0,6927.0,6927.0,-1597.7865360841358
0.37,0.38,8.0,0.1,5e-05,0.0,0.0,3.0,8.0,13.0,17.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,-inf
0.65,0.24,7.0,0.5,0.05,0.0,0.0,4.0,5.0,14.0,25.0,50.0,93.0,157.0,276.0,470.0,811.0,1329.0,2036.0,2842.0,3671.0,4462.0,5125.0,5698.0,6148.0,6527.0,6757.0,6927.0,7068.0,7167.0,7240.0,7240.0,-4453.677254812406
0.79,0.28,7.0,0.4,5e-05,0.0,0.0,7.0,22.0,126.0,511.0,1714.0,4059.0,7219.0,10594.0,13271.0,15308.0,16646.0,17475.0,17972.0,18261.0,18421.0,18517.0,18562.0,18593.0,18605.0,18613.0,18622.0,18624.0,18624.0,18624.0,18624.0,-2537.971536215088
0.31,0.3,14.0,0.9,0.005,0.0,0.0,5.0,14.0,17.0,20.0,22.0,24.0,25.0,28.0,29.0,31.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,-inf
0.38,0.31,11.0,0.4,0.0005,0.0,0.0,7.0,9.0,15.0,18.0,20.0,21.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,-inf
0.6,0.31,6.0,0.1,0.005,0.0,0.0,3.0,10.0,16.0,22.0,27.0,36.0,39.0,43.0,47.0,53.0,67.0,108.0,180.0,277.0,449.0,675.0,1001.0,1391.0,1871.0,2392.0,2869.0,3323.0,3676.0,3976.0,3976.0,-inf
0.4,0.37,15.0,0.1,0.001,0.0,1.0,4.0,15.0,24.0,37.0,54.0,86.0,119.0,146.0,177.0,202.0,225.0,251.0,283.0,303.0,328.0,345.0,372.0,388.0,414.0,444.0,469.0,492.0,516.0,536.0,536.0,-3103.7312850892345
0.99,0.29,9.0,0.6,0.005,0.0,9.0,1527.0,9975.0,21815.0,30286.0,34725.0,36624.0,37482.0,37788.0,37914.0,37969.0,37994.0,38002.0,38003.0,38003.0,38004.0,38004.0,38004.0,38004.0,38004.0,38004.0,38004.0,38004.0,38004.0,38004.0,38004.0,-inf
0.59,0.34,14.0,0.6,0.001,0.0,2.0,11.0,20.0,35.0,48.0,83.0,123.0,212.0,371.0,646.0,973.0,1454.0,2010.0,2647.0,3307.0,3934.0,4473.0,4889.0,5229.0,5464.0,5628.0,5743.0,5823.0,5877.0,5912.0,5912.0,-3320.889277697247
0.94,0.34,15.0,0.6,0.0001,0.0,4.0,97.0,1406.0,6647.0,14755.0,22210.0,27398.0,30339.0,31928.0,32714.0,33066.0,33210.0,33289.0,33323.0,33336.0,33340.0,33342.0,33344.0,33344.0,33344.0,33344.0,33344.0,33344.0,33344.0,33344.0,33344.0,-inf
0.72,0.4,9.0,0.6,0.001,0.0,0.0,8.0,22.0,65.0,187.0,478.0,1107.0,2248.0,3845.0,5514.0,7028.0,8180.0,9019.0,9576.0,9945.0,10178.0,10327.0,10422.0,10459.0,10483.0,10502.0,10509.0,10509.0,10511.0,10511.0,10511.0,-1311.7978965269342
0.37,0.36,8.0,0.6,0.005,0.0,0.0,7.0,9.0,12.0,21.0,25.0,31.0,35.0,42.0,56.0,65.0,74.0,82.0,88.0,93.0,101.0,104.0,104.0,105.0,106.0,109.0,110.0,112.0,113.0,113.0,113.0,-inf
0.3,0.29,10.0,0.8,0.0001,0.0,1.0,5.0,10.0,13.0,19.0,22.0,24.0,25.0,26.0,29.0,33.0,35.0,36.0,39.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,-inf
0.08,0.29,8.0,0.8,0.005,0.0,1.0,6.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,-inf
0.16,0.41,15.0,0.5,0.0001,0.0,2.0,5.0,13.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-inf
0.15,0.4,9.0,0.6,0.0005,0.0,0.0,4.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-inf
0.39,0.25,15.0,0.2,0.01,0.0,0.0,5.0,15.0,21.0,26.0,30.0,33.0,39.0,46.0,54.0,65.0,82.0,103.0,119.0,129.0,144.0,150.0,162.0,173.0,179.0,196.0,207.0,215.0,226.0,232.0,232.0,-inf
0.41,0.34,11.0,0.7,0.001,0.0,2.0,5.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.78,0.29,14.0,0.2,0.05,0.0,2.0,18.0,42.0,157.0,465.0,1183.0,2475.0,4055.0,5802.0,7395.0,8552.0,9378.0,9994.0,10369.0,10620.0,10770.0,10878.0,10940.0,10977.0,11001.0,11021.0,11029.0,11033.0,11040.0,11041.0,11041.0,-703.2485973852502
0.17,0.4,6.0,0.1,0.0001,0.0,0.0,2.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,-inf
0.37,0.29,7.0,0.9,0.5,0.0,1.0,3.0,8.0,14.0,14.0,14.0,17.0,18.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,-inf
