inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.31,0.36,8.0,0.1,5e-05,0.0,1.0,3.0,3.0,0.0,4.0,2.0,1.0,5.0,6.0,5.0,6.0,6.0,8.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,-inf
0.97,0.36,9.0,0.8,0.005,0.0,267.0,4348.0,1615.0,1705.0,1355.0,682.0,321.0,88.0,52.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35903.0,-inf
0.27,0.41,15.0,0.9,0.5,0.0,3914.0,8004.0,1367.0,68.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-inf
0.16,0.41,8.0,0.3,0.05,0.0,663.0,1496.0,1366.0,1135.0,1081.0,1094.0,954.0,806.0,689.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.84,0.28,15.0,0.2,0.0001,0.0,3.0,6.0,52.0,185.0,442.0,871.0,1222.0,1517.0,1513.0,1387.0,1171.0,890.0,635.0,404.0,295.0,230.0,162.0,84.0,53.0,37.0,1.0,0.0,0.0,0.0,0.0,22245.0,-4190.852556699073
0.47,0.41,11.0,0.4,0.1,0.0,2873.0,4217.0,2863.0,1798.0,995.0,421.0,133.0,43.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,-4447.128519863764
0.34,0.26,10.0,0.4,0.5,0.0,6500.0,5486.0,1096.0,250.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-inf
0.45,0.36,7.0,0.7,0.01,0.0,97.0,290.0,468.0,620.0,642.0,723.0,748.0,798.0,783.0,850.0,784.0,793.0,752.0,689.0,619.0,535.0,445.0,412.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,-inf
0.81,0.29,8.0,0.4,0.01,0.0,101.0,256.0,1378.0,5138.0,4729.0,724.0,283.0,174.0,73.0,31.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,-1838.2133358776848
0.87,0.4,9.0,0.5,5e-05,0.0,1.0,10.0,27.0,188.0,472.0,784.0,1009.0,1226.0,1218.0,1166.0,907.0,732.0,565.0,386.0,327.0,207.0,178.0,121.0,104.0,6.0,0.0,0.0,0.0,0.0,0.0,24551.0,-inf
0.79,0.26,11.0,0.8,5e-05,0.0,0.0,1.0,6.0,10.0,74.0,172.0,372.0,603.0,729.0,913.0,1025.0,974.0,907.0,802.0,703.0,605.0,531.0,457.0,362.0,384.0,254.0,244.0,224.0,172.0,160.0,18616.0,-2443.7476106948534
0.66,0.41,15.0,0.9,0.1,0.0,2945.0,3998.0,2840.0,1986.0,1022.0,419.0,119.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7639.0,-7391.424858115826
0.59,0.42,9.0,0.8,0.0005,0.0,5.0,21.0,37.0,62.0,112.0,181.0,323.0,503.0,836.0,1145.0,1413.0,1557.0,1681.0,1500.0,1242.0,920.0,573.0,353.0,217.0,127.0,47.0,29.0,21.0,7.0,2.0,5872.0,-4858.071345837258
0.44,0.37,6.0,0.9,0.1,0.0,811.0,795.0,698.0,933.0,1154.0,1196.0,1436.0,1701.0,1407.0,1052.0,778.0,479.0,334.0,226.0,175.0,101.0,40.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-inf
0.08,0.41,7.0,0.3,0.001,0.0,4.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.4,0.41,10.0,0.2,0.1,0.0,864.0,2926.0,3084.0,2276.0,1911.0,1524.0,639.0,114.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,-3836.060927559776
0.47,0.41,14.0,0.7,0.05,0.0,741.0,3162.0,3835.0,2681.0,1609.0,829.0,340.0,116.0,34.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0,-3870.986586228154
0.88,0.4,11.0,0.6,5e-05,0.0,1.0,10.0,94.0,307.0,631.0,978.0,1185.0,1272.0,1156.0,1002.0,781.0,595.0,449.0,351.0,266.0,155.0,122.0,99.0,73.0,50.0,23.0,0.0,0.0,0.0,0.0,25511.0,-inf
0.96,0.42,14.0,0.4,0.005,0.0,195.0,4671.0,2326.0,1263.0,1060.0,557.0,261.0,97.0,40.0,17.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32728.0,-inf
0.46,0.24,10.0,0.8,5e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.98,0.26,15.0,0.6,0.005,0.0,346.0,2748.0,1755.0,2483.0,1820.0,850.0,382.0,155.0,55.0,19.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37272.0,-inf
0.99,0.38,11.0,0.5,0.5,0.0,10434.0,202.0,590.0,519.0,272.0,121.0,40.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36877.0,-inf
0.65,0.24,15.0,0.6,0.005,0.0,54.0,144.0,272.0,352.0,567.0,1218.0,2283.0,3268.0,2877.0,1475.0,442.0,131.0,53.0,26.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7688.0,-949.2630784123444
0.13,0.24,5.0,0.4,0.005,0.0,41.0,44.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.3,0.4,13.0,0.1,5e-05,0.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-inf
0.34,0.38,5.0,0.9,0.0001,0.0,0.0,3.0,1.0,2.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.56,0.26,13.0,0.5,0.005,0.0,134.0,143.0,188.0,246.0,280.0,499.0,652.0,996.0,1294.0,1870.0,2116.0,2053.0,1467.0,792.0,371.0,111.0,48.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4251.0,-5816.582746563744
0.44,0.31,12.0,0.5,0.0005,0.0,2.0,7.0,10.0,13.0,24.0,34.0,57.0,66.0,75.0,110.0,106.0,127.0,135.0,149.0,240.0,278.0,354.0,384.0,412.0,467.0,565.0,542.0,528.0,522.0,564.0,682.0,-inf
0.8,0.28,12.0,0.4,0.01,0.0,220.0,608.0,2059.0,4902.0,4063.0,605.0,276.0,155.0,67.0,30.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14182.0,-1592.4230827028898
0.64,0.24,7.0,0.2,5e-05,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,5.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,7.0,1.0,8.0,9.0,13.0,25.0,31.0,363.0,-inf
0.88,0.3,15.0,0.9,0.01,0.0,116.0,1703.0,6805.0,2416.0,621.0,470.0,235.0,114.0,35.0,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23175.0,-inf
0.91,0.37,9.0,0.7,0.1,0.0,2465.0,9703.0,769.0,110.0,70.0,44.0,16.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23943.0,-inf
0.77,0.42,12.0,0.3,0.0001,0.0,3.0,3.0,22.0,50.0,187.0,381.0,878.0,1141.0,1466.0,1582.0,1434.0,1135.0,917.0,647.0,471.0,311.0,220.0,131.0,91.0,64.0,53.0,27.0,0.0,0.0,0.0,15049.0,-3192.487576788441
0.42,0.32,10.0,0.4,5e-05,0.0,1.0,0.0,2.0,3.0,1.0,6.0,2.0,3.0,2.0,1.0,5.0,5.0,15.0,4.0,6.0,12.0,10.0,13.0,12.0,22.0,20.0,16.0,28.0,20.0,23.0,213.0,-inf
0.41,0.36,11.0,0.6,0.005,0.0,51.0,71.0,90.0,194.0,216.0,257.0,239.0,244.0,282.0,267.0,244.0,260.0,252.0,294.0,252.0,252.0,329.0,390.0,409.0,388.0,377.0,372.0,408.0,422.0,350.0,68.0,-inf
0.44,0.42,14.0,0.5,0.0005,0.0,7.0,21.0,33.0,51.0,48.0,61.0,79.0,71.0,84.0,94.0,135.0,132.0,142.0,158.0,185.0,173.0,199.0,209.0,203.0,253.0,235.0,248.0,286.0,273.0,302.0,238.0,-inf
0.85,0.25,12.0,0.6,5e-05,0.0,0.0,0.0,13.0,75.0,207.0,450.0,709.0,927.0,1059.0,1049.0,1017.0,903.0,827.0,666.0,574.0,485.0,400.0,324.0,256.0,229.0,188.0,139.0,56.0,0.0,0.0,23941.0,-4116.279587213704
0.45,0.42,8.0,0.9,0.5,0.0,3711.0,2697.0,1905.0,1565.0,2245.0,907.0,240.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-inf
0.27,0.3,6.0,0.9,5e-05,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.2,0.28,14.0,0.1,0.05,0.0,414.0,394.0,624.0,721.0,679.0,631.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-inf
0.7,0.29,14.0,0.9,5e-05,0.0,0.0,2.0,5.0,8.0,16.0,69.0,155.0,277.0,473.0,580.0,735.0,790.0,803.0,821.0,743.0,680.0,683.0,558.0,514.0,453.0,382.0,378.0,322.0,298.0,254.0,12805.0,-1009.4258948111044
0.22,0.38,13.0,0.3,0.05,0.0,883.0,1432.0,1839.0,1602.0,1269.0,1113.0,971.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.67,0.35,12.0,0.2,0.05,0.0,933.0,1787.0,2153.0,3865.0,3390.0,1098.0,66.0,17.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6732.0,-1126.6422989501662
0.66,0.26,15.0,0.1,0.001,0.0,18.0,35.0,53.0,85.0,151.0,366.0,813.0,1367.0,2151.0,2520.0,2159.0,1546.0,859.0,408.0,176.0,76.0,25.0,25.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,8648.0,-975.8028116033602
0.92,0.3,8.0,0.4,5e-05,0.0,0.0,7.0,90.0,310.0,561.0,925.0,1266.0,1366.0,1186.0,1044.0,812.0,609.0,464.0,373.0,313.0,185.0,164.0,114.0,75.0,66.0,47.0,41.0,23.0,0.0,0.0,31276.0,-inf
0.88,0.24,6.0,0.7,0.005,0.0,40.0,27.0,417.0,2878.0,5256.0,1552.0,986.0,658.0,307.0,133.0,53.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23873.0,-3906.672626516
0.07,0.38,7.0,0.4,0.001,0.0,11.0,36.0,41.0,43.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.43,0.29,14.0,0.1,0.0001,0.0,1.0,2.0,6.0,4.0,6.0,7.0,7.0,8.0,13.0,15.0,22.0,26.0,31.0,42.0,40.0,44.0,42.0,56.0,59.0,85.0,63.0,101.0,104.0,106.0,124.0,447.0,-inf
0.93,0.34,15.0,0.2,5e-05,0.0,0.0,14.0,135.0,390.0,716.0,1157.0,1374.0,1363.0,1138.0,949.0,652.0,488.0,341.0,265.0,197.0,139.0,83.0,71.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32135.0,-inf
0.42,0.28,9.0,0.3,0.0001,0.0,2.0,2.0,5.0,3.0,7.0,4.0,13.0,10.0,12.0,11.0,8.0,17.0,10.0,7.0,13.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,-inf
0.77,0.28,7.0,0.8,5e-05,0.0,0.0,4.0,9.0,40.0,125.0,279.0,461.0,653.0,799.0,974.0,946.0,960.0,834.0,741.0,653.0,566.0,503.0,455.0,351.0,329.0,295.0,227.0,174.0,92.0,0.0,17080.0,-2300.4162563937107
0.73,0.31,9.0,0.6,0.05,0.0,897.0,1921.0,3271.0,4435.0,2465.0,279.0,22.0,14.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10233.0,-695.1925023168561
0.62,0.4,15.0,0.4,0.0001,0.0,0.0,3.0,9.0,18.0,39.0,52.0,90.0,187.0,301.0,447.0,611.0,748.0,970.0,1040.0,1065.0,998.0,912.0,815.0,736.0,565.0,515.0,375.0,318.0,284.0,202.0,8002.0,-2989.002917037617
0.36,0.38,13.0,0.4,0.01,0.0,117.0,492.0,653.0,812.0,831.0,780.0,946.0,912.0,973.0,829.0,735.0,743.0,586.0,510.0,455.0,419.0,365.0,362.0,315.0,272.0,245.0,198.0,9.0,0.0,0.0,81.0,-inf
0.15,0.4,15.0,0.5,5e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.98,0.3,11.0,0.5,0.001,0.0,59.0,998.0,1566.0,2896.0,2251.0,1143.0,481.0,188.0,74.0,15.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37561.0,-inf
0.43,0.28,6.0,0.4,5e-05,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,7.0,7.0,8.0,19.0,8.0,22.0,13.0,21.0,16.0,15.0,12.0,20.0,22.0,185.0,-inf
0.98,0.41,7.0,0.7,5e-05,0.0,4.0,72.0,233.0,803.0,1528.0,1523.0,1264.0,926.0,640.0,363.0,235.0,154.0,72.0,56.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37894.0,-inf
0.47,0.36,6.0,0.2,0.0005,0.0,9.0,12.0,15.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.81,0.35,12.0,0.4,0.001,0.0,25.0,109.0,307.0,1139.0,2794.0,3554.0,2139.0,1075.0,504.0,242.0,90.0,46.0,12.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16775.0,-3101.896322519151
0.17,0.26,11.0,0.9,0.005,0.0,52.0,123.0,123.0,123.0,145.0,115.0,120.0,129.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.41,0.4,11.0,0.3,0.01,0.0,106.0,227.0,329.0,401.0,465.0,468.0,413.0,420.0,382.0,387.0,470.0,523.0,494.0,570.0,533.0,516.0,624.0,614.0,610.0,572.0,223.0,0.0,0.0,0.0,0.0,63.0,-inf
0.31,0.4,9.0,0.7,0.005,0.0,63.0,135.0,166.0,210.0,175.0,186.0,214.0,204.0,232.0,224.0,203.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.6,0.35,13.0,0.3,0.0005,0.0,10.0,23.0,66.0,122.0,219.0,440.0,706.0,1002.0,1390.0,1701.0,1846.0,1678.0,1327.0,864.0,624.0,365.0,205.0,109.0,75.0,31.0,11.0,13.0,4.0,1.0,0.0,6556.0,-738.4131030028353
0.4,0.3,7.0,0.8,0.005,0.0,45.0,43.0,54.0,67.0,96.0,215.0,255.0,329.0,335.0,371.0,510.0,557.0,601.0,609.0,542.0,534.0,491.0,463.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,-inf
0.97,0.24,6.0,0.3,0.5,0.0,8968.0,3517.0,198.0,219.0,136.0,71.0,16.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32062.0,-inf
0.58,0.24,15.0,0.1,0.01,0.0,94.0,188.0,248.0,412.0,595.0,1223.0,1742.0,2536.0,2644.0,2054.0,1082.0,344.0,93.0,23.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4693.0,-3583.674331311914
0.37,0.36,11.0,0.7,0.01,0.0,74.0,283.0,393.0,533.0,569.0,613.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-inf
0.7,0.32,5.0,0.6,0.05,0.0,591.0,803.0,1878.0,3568.0,3142.0,2510.0,770.0,44.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8770.0,-1704.1482708391611
0.36,0.3,10.0,0.4,0.0001,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.4,0.24,5.0,0.2,0.005,0.0,51.0,58.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.99,0.29,11.0,0.3,0.01,0.0,1890.0,1346.0,2409.0,2369.0,1354.0,564.0,241.0,83.0,27.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37579.0,-inf
0.15,0.25,15.0,0.6,5e-05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-inf
0.64,0.36,6.0,0.2,0.0005,0.0,7.0,21.0,51.0,103.0,231.0,420.0,828.0,1307.0,1945.0,2197.0,1876.0,1488.0,939.0,567.0,302.0,179.0,68.0,29.0,20.0,9.0,5.0,0.0,1.0,0.0,1.0,8116.0,-754.546740257883
0.42,0.36,7.0,0.3,0.5,0.0,3607.0,6239.0,2511.0,706.0,211.0,67.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,-inf
0.95,0.37,8.0,0.4,0.005,0.0,140.0,3139.0,4108.0,1234.0,1303.0,721.0,319.0,129.0,47.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31422.0,-inf
0.19,0.26,7.0,0.2,0.5,0.0,3618.0,2673.0,1919.0,1400.0,1043.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.12,0.29,13.0,0.6,0.001,0.0,19.0,30.0,22.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.11,0.32,11.0,0.4,0.005,0.0,62.0,107.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.59,0.25,14.0,0.4,0.0001,0.0,1.0,4.0,4.0,14.0,22.0,29.0,50.0,90.0,140.0,220.0,309.0,429.0,566.0,633.0,734.0,761.0,797.0,767.0,732.0,695.0,625.0,537.0,532.0,456.0,398.0,7676.0,-2744.6121554777887
0.53,0.26,7.0,0.4,5e-05,0.0,1.0,0.0,3.0,2.0,2.0,7.0,12.0,17.0,34.0,39.0,77.0,109.0,137.0,174.0,235.0,265.0,333.0,329.0,393.0,363.0,415.0,409.0,392.0,412.0,380.0,5553.0,-6498.314056705485
0.6,0.29,12.0,0.3,0.0005,0.0,5.0,16.0,26.0,19.0,21.0,34.0,60.0,125.0,257.0,404.0,648.0,876.0,1268.0,1492.0,1617.0,1612.0,1427.0,1101.0,728.0,445.0,310.0,182.0,113.0,63.0,26.0,6700.0,-6126.970995503637
0.74,0.41,5.0,0.6,0.05,0.0,442.0,644.0,2300.0,4913.0,3639.0,1301.0,66.0,8.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9656.0,-1705.7291361156394
0.36,0.4,15.0,0.5,5e-05,0.0,1.0,2.0,11.0,5.0,7.0,0.0,7.0,4.0,11.0,11.0,8.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,-inf
0.12,0.34,13.0,0.5,0.05,0.0,403.0,885.0,1089.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.52,0.34,7.0,0.8,0.0001,0.0,2.0,0.0,2.0,7.0,9.0,11.0,17.0,29.0,25.0,35.0,58.0,64.0,73.0,146.0,154.0,224.0,268.0,315.0,366.0,425.0,491.0,499.0,596.0,560.0,611.0,3453.0,-14408.690997335343
0.91,0.42,8.0,0.2,0.5,0.0,6388.0,6863.0,64.0,16.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19908.0,-inf
0.08,0.26,15.0,0.8,0.5,0.0,5460.0,4423.0,2334.0,818.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.29,0.34,10.0,0.6,5e-05,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,9.0,5.0,7.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-inf
0.58,0.28,8.0,0.2,0.1,0.0,843.0,1926.0,1846.0,2004.0,2147.0,2036.0,1548.0,766.0,204.0,29.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4362.0,-10419.483956333828
0.94,0.38,13.0,0.4,0.1,0.0,1395.0,10716.0,158.0,250.0,192.0,107.0,32.0,13.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26901.0,-inf
0.39,0.31,7.0,0.6,0.001,0.0,9.0,18.0,34.0,34.0,26.0,25.0,42.0,46.0,61.0,67.0,100.0,92.0,87.0,92.0,103.0,88.0,126.0,100.0,103.0,120.0,45.0,0.0,0.0,0.0,0.0,55.0,-inf
0.41,0.36,14.0,0.1,0.05,0.0,639.0,1139.0,1535.0,2546.0,2548.0,1866.0,1137.0,722.0,462.0,309.0,164.0,114.0,75.0,46.0,21.0,16.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,-2589.975079048542
0.63,0.36,11.0,0.6,0.5,0.0,3591.0,4564.0,3846.0,1264.0,85.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6307.0,-7702.208291700154
0.83,0.36,11.0,0.1,0.1,0.0,1593.0,2821.0,6937.0,1869.0,35.0,32.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12920.0,-1833.754138938445
0.81,0.32,5.0,0.6,0.005,0.0,50.0,89.0,542.0,1569.0,3726.0,4643.0,1395.0,366.0,244.0,101.0,40.0,21.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15452.0,-1874.2448526412736
0.22,0.4,13.0,0.1,0.0005,0.0,5.0,4.0,13.0,21.0,20.0,27.0,32.0,34.0,24.0,32.0,45.0,40.0,37.0,51.0,48.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,-inf
0.74,0.42,12.0,0.9,0.0001,0.0,0.0,2.0,10.0,31.0,99.0,251.0,601.0,1000.0,1245.0,1466.0,1429.0,1320.0,1068.0,866.0,606.0,451.0,316.0,253.0,158.0,114.0,70.0,61.0,44.0,6.0,0.0,13540.0,-2368.151229224789
0.24,0.25,9.0,0.1,0.001,0.0,8.0,8.0,6.0,10.0,4.0,6.0,19.0,8.0,38.0,55.0,53.0,52.0,58.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-inf
0.11,0.29,11.0,0.6,0.1,0.0,1654.0,2896.0,2792.0,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.52,0.28,6.0,0.1,0.0001,0.0,0.0,0.0,6.0,7.0,13.0,20.0,18.0,20.0,29.0,29.0,55.0,52.0,63.0,96.0,143.0,196.0,238.0,296.0,306.0,461.0,472.0,491.0,570.0,620.0,599.0,3944.0,-14716.638111969778
