inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.71,0.35,15.0,0.5,0.01,0.0,4.0,12.0,33.0,69.0,178.0,294.0,385.0,459.0,413.0,372.0,273.0,232.0,159.0,86.0,72.0,30.0,24.0,14.0,3.0,6.0,2.0,2.0,1.0,0.0,4.0,9123.0,-623.9696896038124
0.27,0.3,14.0,0.5,0.005,0.0,3.0,6.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,-inf
0.21,0.25,6.0,0.4,0.01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.34,0.3,15.0,0.8,0.0005,0.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,2.0,2.0,4.0,6.0,2.0,5.0,7.0,3.0,10.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,216.0,-4850.486603851682
0.7,0.37,13.0,0.4,0.01,0.0,2.0,3.0,11.0,26.0,70.0,173.0,284.0,405.0,419.0,397.0,334.0,266.0,200.0,125.0,76.0,60.0,40.0,27.0,12.0,11.0,1.0,5.0,3.0,3.0,0.0,8095.0,-546.2696198353549
0.11,0.25,8.0,0.8,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.36,0.34,14.0,0.7,0.0005,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,2.0,0.0,3.0,96.0,-inf
0.9,0.35,10.0,0.6,0.01,0.0,13.0,125.0,773.0,1529.0,1801.0,1460.0,1033.0,643.0,348.0,206.0,117.0,57.0,37.0,17.0,8.0,8.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23837.0,-inf
0.15,0.25,9.0,0.7,0.0005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.78,0.25,15.0,0.9,0.0001,0.0,4.0,7.0,15.0,93.0,284.0,588.0,744.0,803.0,663.0,542.0,346.0,221.0,103.0,71.0,32.0,25.0,9.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,17846.0,-2002.0952066024613
0.33,0.32,7.0,0.9,0.5,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-inf
0.17,0.35,8.0,0.8,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.74,0.24,15.0,0.6,0.0001,0.0,4.0,5.0,6.0,18.0,81.0,220.0,363.0,566.0,621.0,554.0,465.0,325.0,167.0,129.0,69.0,41.0,26.0,9.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,15334.0,-1456.646715716416
0.91,0.37,8.0,0.6,0.0005,0.0,4.0,37.0,326.0,1426.0,2263.0,2338.0,1677.0,1011.0,549.0,310.0,165.0,72.0,30.0,15.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27945.0,-inf
0.48,0.3,14.0,0.5,0.0005,0.0,3.0,2.0,3.0,3.0,6.0,10.0,17.0,19.0,16.0,19.0,30.0,26.0,31.0,39.0,40.0,60.0,54.0,48.0,63.0,54.0,50.0,62.0,61.0,43.0,39.0,2566.0,-6644.499203153288
0.22,0.36,8.0,0.2,0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.21,0.34,5.0,0.2,0.0001,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.96,0.37,6.0,0.7,0.0001,0.0,20.0,832.0,2938.0,3750.0,2821.0,1538.0,799.0,349.0,164.0,73.0,28.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35827.0,-inf
0.73,0.35,9.0,0.3,0.5,0.0,0.0,2.0,7.0,17.0,26.0,84.0,159.0,282.0,413.0,456.0,403.0,352.0,302.0,216.0,143.0,102.0,72.0,35.0,19.0,11.0,9.0,9.0,4.0,6.0,0.0,9126.0,-981.271316019808
0.46,0.35,13.0,0.3,0.05,0.0,2.0,3.0,2.0,4.0,3.0,4.0,3.0,6.0,5.0,5.0,5.0,11.0,10.0,6.0,4.0,4.0,7.0,5.0,2.0,5.0,13.0,9.0,3.0,7.0,10.0,383.0,-inf
0.25,0.31,15.0,0.7,0.0001,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.19,0.32,7.0,0.6,5e-05,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.53,0.36,11.0,0.4,0.001,0.0,3.0,0.0,1.0,1.0,3.0,4.0,5.0,8.0,13.0,28.0,36.0,48.0,65.0,82.0,99.0,125.0,130.0,135.0,132.0,123.0,96.0,75.0,55.0,46.0,24.0,3575.0,-9505.639889369811
0.37,0.34,15.0,0.2,0.0001,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-inf
0.12,0.3,12.0,0.5,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.46,0.42,12.0,0.6,0.0001,0.0,4.0,2.0,3.0,4.0,3.0,3.0,6.0,4.0,1.0,11.0,8.0,17.0,23.0,21.0,28.0,38.0,41.0,47.0,59.0,48.0,57.0,51.0,47.0,55.0,50.0,1395.0,-inf
0.56,0.4,10.0,0.4,0.5,0.0,4.0,2.0,1.0,6.0,7.0,4.0,13.0,9.0,14.0,23.0,26.0,42.0,46.0,59.0,79.0,92.0,119.0,116.0,119.0,126.0,105.0,96.0,105.0,67.0,68.0,3209.0,-11957.776976302252
0.01,0.41,14.0,0.9,0.01,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.47,0.26,9.0,0.5,0.01,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,6.0,10.0,6.0,11.0,3.0,13.0,12.0,22.0,18.0,20.0,23.0,32.0,25.0,763.0,-inf
0.1,0.25,13.0,0.1,0.01,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.62,0.42,15.0,0.2,0.001,0.0,4.0,7.0,3.0,15.0,21.0,44.0,94.0,160.0,194.0,289.0,343.0,360.0,313.0,237.0,181.0,136.0,100.0,54.0,40.0,29.0,11.0,10.0,10.0,6.0,7.0,6370.0,-1444.1143209744191
0.49,0.38,9.0,0.2,0.001,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.39,0.26,11.0,0.6,0.1,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,77.0,-inf
0.68,0.41,13.0,0.3,0.01,0.0,3.0,4.0,5.0,4.0,14.0,51.0,97.0,144.0,246.0,299.0,387.0,297.0,305.0,265.0,202.0,145.0,87.0,75.0,64.0,40.0,32.0,13.0,14.0,16.0,8.0,6937.0,-2295.983641306611
0.72,0.42,13.0,0.1,0.001,0.0,3.0,9.0,25.0,90.0,207.0,447.0,660.0,687.0,621.0,487.0,372.0,231.0,153.0,96.0,57.0,36.0,12.0,12.0,12.0,3.0,4.0,3.0,1.0,1.0,2.0,9761.0,-1279.9041603434878
0.21,0.24,6.0,0.2,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.11,0.31,13.0,0.2,0.001,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.06,0.29,5.0,0.9,0.001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.1,0.36,13.0,0.6,0.1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.84,0.34,9.0,0.7,5e-05,0.0,6.0,11.0,118.0,525.0,1187.0,1452.0,1457.0,1151.0,769.0,462.0,238.0,125.0,77.0,38.0,14.0,6.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22269.0,-inf
0.24,0.25,9.0,0.8,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.86,0.37,10.0,0.6,0.5,0.0,5.0,17.0,113.0,461.0,882.0,1234.0,1165.0,967.0,682.0,465.0,248.0,157.0,93.0,47.0,23.0,9.0,16.0,5.0,10.0,5.0,1.0,0.0,0.0,1.0,0.0,17675.0,-3575.3283230717907
0.11,0.41,14.0,0.8,0.5,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.37,0.32,15.0,0.3,0.1,0.0,6.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,79.0,-inf
0.27,0.28,6.0,0.1,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.66,0.3,6.0,0.5,0.001,0.0,0.0,2.0,0.0,6.0,13.0,30.0,72.0,161.0,259.0,320.0,401.0,397.0,314.0,230.0,169.0,127.0,59.0,48.0,36.0,18.0,10.0,7.0,3.0,2.0,2.0,9127.0,-1241.2867141397514
0.52,0.38,11.0,0.9,0.01,0.0,1.0,10.0,4.0,6.0,5.0,9.0,11.0,26.0,25.0,28.0,35.0,40.0,53.0,56.0,72.0,79.0,89.0,81.0,87.0,86.0,70.0,68.0,60.0,46.0,45.0,2983.0,-7783.725597991456
0.56,0.28,5.0,0.6,0.001,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,15.0,16.0,21.0,53.0,67.0,83.0,105.0,141.0,149.0,147.0,151.0,136.0,84.0,106.0,69.0,4785.0,-13793.25571793424
0.43,0.41,14.0,0.7,0.0005,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,-inf
0.49,0.28,8.0,0.4,0.5,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,-inf
0.69,0.34,15.0,0.2,0.5,0.0,2.0,9.0,5.0,10.0,33.0,47.0,78.0,133.0,224.0,293.0,331.0,280.0,267.0,221.0,171.0,103.0,98.0,74.0,44.0,25.0,21.0,15.0,9.0,6.0,7.0,7598.0,-1485.608993345133
0.05,0.24,12.0,0.8,0.0005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.7,0.29,15.0,0.9,0.0005,0.0,4.0,3.0,15.0,34.0,72.0,177.0,386.0,504.0,537.0,505.0,401.0,285.0,185.0,103.0,67.0,47.0,26.0,19.0,9.0,11.0,5.0,3.0,4.0,0.0,0.0,11735.0,-785.0405837816218
0.1,0.32,13.0,0.6,0.1,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.54,0.24,12.0,0.8,0.005,0.0,5.0,2.0,3.0,7.0,13.0,32.0,34.0,39.0,60.0,67.0,96.0,90.0,114.0,100.0,96.0,78.0,71.0,57.0,43.0,29.0,32.0,17.0,16.0,7.0,5.0,4805.0,-2002.9249664714368
0.48,0.37,6.0,0.5,0.01,0.0,2.0,0.0,1.0,2.0,1.0,4.0,4.0,5.0,7.0,19.0,11.0,21.0,24.0,20.0,22.0,27.0,31.0,33.0,33.0,35.0,36.0,41.0,45.0,37.0,43.0,1251.0,-6504.448413292219
0.39,0.34,7.0,0.6,0.1,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.46,0.34,8.0,0.2,0.01,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.51,0.35,10.0,0.7,0.1,0.0,4.0,1.0,6.0,3.0,1.0,1.0,2.0,4.0,3.0,8.0,3.0,8.0,16.0,12.0,20.0,26.0,33.0,29.0,34.0,30.0,31.0,46.0,45.0,48.0,64.0,1235.0,-inf
0.07,0.28,14.0,0.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.93,0.4,5.0,0.5,0.005,0.0,7.0,129.0,1105.0,2384.0,2634.0,2045.0,1321.0,747.0,394.0,193.0,90.0,47.0,18.0,13.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27855.0,-inf
0.61,0.24,12.0,0.6,0.0005,0.0,3.0,0.0,2.0,5.0,7.0,10.0,16.0,39.0,70.0,83.0,145.0,212.0,209.0,247.0,205.0,178.0,153.0,115.0,69.0,36.0,34.0,15.0,15.0,4.0,4.0,7866.0,-2800.2238224492626
0.5,0.29,10.0,0.6,0.0005,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,7.0,8.0,13.0,15.0,14.0,23.0,27.0,32.0,38.0,40.0,46.0,75.0,64.0,82.0,72.0,68.0,77.0,60.0,2344.0,-inf
0.67,0.28,15.0,0.1,0.0001,0.0,2.0,3.0,4.0,14.0,31.0,69.0,168.0,276.0,449.0,462.0,467.0,345.0,304.0,240.0,119.0,88.0,59.0,37.0,20.0,12.0,7.0,0.0,3.0,0.0,0.0,11263.0,-983.2329831941054
0.1,0.35,9.0,0.7,0.05,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.87,0.41,8.0,0.3,0.1,0.0,2.0,33.0,140.0,538.0,957.0,1254.0,1179.0,958.0,633.0,393.0,238.0,160.0,84.0,45.0,23.0,14.0,15.0,12.0,9.0,5.0,2.0,1.0,0.0,0.0,0.0,16359.0,-inf
0.28,0.26,12.0,0.8,0.1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,-inf
0.38,0.34,14.0,0.9,0.1,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-inf
0.98,0.26,6.0,0.3,0.0001,0.0,16.0,894.0,2678.0,2815.0,1839.0,907.0,409.0,169.0,53.0,25.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37968.0,-inf
0.11,0.24,12.0,0.2,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.22,0.26,5.0,0.2,0.0001,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.17,0.24,8.0,0.3,0.0005,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.02,0.4,10.0,0.5,0.0005,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.12,0.26,6.0,0.4,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.88,0.24,9.0,0.5,0.001,0.0,3.0,16.0,169.0,655.0,1081.0,1345.0,1067.0,752.0,406.0,237.0,148.0,56.0,48.0,29.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24727.0,-inf
0.41,0.42,8.0,0.6,0.01,0.0,0.0,4.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,-inf
0.01,0.32,14.0,0.5,0.05,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.39,0.35,12.0,0.4,5e-05,0.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,5.0,8.0,7.0,8.0,3.0,7.0,3.0,13.0,8.0,5.0,10.0,9.0,15.0,16.0,369.0,-inf
0.3,0.3,9.0,0.2,0.1,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.09,0.31,7.0,0.3,5e-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.14,0.25,6.0,0.1,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.3,0.29,11.0,0.8,0.0001,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.35,0.35,9.0,0.7,0.05,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.81,0.24,11.0,0.8,0.5,0.0,3.0,9.0,22.0,111.0,217.0,434.0,580.0,622.0,524.0,396.0,280.0,201.0,118.0,91.0,43.0,25.0,21.0,7.0,4.0,3.0,2.0,5.0,0.0,1.0,0.0,15648.0,-1054.212451309773
0.46,0.25,12.0,0.5,0.0001,0.0,1.0,4.0,0.0,2.0,3.0,4.0,5.0,7.0,8.0,15.0,15.0,11.0,15.0,20.0,30.0,37.0,29.0,46.0,42.0,57.0,55.0,53.0,44.0,41.0,35.0,2226.0,-7231.139723567028
0.94,0.31,9.0,0.3,0.1,0.0,3.0,127.0,863.0,1693.0,1897.0,1498.0,931.0,569.0,294.0,173.0,82.0,49.0,19.0,9.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26834.0,-inf
0.11,0.28,14.0,0.6,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.95,0.41,12.0,0.6,0.0001,0.0,9.0,360.0,2130.0,3541.0,3345.0,2210.0,1188.0,601.0,319.0,136.0,51.0,29.0,7.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34122.0,-inf
0.83,0.31,13.0,0.3,0.5,0.0,0.0,5.0,33.0,136.0,368.0,639.0,761.0,692.0,577.0,398.0,288.0,195.0,118.0,74.0,39.0,24.0,21.0,5.0,7.0,3.0,1.0,1.0,0.0,0.0,1.0,14328.0,-1714.9253620666595
0.31,0.37,9.0,0.7,0.5,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-inf
0.62,0.32,12.0,0.5,0.0001,0.0,5.0,5.0,1.0,12.0,16.0,41.0,70.0,112.0,199.0,264.0,321.0,340.0,338.0,276.0,243.0,183.0,141.0,74.0,54.0,23.0,22.0,13.0,9.0,10.0,4.0,8448.0,-1820.8632083010064
0.59,0.38,14.0,0.6,0.0001,0.0,1.0,3.0,5.0,3.0,8.0,14.0,29.0,54.0,76.0,112.0,189.0,236.0,290.0,306.0,325.0,272.0,226.0,184.0,124.0,80.0,70.0,50.0,31.0,24.0,17.0,7105.0,-5850.280678609823
0.55,0.35,12.0,0.4,0.001,0.0,3.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,3.0,14.0,11.0,27.0,29.0,44.0,50.0,70.0,94.0,128.0,113.0,136.0,124.0,115.0,103.0,117.0,81.0,3408.0,-inf
0.32,0.41,10.0,0.1,0.0001,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.86,0.42,5.0,0.5,0.005,0.0,1.0,3.0,53.0,352.0,1022.0,1507.0,1476.0,1221.0,840.0,531.0,319.0,205.0,105.0,58.0,29.0,8.0,5.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,18567.0,-inf
0.38,0.29,14.0,0.1,0.05,0.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,-inf
0.51,0.32,10.0,0.1,0.0001,0.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0,9.0,7.0,14.0,19.0,14.0,22.0,36.0,58.0,58.0,65.0,80.0,89.0,101.0,105.0,107.0,2211.0,-inf
0.41,0.28,12.0,0.8,0.05,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,110.0,-inf
0.4,0.29,11.0,0.2,0.01,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-inf
0.82,0.32,5.0,0.3,0.5,0.0,1.0,6.0,56.0,171.0,390.0,652.0,745.0,671.0,549.0,388.0,244.0,171.0,86.0,65.0,39.0,21.0,14.0,8.0,6.0,5.0,0.0,2.0,4.0,0.0,1.0,13443.0,-1484.8388321165328
0.13,0.29,13.0,0.3,0.0001,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-inf
0.28,0.31,7.0,0.7,5e-05,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.29,0.25,15.0,0.2,0.5,0.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,-inf
