inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.72,0.34,12.0,0.4,0.001,12.0,31.0,43.0,176.0,439.0,976.0,1833.0,2293.0,2106.0,1504.0,915.0,550.0,296.0,153.0,68.0,44.0,18.0,17.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,20350.0,-1178.1461648672257
0.31,0.31,13.0,0.8,0.05,13.0,4.0,3.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.8,0.38,8.0,0.5,0.1,8.0,11.0,73.0,426.0,1287.0,2631.0,3056.0,2423.0,1578.0,1022.0,554.0,306.0,171.0,87.0,44.0,25.0,14.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22078.0,-2245.8078006419587
0.45,0.41,8.0,0.2,0.05,8.0,1.0,4.0,1.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,5.0,3.0,9.0,13881.0,-inf
0.63,0.36,15.0,0.4,0.1,15.0,14.0,15.0,28.0,51.0,78.0,166.0,282.0,483.0,648.0,820.0,832.0,731.0,538.0,448.0,307.0,208.0,145.0,86.0,64.0,31.0,27.0,12.0,1.0,2.0,2.0,17594.0,-2081.154102208948
0.77,0.38,14.0,0.1,0.001,14.0,50.0,194.0,548.0,1558.0,2886.0,3089.0,2244.0,1431.0,768.0,447.0,248.0,128.0,68.0,33.0,18.0,8.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,21831.0,-2228.968784409203
0.34,0.31,15.0,0.5,0.001,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.06,0.37,8.0,0.2,0.005,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.86,0.26,14.0,0.3,0.001,14.0,113.0,938.0,4843.0,7054.0,4823.0,2572.0,1264.0,707.0,341.0,158.0,87.0,43.0,13.0,7.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27568.0,-inf
0.8,0.26,13.0,0.5,0.0001,13.0,30.0,270.0,1199.0,3205.0,4578.0,3979.0,2800.0,1559.0,907.0,460.0,226.0,116.0,64.0,33.0,16.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25018.0,-2538.7887793140726
0.35,0.29,6.0,0.8,0.0001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.65,0.41,15.0,0.5,0.5,15.0,17.0,26.0,58.0,107.0,203.0,299.0,523.0,741.0,926.0,892.0,765.0,672.0,451.0,312.0,198.0,122.0,74.0,33.0,34.0,16.0,13.0,3.0,3.0,3.0,0.0,17876.0,-1272.6852860606969
0.05,0.26,8.0,0.1,0.0005,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.79,0.25,10.0,0.2,5e-05,10.0,24.0,122.0,697.0,2318.0,4269.0,4194.0,3073.0,1864.0,1058.0,622.0,337.0,174.0,97.0,49.0,23.0,8.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,24665.0,-2220.102835804476
0.01,0.4,9.0,0.3,0.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.95,0.26,14.0,0.7,0.05,14.0,1431.0,12669.0,9960.0,4298.0,1788.0,714.0,309.0,152.0,80.0,37.0,17.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33845.0,-inf
0.78,0.29,12.0,0.4,5e-05,12.0,15.0,155.0,512.0,1707.0,3324.0,4064.0,3127.0,2063.0,1243.0,703.0,370.0,205.0,106.0,67.0,37.0,17.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23931.0,-2244.8565393997374
0.21,0.37,9.0,0.3,0.005,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.34,0.26,15.0,0.1,0.1,15.0,4.0,6.0,4.0,3.0,7.0,6.0,9.0,5.0,4.0,7.0,6.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13914.0,-inf
0.85,0.29,14.0,0.7,5e-05,14.0,125.0,814.0,3781.0,6636.0,5488.0,3367.0,1822.0,893.0,475.0,247.0,95.0,56.0,27.0,13.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27892.0,-inf
0.85,0.35,10.0,0.6,0.1,10.0,126.0,648.0,2593.0,4490.0,3837.0,2622.0,1520.0,874.0,444.0,254.0,129.0,81.0,34.0,26.0,20.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24635.0,-3889.900786935501
0.39,0.24,8.0,0.2,0.0005,8.0,7.0,3.0,5.0,5.0,6.0,8.0,7.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13889.0,-inf
0.43,0.31,11.0,0.2,0.05,11.0,8.0,20.0,14.0,19.0,16.0,15.0,9.0,18.0,14.0,10.0,3.0,11.0,18.0,18.0,11.0,8.0,15.0,5.0,3.0,6.0,3.0,2.0,10.0,6.0,8.0,14032.0,-inf
0.93,0.25,5.0,0.4,0.0005,5.0,264.0,5351.0,13212.0,7739.0,3106.0,1155.0,505.0,219.0,103.0,60.0,16.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33507.0,-inf
0.95,0.34,11.0,0.2,0.005,11.0,1687.0,14574.0,9534.0,3441.0,1381.0,520.0,253.0,127.0,54.0,22.0,9.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33833.0,-inf
0.45,0.4,8.0,0.4,0.5,8.0,3.0,6.0,10.0,12.0,20.0,20.0,15.0,33.0,30.0,26.0,39.0,29.0,28.0,17.0,21.0,26.0,25.0,33.0,29.0,26.0,22.0,27.0,16.0,14.0,19.0,14211.0,-3641.910004913404
0.79,0.29,8.0,0.8,0.0005,8.0,40.0,142.0,477.0,1638.0,3719.0,4079.0,3134.0,1892.0,1078.0,538.0,305.0,153.0,64.0,35.0,17.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23840.0,-2449.889671438405
0.18,0.37,9.0,0.6,0.01,9.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.45,0.41,9.0,0.2,5e-05,9.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,5.0,4.0,5.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,4.0,5.0,3.0,13893.0,-inf
0.98,0.41,5.0,0.6,0.0001,5.0,6871.0,24860.0,4958.0,886.0,202.0,55.0,20.0,12.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37978.0,-inf
0.87,0.42,13.0,0.3,0.0001,13.0,123.0,1324.0,5627.0,7047.0,4817.0,2626.0,1271.0,579.0,250.0,124.0,56.0,31.0,16.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27976.0,-inf
0.18,0.42,10.0,0.8,0.05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.18,0.42,14.0,0.2,0.1,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.41,0.26,8.0,0.7,5e-05,8.0,2.0,1.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.94,0.36,13.0,0.4,0.1,13.0,397.0,6160.0,10253.0,5737.0,2705.0,1194.0,548.0,263.0,142.0,72.0,27.0,19.0,6.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31366.0,-inf
0.84,0.3,8.0,0.8,0.5,8.0,16.0,101.0,615.0,2355.0,4546.0,3950.0,2725.0,1524.0,934.0,488.0,281.0,149.0,80.0,37.0,23.0,11.0,4.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,24649.0,-inf
0.72,0.25,7.0,0.9,0.0005,7.0,15.0,44.0,96.0,273.0,807.0,1615.0,2455.0,2707.0,2072.0,1288.0,706.0,430.0,208.0,133.0,86.0,35.0,24.0,24.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,21275.0,-969.7637552995424
0.69,0.36,14.0,0.7,0.0001,14.0,14.0,57.0,114.0,307.0,544.0,1167.0,1794.0,2058.0,1792.0,1296.0,829.0,477.0,273.0,146.0,73.0,47.0,36.0,14.0,15.0,5.0,7.0,3.0,1.0,1.0,0.0,20140.0,-1250.8517484849262
0.36,0.32,13.0,0.3,0.01,13.0,9.0,2.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.3,0.32,5.0,0.6,0.001,5.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.22,0.3,14.0,0.4,0.01,14.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.1,0.4,8.0,0.2,5e-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.26,0.29,6.0,0.6,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.15,0.42,10.0,0.8,0.5,10.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.32,0.25,13.0,0.6,0.05,13.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.68,0.34,11.0,0.3,0.0001,11.0,10.0,31.0,40.0,66.0,168.0,424.0,813.0,1433.0,1959.0,1808.0,1420.0,993.0,656.0,380.0,272.0,107.0,57.0,36.0,11.0,11.0,2.0,2.0,1.0,0.0,0.0,19999.0,-1726.076800270426
0.5,0.25,13.0,0.5,0.0005,13.0,6.0,3.0,16.0,20.0,31.0,37.0,40.0,76.0,113.0,142.0,181.0,212.0,205.0,248.0,220.0,209.0,240.0,172.0,165.0,120.0,113.0,91.0,55.0,38.0,34.0,15574.0,-4509.786670005374
0.36,0.41,7.0,0.8,0.005,7.0,7.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.09,0.37,6.0,0.4,0.01,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.03,0.34,6.0,0.8,0.05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.47,0.26,14.0,0.4,0.0005,14.0,7.0,6.0,17.0,21.0,20.0,29.0,26.0,33.0,38.0,32.0,50.0,58.0,72.0,65.0,85.0,64.0,63.0,74.0,67.0,56.0,49.0,57.0,37.0,41.0,44.0,14498.0,-4121.333704561617
0.49,0.25,8.0,0.2,0.0001,8.0,12.0,9.0,12.0,14.0,19.0,42.0,67.0,73.0,98.0,118.0,156.0,165.0,158.0,153.0,162.0,176.0,178.0,166.0,129.0,114.0,105.0,81.0,70.0,64.0,56.0,15329.0,-4596.750299243829
0.12,0.34,8.0,0.3,0.01,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.59,0.42,12.0,0.6,0.0005,12.0,12.0,23.0,38.0,69.0,96.0,198.0,303.0,432.0,562.0,610.0,634.0,628.0,437.0,366.0,257.0,196.0,125.0,85.0,69.0,42.0,40.0,20.0,8.0,5.0,10.0,17013.0,-2446.804214122188
0.6,0.3,13.0,0.6,0.0005,13.0,24.0,17.0,22.0,55.0,89.0,166.0,254.0,400.0,663.0,829.0,919.0,817.0,728.0,539.0,347.0,233.0,159.0,108.0,72.0,39.0,27.0,8.0,4.0,2.0,7.0,17662.0,-1996.0296427605576
0.6,0.3,10.0,0.6,5e-05,10.0,19.0,31.0,50.0,114.0,158.0,239.0,432.0,743.0,986.0,948.0,936.0,781.0,591.0,436.0,311.0,193.0,130.0,79.0,43.0,26.0,17.0,5.0,7.0,3.0,2.0,18107.0,-1555.519557823813
0.93,0.25,12.0,0.7,0.0001,12.0,280.0,5556.0,13299.0,7890.0,3345.0,1307.0,547.0,261.0,89.0,55.0,17.0,9.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34099.0,-inf
0.51,0.31,10.0,0.2,0.001,10.0,5.0,10.0,16.0,21.0,34.0,40.0,50.0,82.0,114.0,125.0,144.0,193.0,180.0,204.0,202.0,197.0,215.0,159.0,144.0,103.0,101.0,68.0,48.0,29.0,29.0,15464.0,-4157.867430509842
0.45,0.31,9.0,0.1,0.5,9.0,9.0,10.0,14.0,21.0,22.0,29.0,26.0,49.0,55.0,57.0,70.0,52.0,80.0,55.0,59.0,44.0,41.0,52.0,26.0,39.0,51.0,42.0,23.0,18.0,19.0,14477.0,-3367.810919629103
0.87,0.37,7.0,0.2,0.0005,7.0,137.0,1278.0,5309.0,7027.0,4660.0,2465.0,1197.0,569.0,273.0,144.0,61.0,31.0,12.0,8.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27676.0,-inf
0.16,0.36,15.0,0.2,0.005,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.67,0.38,6.0,0.8,0.05,6.0,13.0,19.0,46.0,78.0,182.0,331.0,547.0,887.0,1248.0,1212.0,998.0,729.0,484.0,299.0,191.0,131.0,82.0,47.0,24.0,21.0,8.0,5.0,2.0,1.0,0.0,18374.0,-1401.519862895624
0.11,0.26,6.0,0.7,0.5,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.17,0.35,10.0,0.7,5e-05,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.34,0.24,12.0,0.1,0.0005,12.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.67,0.24,9.0,0.7,0.01,9.0,20.0,17.0,51.0,128.0,292.0,632.0,1126.0,1473.0,1473.0,1163.0,831.0,564.0,371.0,214.0,127.0,91.0,51.0,24.0,25.0,14.0,6.0,4.0,2.0,1.0,1.0,19016.0,-670.7236566793334
0.4,0.4,8.0,0.8,0.01,8.0,2.0,3.0,0.0,2.0,8.0,2.0,2.0,3.0,5.0,9.0,9.0,6.0,12.0,4.0,6.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13910.0,-4259.313182848391
0.29,0.37,10.0,0.2,0.5,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.88,0.42,14.0,0.2,0.01,14.0,211.0,2163.0,6284.0,4993.0,3025.0,1625.0,862.0,395.0,195.0,104.0,71.0,23.0,9.0,12.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26080.0,-inf
0.51,0.38,12.0,0.5,5e-05,12.0,3.0,7.0,5.0,5.0,7.0,4.0,7.0,22.0,34.0,37.0,47.0,45.0,37.0,60.0,64.0,57.0,61.0,58.0,62.0,57.0,59.0,65.0,56.0,61.0,47.0,14432.0,-inf
0.47,0.29,8.0,0.7,0.5,8.0,4.0,4.0,6.0,5.0,14.0,16.0,14.0,15.0,14.0,17.0,26.0,20.0,27.0,19.0,12.0,16.0,21.0,13.0,20.0,8.0,17.0,12.0,10.0,7.0,13.0,14077.0,-inf
0.1,0.28,9.0,0.2,5e-05,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.05,0.34,13.0,0.5,0.005,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.97,0.34,9.0,0.8,0.0005,9.0,4763.0,22244.0,7274.0,1786.0,516.0,185.0,66.0,24.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37263.0,-inf
0.16,0.32,13.0,0.3,0.0001,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.03,0.31,8.0,0.6,0.005,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.51,0.35,11.0,0.2,0.0005,11.0,4.0,17.0,7.0,2.0,1.0,1.0,8.0,3.0,11.0,9.0,11.0,18.0,19.0,25.0,23.0,41.0,38.0,32.0,37.0,41.0,49.0,51.0,37.0,32.0,50.0,14165.0,-inf
0.86,0.34,14.0,0.6,0.1,14.0,155.0,953.0,3309.0,4925.0,3987.0,2324.0,1319.0,743.0,377.0,230.0,112.0,75.0,26.0,17.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25190.0,-inf
0.49,0.41,13.0,0.3,0.0001,13.0,14.0,17.0,14.0,18.0,19.0,18.0,56.0,73.0,90.0,94.0,100.0,96.0,89.0,86.0,115.0,90.0,91.0,103.0,96.0,95.0,66.0,48.0,35.0,34.0,37.0,14903.0,-4123.7897684972
0.23,0.28,15.0,0.9,5e-05,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.65,0.34,9.0,0.8,0.0005,9.0,18.0,21.0,78.0,175.0,360.0,734.0,1086.0,1335.0,1458.0,1227.0,936.0,624.0,359.0,222.0,112.0,62.0,36.0,23.0,12.0,5.0,5.0,4.0,2.0,1.0,0.0,18946.0,-872.4057965578754
0.67,0.3,13.0,0.1,0.005,13.0,30.0,85.0,167.0,406.0,774.0,1142.0,1308.0,1297.0,996.0,754.0,507.0,282.0,196.0,101.0,72.0,31.0,27.0,16.0,3.0,9.0,2.0,3.0,0.0,1.0,0.0,18825.0,-409.5563378738245
0.02,0.32,11.0,0.1,0.0001,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.35,0.26,10.0,0.3,0.005,10.0,5.0,6.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-1613.6654543369134
0.08,0.29,5.0,0.4,0.0001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.68,0.37,5.0,0.7,0.001,5.0,10.0,18.0,65.0,155.0,349.0,691.0,1281.0,1689.0,1771.0,1339.0,869.0,545.0,341.0,186.0,114.0,81.0,38.0,25.0,19.0,6.0,7.0,0.0,0.0,1.0,0.0,19398.0,-1229.9227323937605
0.37,0.28,12.0,0.1,0.05,12.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.84,0.29,9.0,0.6,0.0001,9.0,145.0,1139.0,3984.0,5957.0,4949.0,2948.0,1589.0,842.0,461.0,209.0,133.0,49.0,27.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27025.0,-inf
0.48,0.34,13.0,0.4,0.5,13.0,7.0,15.0,11.0,32.0,34.0,28.0,30.0,44.0,48.0,52.0,62.0,57.0,67.0,65.0,72.0,54.0,54.0,43.0,44.0,31.0,30.0,22.0,19.0,10.0,14.0,14486.0,-2855.855097236042
0.96,0.35,10.0,0.2,0.0001,10.0,2326.0,18773.0,10185.0,3117.0,965.0,367.0,137.0,50.0,24.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36582.0,-inf
0.95,0.42,9.0,0.7,0.001,9.0,1118.0,14044.0,11437.0,3963.0,1589.0,600.0,247.0,106.0,44.0,18.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34644.0,-inf
0.89,0.31,12.0,0.1,5e-05,12.0,105.0,1033.0,5397.0,8613.0,6055.0,3281.0,1592.0,716.0,329.0,146.0,71.0,27.0,16.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30311.0,-inf
0.39,0.31,7.0,0.7,0.01,7.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.21,0.29,6.0,0.1,0.001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.12,0.4,11.0,0.4,0.5,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.12,0.25,12.0,0.5,0.005,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.6,0.36,13.0,0.8,0.05,13.0,21.0,38.0,40.0,61.0,81.0,202.0,244.0,345.0,444.0,557.0,589.0,613.0,503.0,364.0,297.0,247.0,177.0,97.0,58.0,44.0,39.0,23.0,9.0,11.0,3.0,17013.0,-2065.952997291613
0.46,0.4,15.0,0.4,0.1,15.0,4.0,5.0,7.0,2.0,7.0,3.0,6.0,6.0,8.0,15.0,10.0,7.0,12.0,14.0,11.0,10.0,9.0,5.0,5.0,12.0,12.0,9.0,10.0,9.0,2.0,13991.0,-3971.050140203529
0.26,0.41,11.0,0.4,0.0005,11.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.87,0.24,8.0,0.7,0.05,8.0,183.0,1531.0,5003.0,5466.0,3854.0,2222.0,1241.0,655.0,320.0,172.0,82.0,58.0,27.0,16.0,7.0,2.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26559.0,-3283.046778476078
0.37,0.29,11.0,0.2,0.005,11.0,6.0,4.0,6.0,11.0,5.0,4.0,16.0,26.0,15.0,18.0,17.0,12.0,11.0,7.0,8.0,5.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13976.0,-3985.1025953352982
