inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.5811961800958184,0.2997981048865569,9.0,0.4014938577669413,0.004958891663668812
0.6562686483135508,0.29590664670694844,17.0,0.10264929574512988,0.009931655865151977
0.630873049252291,0.35314145854832213,11.0,0.19773924952847186,0.009999457577500778
0.6997320891157179,0.3094779002620524,13.0,0.09597145286794707,0.4979665176589385
0.683036115748552,0.2578149869662622,16.0,0.30379205679020477,0.005052286517003914
0.6911995953512097,0.23649494892569564,9.0,0.09284405288670444,0.1013407742631027
0.7266610356729742,0.23973459020186436,19.0,0.4943747208774878,0.09847061287274049
0.7123003101027892,0.30821496671782483,2.0,0.3045901734451461,0.10060258501111882
0.6854268925437982,0.2931953870276653,16.0,0.511656347894655,0.499167649737492
0.7395212105148471,0.26672987494827993,13.0,0.38831130116278717,0.10017543352761284
0.6751721879593655,0.24820151862792303,16.0,0.6033299884462284,0.005014403178742262
0.7295297791635265,0.23932894093888457,14.0,0.4943313073757102,0.0999845661145296
0.7342435122278449,0.24218672445667855,8.0,0.2998827534048449,0.09936623431704486
0.6853080966755767,0.3336531972044239,9.0,0.29771276668497515,0.10073503810585001
0.6845406412647291,0.24163452030808655,15.0,0.5916754743913427,0.5085976718575257
0.7331507084673807,0.2643310148763694,16.0,0.19816254475890407,0.04956968654987834
0.70843019342988,0.2800477021587483,11.0,0.5986855680966745,0.09942279989953653
0.7091292927064434,0.2587323848970917,14.0,0.2963796569805654,0.5006124071493466
0.645491180118748,0.3117164217040267,14.0,0.6014372021761668,0.005054721928471928
0.6533498832545491,0.2882832000835449,16.0,0.2023100646572953,0.0050492350555559964
0.6039936741537505,0.2581164507198033,8.0,0.20382973400433443,0.01003469077674068
0.7128262694782599,0.2756063990470078,16.0,0.2984991173015891,0.04963392152962298
0.6632578063480604,0.2964209592629694,12.0,0.3973113108348306,0.5048523376860031
0.6046667032762206,0.30432423563707556,16.0,0.39888592167407155,0.0010088521115695743
0.70472945380211,0.28131303435746247,16.0,0.40118906893516443,0.004936048134777975
0.667938173049062,0.3077234696834486,17.0,0.7012360308330068,0.10081940562079024
0.6796912139352989,0.29450442598276844,6.0,0.19615292277038912,0.00998365559102681
0.6522206075353588,0.23791566749558754,11.0,0.9103752767293108,0.00509104604299396
0.7087030757502445,0.28738724720885306,12.0,0.2005197994814231,0.0099177469568552
0.6923154766735125,0.29756564650817774,6.0,0.5947512023664008,0.10029772514165355
0.7092701331552843,0.2943204367585709,12.0,0.5992617323238948,0.09901712129427824
0.7098317565548055,0.28903074176192967,17.0,0.3063206648231318,0.05062008136583084
0.699615597734143,0.2624704151727205,11.0,0.3931447012033061,0.05079726664173155
0.6506357144378759,0.3757118915852043,6.0,0.6014217054593324,0.004893293456110592
0.6249537660499236,0.2455068398084594,16.0,0.6990653340630184,0.001020759091348945
0.7015745147027941,0.28895009007092515,17.0,0.09238387141346807,0.49839005428752486
0.6001673886492623,0.3795965871273318,12.0,0.10487197442274512,0.0010060267677951791
0.704853608299734,0.30463669856837255,8.0,0.5961133611110875,0.09911854503426212
0.75342859600759,0.2484220537817818,5.0,0.19962825963779546,0.049191995832027026
0.7469800671489087,0.23899544127573585,8.0,0.2979059451174573,0.5048524552577693
0.6787158196558182,0.2551108526568101,14.0,0.1988808760366909,0.5032656470584963
0.6430907269902398,0.32423630981858015,9.0,0.19673574311307196,0.00996486749709755
0.6852908453904769,0.24056744812588202,15.0,0.7012364910854545,0.09815991559388032
0.6980849832577117,0.2519747362225062,11.0,0.39918866397853114,0.009990498128270539
0.6774441966677791,0.2788504284941869,17.0,0.4990790514889119,0.005081346016193203
0.709456260902258,0.23035354668594898,16.0,0.5002179638747438,0.049860635218740464
0.6632427750217995,0.37164996341389206,14.0,0.11416990050282283,0.004936643982924741
0.6348121303273413,0.2951387672471018,7.0,0.3991901967055941,0.009944135661682743
0.7155119402194832,0.2532950802745073,12.0,0.4951101732755102,0.10097657264510476
0.6728221568557646,0.2726364535172904,10.0,0.4012237914399399,0.05063942264457168
0.6600003477109498,0.2585451863372394,11.0,0.40659663821980035,0.505096427489519
0.6472331107335888,0.3411834722137634,9.0,0.30344110008841657,0.005016199755574217
0.6460979818084853,0.2429782691158085,16.0,0.2888659430508037,0.009882299022685066
0.6841419331434976,0.274667028949991,13.0,0.10003524418560517,0.009984217330994626
0.6985937595319855,0.24607859461915282,8.0,0.40369108806586995,0.010058575443839621
0.6963590034701624,0.2681009288970066,9.0,0.3005107580449116,0.04997529573321038
0.6946230845848863,0.26087887290474826,13.0,0.2945355245592504,0.005002881512242045
0.66891014918288,0.2834162989726063,16.0,0.5972408064402144,0.005103028965301956
0.7062462835419047,0.2632252175222729,5.0,0.497866666138275,0.10053663255147467
0.6630770316778931,0.23635146792972947,15.0,0.40610518644006,0.050872746231236006
0.6995769727939463,0.27288764169879937,16.0,0.4954548928940975,0.05019050415816121
0.6965948485582919,0.29312273198261907,9.0,0.20269505394446943,0.10004433777042031
0.7190214907815243,0.24610353286775924,8.0,0.49928599615538993,0.5038857356328216
0.7459743140526209,0.2510093719649097,12.0,0.0987205322181277,0.05012379292217225
0.7453470933484375,0.24533305398594188,9.0,0.39603888815223065,0.10050542713825802
0.7180713260022186,0.26239109624642226,10.0,0.30170620482221067,0.4993668047441918
0.7290454558358644,0.25582694810082385,13.0,0.3002787447863809,0.10053477569298123
0.7049891600299962,0.2953676399899901,17.0,0.09574360047086347,0.05016278681341853
0.6877190294203832,0.2799032650015869,14.0,0.9008256991919112,0.010084186023125741
0.644437683283281,0.3638334516828913,9.0,0.5995667759442905,0.004934007967294828
0.6699154769923479,0.24964221940922518,13.0,0.9029634000278256,0.0499405360171027
0.6844348048838886,0.28943318085363345,8.0,0.19793807595597435,0.10066261065804741
0.7061051637018374,0.23910077182415643,9.0,0.7012696436176654,0.5094223743275509
0.7170722994454787,0.23985720205473807,12.0,0.7003163622761385,0.010123682317391363
0.7357879255386557,0.29096221840629705,6.0,0.10821659745546565,0.04993814653655287
0.7316872202907497,0.24986656322811737,7.0,0.0982305354449107,0.0495989453505498
0.6843051146735499,0.24730368403656397,13.0,0.2980671751101209,0.10222423780497654
0.6665857179673665,0.257452812675707,9.0,0.28843619938604803,0.001001409144188324
0.6870024313466244,0.2405889866251901,12.0,0.2925660445060699,0.09920139246531551
0.6669277470766504,0.25222764661124536,16.0,0.400854272825548,0.5040499505780788
0.7215454747628809,0.30815705269335375,14.0,0.19999981782728296,0.10042249978047488
0.7084895595559482,0.25867104571415744,9.0,0.5083958776546197,0.09857517777068558
0.6982923406047875,0.24186447131543484,15.0,0.3105885903312258,0.009949788738035373
0.7045739167382935,0.27943721336965793,14.0,0.6972866003503442,0.10012358950688466
0.6878720063771241,0.3563526508672976,15.0,0.4971016758816457,0.050254027112894416
0.6565508794942032,0.3591351177730458,13.0,0.40257791854772557,0.00996437919376838
0.7173962563594144,0.2998680760384755,11.0,0.4038069800342014,0.10006261089099353
0.6839998417863407,0.2550612612862771,13.0,0.09525786729600724,0.0050422127709787955
0.7207773614150701,0.27326243133136646,15.0,0.10350382726169133,0.4967949053215118
0.6884885968105156,0.4050115098694849,14.0,0.29385750422040485,0.010083485593346889
0.7067266817957856,0.2651396601401816,14.0,0.09422464199815916,0.04984185131286131
0.6916120975449342,0.33871189574630073,7.0,0.20827954726184095,0.050109900101967565
0.6534578507148175,0.31799071939518603,11.0,0.10761543282977304,0.0050134032917515765
0.66678927367116,0.32839610855411616,8.0,0.1971925364961556,0.09985416276895161
0.648536636285559,0.247054699846312,14.0,0.4988522527055302,0.00100462448030989
0.7171129980312657,0.29025574164691315,13.0,0.5032084364159587,0.09832950363363792
0.6695793134194926,0.30769746863641506,19.0,0.3007182327926312,0.09935350748708707
0.680648455480045,0.28150449374549635,12.0,0.09998095445745703,0.004955575624695535
0.638683581102089,0.3264780277675167,16.0,0.3041364169938874,0.01001641024569671
0.757902529584427,0.28674618957594883,11.0,0.10080623423973113,0.09884909282345596
0.608039487572793,0.3174728173421745,14.0,0.3966040124742271,0.0010017499561465022
0.6833134529024961,0.2925701684924878,16.0,0.7064983519495975,0.049493277566989576
0.6359193425018097,0.2575787810846416,18.0,0.09584965351480516,0.010016277135000865
0.7088229023720122,0.3055108564584718,7.0,0.39897373427437555,0.10015512282097867
0.6364196044629459,0.401914175213043,12.0,0.4061696354813337,0.0050914505115192184
0.7231900152641245,0.24246327504510118,14.0,0.29801248937791386,0.10093962339054334
0.7049082190688738,0.24032904013546968,13.0,0.40408072486962154,0.09917048136448094
0.7108456520186524,0.29797115384348344,9.0,0.19693007367410065,0.0098941979032453
0.6776612959222381,0.23659232520545187,12.0,0.299973015900897,0.049806130767362025
0.6095897226684135,0.2505381926640012,9.0,0.20107171872368412,0.010128545845449588
0.6797417919744289,0.25872918298660535,7.0,0.298096656425358,0.0510107679348047
0.7205660691613742,0.30101319550309574,11.0,0.197502488434381,0.050350022742982045
0.7108571324706049,0.28714836500374014,15.0,0.0948043039165305,0.49707473477724085
0.6049948317299404,0.3109193481482348,16.0,0.2994445865183351,0.0004932021321184586
0.6342880262360286,0.24343011943880685,11.0,0.2034220940140964,0.005024837273809409
0.713589802831542,0.2698145170017361,18.0,0.2931118250148475,0.05028203771896922
0.6497937758740321,0.31967038750542187,13.0,0.2961719614549286,0.004977564667708815
0.7261358086776765,0.28866950815150966,11.0,0.20062123319076186,0.049952408590793876
0.7358570106435172,0.2462891479209255,8.0,0.10487387399449238,0.4946873935022299
0.670475889581483,0.23898879556662173,8.0,0.10280675869010851,0.010048722157277187
0.661763582575823,0.2906086549539942,14.0,0.595364149369499,0.01014607576756062
0.6254821468459802,0.30384205146849547,18.0,0.19697729143984893,0.010106676974510617
0.6932602321341291,0.2446636316098484,13.0,0.39507921607721574,0.4920135759194564
0.7207688003533695,0.26065331197225905,14.0,0.6084936227182567,0.09944712653166213
0.6492831334595551,0.2433885228316236,15.0,0.28897204415112554,0.04986472514538472
0.7247219592429959,0.25799585447966944,6.0,0.20281094720236928,0.050127368396665574
0.6649888478342612,0.31743069313392325,12.0,0.5997547104700773,0.010202114754250213
0.6230029544453161,0.30515993863248814,17.0,0.09582200363132448,0.004935752029596829
0.682946641895401,0.30927234793139663,13.0,0.20642390729841373,0.5034975554019966
0.7425458771722981,0.2989410406824063,11.0,0.09296507089479476,0.49302745743692056
0.6678702197504099,0.3564821150230431,17.0,0.30107389560393927,0.00495082628472174
0.673801891066726,0.2749618950593435,5.0,0.3006010870116115,0.49319418168067714
0.6290136764278161,0.28985489194481595,9.0,0.4018155378783686,0.0099631320525504
0.7390870593813657,0.2533685810744434,11.0,0.3930155164719329,0.09903737031249635
0.679101366928471,0.24773523654510868,12.0,0.29640441906240333,0.10004478273146937
0.6513801339458994,0.30677761691701694,19.0,0.19543821212591206,0.004977210944053286
0.7404524401985407,0.30487764183128874,11.0,0.0934835140345696,0.10101511254236757
0.6769595741847808,0.25602340386712663,15.0,0.605217697841462,0.005021716132925193
0.6181352021357696,0.264252143516052,10.0,0.0944267835947084,0.010001153624589879
0.7090347809888896,0.2385783557300995,16.0,0.6972342847967714,0.010013249983652326
0.7177231818632632,0.302966276940465,16.0,0.3956224659383178,0.09977916655111663
0.6987615131222505,0.31052822673843444,7.0,0.10171247712399382,0.010016993753531739
0.653168840492634,0.2971433639822799,14.0,0.7022335022143602,0.009922670197482929
0.7333547115477378,0.24736457452599317,7.0,0.1824903166007776,0.10043320354909949
0.6738965579371322,0.31420616480183094,12.0,0.29659642657270774,0.005021435750318613
0.6295509096716084,0.40019739002868787,12.0,0.20366952052675422,0.010157618900572861
0.6855609217251556,0.2910210850090993,13.0,0.2908107816135894,0.004997556027552202
0.6982681267045193,0.28355244128432555,3.0,0.20044368242718802,0.010073199999556776
0.6791316966729077,0.3038942302655099,9.0,0.29501657679355275,0.010010608624183365
0.6365531893217038,0.31690102352083116,12.0,0.3005957218263995,0.009977090225279317
0.6475544099614431,0.2513116117385251,9.0,0.3972460989189972,0.10010421475249451
0.6183435925404858,0.2561221577392562,14.0,0.9010505462048932,0.009960329743043275
0.6668696692786417,0.3227289484244284,11.0,0.1959385143400751,0.09837729990160411
0.6665069175644872,0.26392111544827423,17.0,0.693591817359779,0.009942928649874963
0.6675725646024646,0.30929999476302245,19.0,0.09693166250580725,0.049728645453227395
0.6961821576741608,0.22923673018443608,18.0,0.20515147377304357,0.050091260275073705
0.668399787571311,0.34537732201230054,12.0,0.1947588964777939,0.004954502741662881
0.6798066090638559,0.29685900583100766,16.0,0.6029865099544701,0.050166027675304224
0.7071602890346186,0.2628816235840472,10.0,0.6122423963225785,0.10046117977298175
0.6831896944460673,0.2918581089078442,6.0,0.501027607262912,0.10122953290490615
0.7276342015723996,0.2651222417243909,13.0,0.10387822529241268,0.5003330778183395
0.6743203059276223,0.3232005206069582,17.0,0.40860774409890577,0.01010839957429875
0.6980203070682632,0.25948609056890115,5.0,0.5017368874601208,0.09731314366653358
0.7337564533004727,0.28613408425553594,12.0,0.5005213851240449,0.050695583703706144
0.6682076081307117,0.23481059133311655,13.0,0.3028916667869461,0.0100028276393867
0.6385676309139839,0.23365397789090012,15.0,0.29708177279944675,0.04972430743701806
0.6563617814167317,0.24555008254874772,14.0,0.2962751131234113,0.010231899274549466
0.7005980603286082,0.24363960656532463,12.0,0.610641527182479,0.050413057789998994
0.7331790203037714,0.26710011598702477,18.0,0.2967789275379774,0.09896734191654998
0.6401926726251953,0.3007377106509659,8.0,0.39702970794938286,0.01011556183580756
0.6908463277636745,0.32587342675694636,18.0,0.09879679373286898,0.004908888670721554
0.6561374129405995,0.26226033243711283,3.0,0.0948587820344214,0.005042661638851899
0.6721931945142239,0.27909569002179463,16.0,0.39389513264977344,0.0505166463512886
0.6460055057144516,0.24207697439595718,11.0,0.5943699040503034,0.010027945517674839
0.6689670485217242,0.23905535448888351,9.0,0.6965538843437147,0.005087467476296264
0.6496240940171626,0.285347022509396,14.0,0.9043880797369018,0.10021902200326491
0.7005408132597867,0.2389108051293066,16.0,0.19703806298309762,0.09969883434258878
0.6707504141318089,0.2433387870313955,15.0,0.798836234113573,0.005001887060690051
0.6987835943995271,0.2495907484034085,14.0,0.49500626442294515,0.04921013219041632
0.6450949221335024,0.2411806046146923,19.0,0.7979148597280808,0.000994961694565319
0.68266913729708,0.37381737496516,15.0,0.3990419138202689,0.005058325769167689
0.6980661042325019,0.36682681470867856,11.0,0.09668138751506716,0.010089403775331407
0.6503346358487527,0.25951814207094814,16.0,0.6051553631205004,0.05098179734464592
0.6265697567109146,0.26104731487274224,17.0,0.1003448300647587,0.009951363377347169
0.7053394125977929,0.23404719535966914,15.0,0.40387090811979853,0.10115921998636246
0.6869810696180536,0.23542265938898738,13.0,0.7980874846131201,0.010053841040313784
0.66200816620003,0.34800012098604816,7.0,0.3937621676625992,0.009836304194202013
0.6853487190774775,0.24841739893750062,15.0,0.5985020689701086,0.0049927524690278465
0.6745678165431176,0.2579380157280013,14.0,0.19840019480528184,0.5073446943296035
0.6094438752496616,0.30406733792663587,9.0,0.39657221390109204,0.0010080743080260759
0.6505904923407099,0.28760057975541614,10.0,0.09741774393533018,0.009952153817456278
0.6873613027819778,0.2541598614428347,17.0,0.09934253731513017,0.010015065178985363
0.6888076095543663,0.31177993152665057,9.0,0.2033351598248125,0.5034500867220771
