inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6210773893893109,0.15723305757907746,17.0,0.0,0.0
0.7124727589536276,0.16458823253728794,7.0,0.0,0.0
0.6824216351463,0.14471970161631828,12.0,0.0,0.0
0.6649475998862097,0.20171636708101032,11.0,0.0,0.0
0.6965292184809802,0.1653997624292966,17.0,0.0,0.0
0.6684154625588142,0.13623170427736694,4.0,0.0,0.0
0.6643860739302562,0.246120018606499,12.0,0.0,0.0
0.7447927348343164,0.09592337249411607,19.0,0.0,0.0
0.6710552509131039,0.10699084795644793,11.0,0.0,0.0
0.6994638653410697,0.21063394314006792,11.0,0.0,0.0
0.6778217383747349,0.14973440327882082,17.0,0.0,0.0
0.6362584575952389,0.18913275072434646,15.0,0.0,0.0
0.6049261110882129,0.17221223267029453,16.0,0.0,0.0
0.7124787749373644,0.14799367519440335,18.0,0.0,0.0
0.609545228191433,0.14337063386850976,13.0,0.0,0.0
0.7020112159908852,0.14224994389721124,14.0,0.0,0.0
0.7380116079919836,0.12419097953146717,14.0,0.0,0.0
0.6842647775650397,0.17517953598699454,13.0,0.0,0.0
0.6013400022463411,0.1542695482262517,17.0,0.0,0.0
0.7488739819957589,0.11350517282071237,2.0,0.0,0.0
0.6811664487892445,0.13427098821287195,8.0,0.0,0.0
0.7081470024057867,0.09162657050353877,14.0,0.0,0.0
0.6436978261321618,0.19333547105266258,11.0,0.0,0.0
0.6649378306451177,0.1470233006277371,19.0,0.0,0.0
0.6837632481485817,0.15062382914866412,13.0,0.0,0.0
0.7240102493732317,0.11204614270870154,11.0,0.0,0.0
0.6665385639428173,0.1170722281890471,5.0,0.0,0.0
0.6428035031396115,0.20580078478327923,3.0,0.0,0.0
0.6598994838115502,0.21069455308374013,15.0,0.0,0.0
0.6252300601422316,0.17597476029867518,13.0,0.0,0.0
0.6753743140226596,0.1117297395119154,14.0,0.0,0.0
0.7361641279880743,0.08796956469833017,11.0,0.0,0.0
0.6604854290790954,0.13692730614944928,10.0,0.0,0.0
0.6652677853057497,0.1291421786697355,9.0,0.0,0.0
0.6550583258754576,0.1362608821056635,14.0,0.0,0.0
0.638313026256354,0.13440606897027924,18.0,0.0,0.0
0.6901656778599584,0.1664382055670999,12.0,0.0,0.0
0.6688865530880204,0.1443394211578025,9.0,0.0,0.0
0.6564357991927434,0.12318796888335287,14.0,0.0,0.0
0.6640566692956227,0.1113273490901778,8.0,0.0,0.0
0.6366343778010309,0.144609904986522,15.0,0.0,0.0
0.6715800651884108,0.1967169178072681,13.0,0.0,0.0
0.690851127997357,0.13480970315441002,16.0,0.0,0.0
0.6609499935342039,0.139325415747066,5.0,0.0,0.0
0.6699296353675684,0.17102285893152633,11.0,0.0,0.0
0.6513232505284606,0.1738374251384888,6.0,0.0,0.0
0.7341871309422529,0.11542299490665194,6.0,0.0,0.0
0.697458351171905,0.16523239531909628,7.0,0.0,0.0
0.6734486637406151,0.17110095405580314,12.0,0.0,0.0
0.7213352367872651,0.11859423373706801,3.0,0.0,0.0
0.6877968725459863,0.20843858217254535,12.0,0.0,0.0
0.6633784927214271,0.13425754324940542,14.0,0.0,0.0
0.7622480017900646,0.10479939551173197,7.0,0.0,0.0
0.7009834114631611,0.09682317299877,13.0,0.0,0.0
0.666180296177498,0.16811805885895242,17.0,0.0,0.0
0.7027074687762926,0.16605364782294751,12.0,0.0,0.0
0.6793649087158882,0.10826676270751255,17.0,0.0,0.0
0.6487310470479684,0.17668820869217902,10.0,0.0,0.0
0.6841063758767431,0.08681085416324227,19.0,0.0,0.0
0.7028730413759782,0.12265596220735554,15.0,0.0,0.0
0.6845132469165937,0.20993192884314527,12.0,0.0,0.0
0.7291898258535132,0.12190970668531453,13.0,0.0,0.0
0.6671954218586794,0.12127213867977675,9.0,0.0,0.0
0.6944512887908563,0.13261124488032328,14.0,0.0,0.0
0.7226201934350497,0.09949997778123423,8.0,0.0,0.0
0.666848283141009,0.16310700130740244,10.0,0.0,0.0
0.7093482669294573,0.13183913481459622,13.0,0.0,0.0
0.7673638780234013,0.11239548400326581,2.0,0.0,0.0
0.6881361518113185,0.18134787707308306,7.0,0.0,0.0
0.6166764683449707,0.15567015021433353,13.0,0.0,0.0
0.6221371755150795,0.1718663658089358,9.0,0.0,0.0
0.6671425567410901,0.16612475513010122,12.0,0.0,0.0
0.719668318774555,0.13662228574655821,14.0,0.0,0.0
0.7108984134221783,0.10790765600183089,3.0,0.0,0.0
0.6962951509765923,0.1935052007135478,12.0,0.0,0.0
0.7081731441173414,0.1458051303764342,10.0,0.0,0.0
0.7051474989428276,0.13780731962600754,4.0,0.0,0.0
0.6278790492552508,0.2784637625776257,14.0,0.0,0.0
0.6716358216207292,0.20534296530802287,17.0,0.0,0.0
0.6256748736140596,0.1519860983046062,16.0,0.0,0.0
0.7208001940748502,0.12333033823967128,11.0,0.0,0.0
0.6787968252969848,0.11057241643555243,11.0,0.0,0.0
0.6667955389461772,0.14445252076789195,10.0,0.0,0.0
0.7223912757861676,0.11172479580178635,12.0,0.0,0.0
0.7043882585739445,0.13557805835773845,19.0,0.0,0.0
0.6770598530842967,0.1372567057061692,13.0,0.0,0.0
0.6443885436557804,0.17449020434674148,13.0,0.0,0.0
0.6965224607313251,0.12050853269365662,9.0,0.0,0.0
0.6651329726403501,0.20907609523767545,11.0,0.0,0.0
0.7060952064262486,0.14473403287073397,7.0,0.0,0.0
0.6797107452081181,0.17163234603018565,17.0,0.0,0.0
0.6136896948809984,0.27750535118324393,8.0,0.0,0.0
0.6888458672597768,0.186343452909032,16.0,0.0,0.0
0.6456295040719402,0.13121362014488996,14.0,0.0,0.0
0.611790376831336,0.1243260385528017,19.0,0.0,0.0
0.6816775598406826,0.17094252011111674,10.0,0.0,0.0
0.6393968094528866,0.2179263601698763,11.0,0.0,0.0
0.6850369087244604,0.19564584433850288,8.0,0.0,0.0
0.6838853416690663,0.1378157543204086,9.0,0.0,0.0
0.6807315905540461,0.17718739505086759,15.0,0.0,0.0
0.6880092423003324,0.19429881918815234,14.0,0.0,0.0
0.6356622146186158,0.2094820875407057,12.0,0.0,0.0
0.6596535320586357,0.18370060575592959,7.0,0.0,0.0
0.6612909022148987,0.134307928455088,10.0,0.0,0.0
0.7659778951320471,0.10808644754172765,7.0,0.0,0.0
0.6961273087919995,0.1840163916913598,12.0,0.0,0.0
0.6458425458414255,0.205982667762413,6.0,0.0,0.0
0.6628153959409445,0.12278077321829625,16.0,0.0,0.0
0.6691135946796792,0.13184341581868705,9.0,0.0,0.0
0.6200783956649345,0.17997503967025438,15.0,0.0,0.0
0.6820848181343483,0.134492557548798,12.0,0.0,0.0
0.6413652193685758,0.19370136406796432,10.0,0.0,0.0
0.7119178643051578,0.12316750334686259,4.0,0.0,0.0
0.6683176295386786,0.09199991572586802,12.0,0.0,0.0
0.6786697691713133,0.16055657823532665,16.0,0.0,0.0
0.6872660469401477,0.1767552577015046,9.0,0.0,0.0
0.6437150701150985,0.1850008935748615,12.0,0.0,0.0
0.6635218254920568,0.18770938004101417,11.0,0.0,0.0
0.7504117314554275,0.11468441351407489,13.0,0.0,0.0
0.7074760921382311,0.18134616818198562,8.0,0.0,0.0
0.6748981835430897,0.20803844049561376,17.0,0.0,0.0
0.6277921843024885,0.17800158129942986,11.0,0.0,0.0
0.7123141313748137,0.1376874855705706,14.0,0.0,0.0
0.6652509325234389,0.20750272772918985,12.0,0.0,0.0
0.6731637413795702,0.1307636040950151,9.0,0.0,0.0
0.6984035516879595,0.1978925600148786,15.0,0.0,0.0
0.6915089994666538,0.14464833967136898,15.0,0.0,0.0
0.6989781804879253,0.20889262052966007,16.0,0.0,0.0
0.6551597729713908,0.11949941067578061,8.0,0.0,0.0
0.7114506005029777,0.11494277890555893,17.0,0.0,0.0
0.7066102122523575,0.1378745234864918,12.0,0.0,0.0
0.6887740704623547,0.1321002848360062,16.0,0.0,0.0
0.6853609254456857,0.14741684645625283,17.0,0.0,0.0
0.6797754575842082,0.1425815475355364,17.0,0.0,0.0
0.7305899315900402,0.10354727831110463,10.0,0.0,0.0
0.6941782938802,0.20611131676887495,15.0,0.0,0.0
0.6909865691075423,0.1638467183022456,12.0,0.0,0.0
0.7627379937251911,0.096206067036957,7.0,0.0,0.0
0.728789777871873,0.12028560824614012,13.0,0.0,0.0
0.64856445569281,0.1225825294394717,13.0,0.0,0.0
0.6983789646417851,0.15937939940543486,14.0,0.0,0.0
0.608655324720857,0.18524218451247604,15.0,0.0,0.0
0.6447346984272987,0.1254192264815688,14.0,0.0,0.0
0.6785205509136137,0.19677773208304047,14.0,0.0,0.0
0.7345241876255612,0.0900347849880193,16.0,0.0,0.0
0.6735158185789692,0.15629175059729744,7.0,0.0,0.0
0.6503692706465868,0.19096704215633536,10.0,0.0,0.0
0.7214934416426195,0.14070368560313506,8.0,0.0,0.0
0.6592782112276598,0.1717655640647253,13.0,0.0,0.0
0.6582601681832149,0.1918470954679657,13.0,0.0,0.0
0.6044188784773169,0.1650535457517256,19.0,0.0,0.0
0.6824514342560347,0.10061553136249342,10.0,0.0,0.0
0.6699175133852487,0.16411727448602242,18.0,0.0,0.0
0.6612606493335029,0.1458720774274465,17.0,0.0,0.0
0.6893742529537233,0.1803540092293263,14.0,0.0,0.0
0.6166432578534203,0.18146251268122784,17.0,0.0,0.0
0.670548251861713,0.23577522410932403,8.0,0.0,0.0
0.6240291392303112,0.14564831063651187,12.0,0.0,0.0
0.6517823099335935,0.11228777759443336,11.0,0.0,0.0
0.7503936584314965,0.15430577133375828,11.0,0.0,0.0
0.6924571625303289,0.14649675371187132,16.0,0.0,0.0
0.6974003129288384,0.16402644471126507,19.0,0.0,0.0
0.7370143299679391,0.12774605389860083,9.0,0.0,0.0
0.6688234092155892,0.1371051302328049,15.0,0.0,0.0
0.7336022135715107,0.12884361072940462,9.0,0.0,0.0
0.6448684509315152,0.16998887554049283,12.0,0.0,0.0
0.6851017315841674,0.14599155010453155,8.0,0.0,0.0
0.6196591837779197,0.22615100486719836,15.0,0.0,0.0
0.6565201087311693,0.14901105342277324,15.0,0.0,0.0
0.6784006188116772,0.11445706922605905,10.0,0.0,0.0
0.7092860090465505,0.1292013300209589,5.0,0.0,0.0
0.6899639211911696,0.18209635245328618,12.0,0.0,0.0
0.6637658587726085,0.1364060005555717,10.0,0.0,0.0
0.7094218771383588,0.1036044591233683,11.0,0.0,0.0
0.6500739258248214,0.11816314878328874,7.0,0.0,0.0
0.6982721029324989,0.1403084651053744,12.0,0.0,0.0
0.6972288927811833,0.12311190752311642,15.0,0.0,0.0
0.7006392429852474,0.1453463555145837,12.0,0.0,0.0
0.6635856065084279,0.16109837174715833,13.0,0.0,0.0
0.6760742724048414,0.16029041090830332,11.0,0.0,0.0
0.7081214548127976,0.15312951440636885,15.0,0.0,0.0
0.7440820285347349,0.11435321659402616,11.0,0.0,0.0
0.6895212048475851,0.1188538033031916,18.0,0.0,0.0
0.7142410292296415,0.09355978950696704,14.0,0.0,0.0
0.6307732694814056,0.1623094283524174,16.0,0.0,0.0
0.6151584866887252,0.15429641933683702,19.0,0.0,0.0
0.6263787651568059,0.22094156547588711,12.0,0.0,0.0
0.6894371827669111,0.14892734628099305,8.0,0.0,0.0
0.6783446657285442,0.1816514071177906,12.0,0.0,0.0
0.7511906549149222,0.09305126423089573,14.0,0.0,0.0
0.7144887129807335,0.15909403262212585,15.0,0.0,0.0
0.7005472457217862,0.12778644487130902,14.0,0.0,0.0
0.6233599400977823,0.1505261221181644,16.0,0.0,0.0
0.6726258638634145,0.16107147234174857,8.0,0.0,0.0
0.7359810404280426,0.11906709210581311,17.0,0.0,0.0
0.6533276877635065,0.18199565146692073,10.0,0.0,0.0
0.6502302850738715,0.13100675731974332,9.0,0.0,0.0
0.634757467647038,0.13306362784187944,16.0,0.0,0.0
0.7183928058158832,0.1269651368667954,17.0,0.0,0.0
0.7105671156873621,0.10386362836971325,7.0,0.0,0.0
0.7329861077638116,0.11840836682098056,4.0,0.0,0.0
0.6407292359260817,0.12843811019699286,8.0,0.0,0.0
0.6144084284649598,0.1554974817309648,16.0,0.0,0.0
0.6884651496057728,0.16478822568644308,13.0,0.0,0.0
0.7003652566136098,0.1829080664156392,12.0,0.0,0.0
0.6562100446798942,0.21617210948569257,16.0,0.0,0.0
0.7145079601741087,0.13080702592699042,5.0,0.0,0.0
0.7343683001765003,0.12681484863726722,11.0,0.0,0.0
0.6660085830022574,0.16501268684963982,7.0,0.0,0.0
0.6272409551717495,0.14462128065356308,10.0,0.0,0.0
0.692343704858974,0.18888339279915112,12.0,0.0,0.0
0.6604901371975098,0.16888426375766422,12.0,0.0,0.0
0.7022193516012252,0.13694203725970516,9.0,0.0,0.0
0.6360624594027464,0.16915302983416214,9.0,0.0,0.0
0.6320368130997034,0.17189342804888866,11.0,0.0,0.0
0.6518358889736334,0.12201861481637696,15.0,0.0,0.0
0.7204089567829925,0.145526658364707,8.0,0.0,0.0
0.6371930203344889,0.1985945796421692,15.0,0.0,0.0
0.6626821394189109,0.14583259078775127,13.0,0.0,0.0
0.6637866615314486,0.19968972602298746,14.0,0.0,0.0
0.6246507532155579,0.16017794706377858,12.0,0.0,0.0
0.6677779940095278,0.17142087249086246,10.0,0.0,0.0
0.7465937371761592,0.12351832929930054,9.0,0.0,0.0
0.6434998004958485,0.196101322028698,10.0,0.0,0.0
0.6999713305599796,0.14201323758875875,11.0,0.0,0.0
0.702404725967568,0.12625898177958103,9.0,0.0,0.0
0.6479959171069037,0.13491521184212676,14.0,0.0,0.0
0.6465935665245325,0.157261586047178,7.0,0.0,0.0
0.6590685472721957,0.2175545216445455,10.0,0.0,0.0
0.6620559494884058,0.1037232794501079,11.0,0.0,0.0
0.7189949240345206,0.07776667133216629,11.0,0.0,0.0
0.7007541372603048,0.13338840425973697,12.0,0.0,0.0
0.6821512600872384,0.18749910900532812,9.0,0.0,0.0
0.6853284654346671,0.12881063756956082,10.0,0.0,0.0
0.6823444977133009,0.15805805388398986,11.0,0.0,0.0
0.7090036783307092,0.1257860981439506,5.0,0.0,0.0
0.6407871023096549,0.20191879157571366,6.0,0.0,0.0
0.7219473395725253,0.1421135961536177,14.0,0.0,0.0
0.6954548721942765,0.13383983635826097,7.0,0.0,0.0
0.703894967823886,0.17640947293582676,16.0,0.0,0.0
0.6712995013059853,0.13444621050124925,12.0,0.0,0.0
0.6758400092972265,0.16379880311643105,5.0,0.0,0.0
0.6939882454530851,0.11763298844176429,8.0,0.0,0.0
0.7329288265533311,0.12499933119293734,14.0,0.0,0.0
0.6428176923308403,0.1722106687550621,13.0,0.0,0.0
0.6077388166551744,0.154788562715493,14.0,0.0,0.0
0.7058886481263257,0.19390765168362076,12.0,0.0,0.0
0.737175637164326,0.12720010444341023,9.0,0.0,0.0
0.6954992909795293,0.14824279773083424,8.0,0.0,0.0
0.6816412906315655,0.15515786966163336,11.0,0.0,0.0
0.6950931161420542,0.1736881356581085,17.0,0.0,0.0
0.7025172325790509,0.16424500308041037,12.0,0.0,0.0
0.6898593780508008,0.1559159298202204,15.0,0.0,0.0
0.7107717459713685,0.13144860926841193,11.0,0.0,0.0
0.7363807072828772,0.12352845033557579,9.0,0.0,0.0
0.6802881291546716,0.1912662600901275,12.0,0.0,0.0
0.6839319373122639,0.1347369652387327,17.0,0.0,0.0
0.6636284643226983,0.1280720959798723,12.0,0.0,0.0
0.7620125042680567,0.12147724257273682,8.0,0.0,0.0
0.687268794537832,0.15152797206590962,11.0,0.0,0.0
0.6679380687815504,0.17879238055210378,15.0,0.0,0.0
0.6439299910993671,0.1588497490763532,12.0,0.0,0.0
0.6114277945778896,0.2119077278076503,9.0,0.0,0.0
0.7113816132304277,0.15753783550713096,11.0,0.0,0.0
0.6904822735906957,0.1462242791573512,9.0,0.0,0.0
0.6778485157940205,0.14600523360570986,16.0,0.0,0.0
0.6670470692728663,0.15983599785549754,11.0,0.0,0.0
0.6668227390441734,0.19129669382451484,10.0,0.0,0.0
0.7097019434896307,0.10657566701754596,10.0,0.0,0.0
0.7028229472660489,0.1692115621354579,9.0,0.0,0.0
0.6659245657055408,0.1389437085678815,13.0,0.0,0.0
0.6887241426367393,0.20727323459717648,13.0,0.0,0.0
0.6571483984593721,0.13113103883063978,16.0,0.0,0.0
0.7327329398885076,0.11463417441825484,11.0,0.0,0.0
0.7104167551859785,0.1635434087235413,8.0,0.0,0.0
0.7001690189700206,0.11080312345271259,11.0,0.0,0.0
0.6183425749375034,0.21499852227692995,12.0,0.0,0.0
0.7081954680463093,0.1821862405516879,10.0,0.0,0.0
0.7120969372287701,0.12888869871282266,2.0,0.0,0.0
0.6726197344715612,0.14797405470298897,17.0,0.0,0.0
0.7934976489900288,0.99,14.0,0.0,0.0
0.6111930835894868,0.1714741823559629,14.0,0.0,0.0
0.7265093141867237,0.10819351657447661,14.0,0.0,0.0
0.6426344657122066,0.12591265064865798,19.0,0.0,0.0
0.7419397198300475,0.13219109435674117,5.0,0.0,0.0
0.6166595978077445,0.21210643788000488,9.0,0.0,0.0
0.6863624145214033,0.17282073535312298,10.0,0.0,0.0
0.6421651810893962,0.19911446085467238,9.0,0.0,0.0
0.6485306835495454,0.13957211370581402,11.0,0.0,0.0
0.6325191880650162,0.19804874803262087,15.0,0.0,0.0
0.6984796211335136,0.14211448622959122,4.0,0.0,0.0
0.715902689191998,0.1718100559830386,18.0,0.0,0.0
0.6853069081999481,0.1741221135295749,13.0,0.0,0.0
0.6691877843680363,0.16861661762101968,9.0,0.0,0.0
0.7205982683168285,0.11584023959640961,11.0,0.0,0.0
0.6371407674952004,0.1734194382036673,6.0,0.0,0.0
0.696790910285728,0.13575295905552642,3.0,0.0,0.0
0.7078717132731048,0.1387089710117562,13.0,0.0,0.0
0.6684761920473907,0.11212575703325028,13.0,0.0,0.0
0.7269063281842092,0.10639712107922217,11.0,0.0,0.0
0.6887140017495823,0.14752030773000965,14.0,0.0,0.0
0.6417430741906035,0.12605275533648322,12.0,0.0,0.0
0.6291593221149672,0.15439456122262799,16.0,0.0,0.0
0.6740641828491994,0.2059339611581759,13.0,0.0,0.0
0.7182812452630328,0.16932953056296038,13.0,0.0,0.0
0.7466643774459679,0.12004990740977996,3.0,0.0,0.0
0.6573016673769762,0.14741537712425976,13.0,0.0,0.0
0.7016648279628442,0.17373425131095976,16.0,0.0,0.0
0.6188380876252307,0.15025235918110477,18.0,0.0,0.0
0.7199239163339516,0.10796438918870252,9.0,0.0,0.0
0.7069350497251438,0.1274432608729927,12.0,0.0,0.0
0.636823830580089,0.19309115377519676,9.0,0.0,0.0
0.7123925783703831,0.15891980017374363,18.0,0.0,0.0
0.6396439364749786,0.17893676517196647,9.0,0.0,0.0
0.6510691476051462,0.17515078128996256,9.0,0.0,0.0
0.6830799611546474,0.18495967281203218,11.0,0.0,0.0
0.6864672489877617,0.16825770080228525,17.0,0.0,0.0
0.6956133920902531,0.1459312916527518,10.0,0.0,0.0
0.6718866835791536,0.1274658228853607,8.0,0.0,0.0
0.7169001007872112,0.1523737547079745,10.0,0.0,0.0
0.6820885537323761,0.14850988746580898,14.0,0.0,0.0
0.6963754709668682,0.14768867834524,15.0,0.0,0.0
0.696072122545153,0.1388414508372355,16.0,0.0,0.0
0.6888317077264411,0.13180026385811583,14.0,0.0,0.0
0.7121906334816572,0.10330755525646086,13.0,0.0,0.0
0.694776247582094,0.13525336111348468,11.0,0.0,0.0
0.6530831105858214,0.14247704008877507,18.0,0.0,0.0
0.7094970717432943,0.12978170637565917,12.0,0.0,0.0
0.7236088331037369,0.12498641864308944,12.0,0.0,0.0
0.6544112194557888,0.13559130222067547,9.0,0.0,0.0
0.658120798738821,0.12886027034351866,11.0,0.0,0.0
0.6125916760056118,0.14678855389168632,10.0,0.0,0.0
0.6584515817441152,0.13922498458066188,9.0,0.0,0.0
0.6838594193275325,0.13181481708430695,13.0,0.0,0.0
0.7109562877482449,0.17142600840298636,14.0,0.0,0.0
0.6700004632292851,0.0949173860668899,10.0,0.0,0.0
0.6385828161960528,0.1620454200517734,10.0,0.0,0.0
0.733041345365457,0.09372015820562701,15.0,0.0,0.0
0.716685829981935,0.14985785236648444,6.0,0.0,0.0
0.688270259355292,0.15829830263999595,12.0,0.0,0.0
0.6407479195607061,0.13114494749645692,13.0,0.0,0.0
0.6739482225604562,0.19709682224751546,13.0,0.0,0.0
0.7013699448580306,0.20588455037289527,11.0,0.0,0.0
0.6292816423276982,0.13496314514245367,12.0,0.0,0.0
0.6993213190966435,0.16722202159855282,15.0,0.0,0.0
0.6939780234847158,0.07120477909252325,13.0,0.0,0.0
0.7214128881019415,0.10147233461982641,2.0,0.0,0.0
0.6677717774680397,0.21761643226335736,16.0,0.0,0.0
0.616766087772073,0.14399418070783038,19.0,0.0,0.0
0.6405555336750028,0.17594012196093828,15.0,0.0,0.0
0.6562365373380908,0.23589450921121327,13.0,0.0,0.0
0.7191782416747846,0.11880444666885168,6.0,0.0,0.0
0.7064984878853543,0.13573359257145462,7.0,0.0,0.0
0.6874746807479687,0.15354655973835685,13.0,0.0,0.0
0.6974953168716798,0.11890294449086773,15.0,0.0,0.0
0.7022972469574695,0.14687748391380723,13.0,0.0,0.0
0.6967494428614918,0.11269838182398384,9.0,0.0,0.0
0.70491836782251,0.17973437340153559,8.0,0.0,0.0
0.6822433125955288,0.16169530628801587,7.0,0.0,0.0
0.6924363480715495,0.13945852271580675,14.0,0.0,0.0
0.6199520159274542,0.1664310899014011,16.0,0.0,0.0
0.6374233298860464,0.20357450110731728,14.0,0.0,0.0
0.7094839632334852,0.1539644748383532,18.0,0.0,0.0
0.6922428752420712,0.16784890241221675,13.0,0.0,0.0
0.703653654119137,0.09571984792291077,9.0,0.0,0.0
0.6965782052948064,0.1766656892740402,12.0,0.0,0.0
0.7212589190727521,0.11323346963510407,12.0,0.0,0.0
0.7294136848954854,0.11142710181319145,13.0,0.0,0.0
0.6880606375518054,0.15805796181929926,12.0,0.0,0.0
0.7094144158379593,0.1312189420496323,7.0,0.0,0.0
0.6975253759881815,0.1400170918157689,15.0,0.0,0.0
0.7058208693929988,0.13408017530504673,15.0,0.0,0.0
0.6809610930689568,0.150259302699716,18.0,0.0,0.0
0.7105893723420726,0.1170848253106333,11.0,0.0,0.0
0.6614248546358313,0.21931968976454624,15.0,0.0,0.0
0.7123946003425641,0.0923143416029994,12.0,0.0,0.0
0.6981740413040783,0.12697965851670903,10.0,0.0,0.0
0.7363596699893203,0.1320938253980963,10.0,0.0,0.0
0.7403359981316101,0.1146489147953079,11.0,0.0,0.0
0.6872725400895584,0.17548920299419127,18.0,0.0,0.0
0.6104373093805695,0.1402379929990164,15.0,0.0,0.0
0.6557966614156582,0.1516918918411635,10.0,0.0,0.0
0.659650122650164,0.14517065927006148,12.0,0.0,0.0
0.740823421533222,0.10375889152695987,10.0,0.0,0.0
0.6677978779034509,0.19131918676517345,19.0,0.0,0.0
0.7025967598783601,0.16119644783507026,15.0,0.0,0.0
0.6907650353025205,0.19182075753623487,10.0,0.0,0.0
0.6853959146771871,0.14165928550716889,11.0,0.0,0.0
0.6482570995276862,0.20434812513397835,13.0,0.0,0.0
0.6679616711108738,0.1589376906471245,7.0,0.0,0.0
0.6987850421254661,0.16356580343741353,13.0,0.0,0.0
0.6620935542277265,0.16637224050468372,19.0,0.0,0.0
0.6458613497237655,0.1799865714651843,15.0,0.0,0.0
0.7231321164600378,0.13796524483537106,11.0,0.0,0.0
0.6603785391534578,0.1604246343368102,12.0,0.0,0.0
0.6664614678855383,0.13455591906026293,13.0,0.0,0.0
0.6982066805684178,0.15471423305726703,12.0,0.0,0.0
0.7414108023144867,0.12998258904822693,8.0,0.0,0.0
0.6482623185726666,0.16462570212538954,5.0,0.0,0.0
0.6259796401827143,0.1512109743032633,7.0,0.0,0.0
0.6762509731845567,0.15151412049442403,16.0,0.0,0.0
0.6870854292785531,0.2186097582006389,4.0,0.0,0.0
0.7063442190404199,0.15037670951902102,10.0,0.0,0.0
0.6893306208015644,0.1482158998618601,16.0,0.0,0.0
0.6508390152830139,0.17772573855642262,12.0,0.0,0.0
0.6694104611605384,0.16140359783378136,6.0,0.0,0.0
0.6327184814996983,0.1994908688238426,9.0,0.0,0.0
0.6607548135220195,0.15073001294023675,8.0,0.0,0.0
0.6854707600991693,0.14819301158832407,11.0,0.0,0.0
0.712832133922143,0.11697543602514487,10.0,0.0,0.0
0.6512282275425573,0.1764168084503144,19.0,0.0,0.0
