inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.64,0.96,6.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13859.0,-inf
0.1,0.26,15.0,0.0,0.0,0.0,3.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13863.0,-inf
0.61,0.22,15.0,0.0,0.0,0.0,2.0,12.0,25.0,38.0,81.0,139.0,220.0,394.0,728.0,1216.0,2004.0,3038.0,4073.0,5175.0,6072.0,6794.0,7344.0,7729.0,7984.0,8146.0,8244.0,8310.0,8360.0,8382.0,8402.0,18655.0,-1340.049008681096
0.04,0.17,15.0,0.0,0.0,0.0,2.0,8.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13858.0,-inf
0.4,0.46,8.0,0.0,0.0,0.0,2.0,7.0,13.0,22.0,25.0,29.0,32.0,42.0,50.0,54.0,57.0,59.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,13900.0,-inf
0.27,0.07,13.0,0.0,0.0,0.0,1.0,5.0,13.0,13.0,15.0,18.0,18.0,19.0,20.0,21.0,22.0,24.0,26.0,29.0,32.0,36.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,13874.0,-inf
0.81,0.15,14.0,0.0,0.0,0.0,2.0,11.0,47.0,196.0,853.0,2722.0,5999.0,10057.0,13732.0,16523.0,18518.0,19898.0,20694.0,21140.0,21380.0,21516.0,21593.0,21635.0,21654.0,21664.0,21671.0,21675.0,21675.0,21675.0,21675.0,26341.0,-1573.8763048089666
0.1,0.43,10.0,0.0,0.0,0.0,2.0,7.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13860.0,-inf
0.77,0.78,12.0,0.0,0.0,0.0,0.0,3.0,12.0,31.0,82.0,187.0,464.0,1078.0,2197.0,3706.0,5472.0,7025.0,8314.0,9244.0,9859.0,10232.0,10430.0,10549.0,10621.0,10662.0,10676.0,10694.0,10698.0,10701.0,10701.0,19843.0,-inf
0.2,0.29,12.0,0.0,0.0,0.0,0.0,6.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13860.0,-inf
0.82,0.06,15.0,0.0,0.0,0.0,1.0,9.0,76.0,451.0,1831.0,4831.0,9056.0,13357.0,16778.0,19204.0,20803.0,21750.0,22359.0,22661.0,22829.0,22925.0,22969.0,23008.0,23017.0,23025.0,23028.0,23030.0,23031.0,23031.0,23031.0,27234.0,-1569.2177462440316
0.58,0.39,15.0,0.0,0.0,0.0,2.0,9.0,24.0,43.0,78.0,118.0,182.0,307.0,457.0,737.0,1118.0,1604.0,2228.0,2850.0,3420.0,3962.0,4481.0,4907.0,5219.0,5398.0,5542.0,5643.0,5709.0,5761.0,5785.0,17279.0,-2941.399599268362
0.26,0.45,7.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13858.0,-inf
0.73,0.69,12.0,0.0,0.0,0.0,2.0,5.0,20.0,31.0,67.0,176.0,391.0,902.0,1797.0,3090.0,4561.0,5989.0,7292.0,8285.0,8937.0,9374.0,9651.0,9830.0,9921.0,9968.0,9999.0,10012.0,10021.0,10022.0,10026.0,19513.0,-3379.8369402226053
0.33,0.18,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,13.0,13.0,13.0,15.0,15.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13864.0,-inf
0.34,0.51,14.0,0.0,0.0,0.0,1.0,7.0,12.0,16.0,19.0,20.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13871.0,-inf
0.98,0.96,13.0,0.0,0.0,0.0,2.0,456.0,4762.0,13823.0,22594.0,28418.0,31509.0,32926.0,33623.0,33912.0,34058.0,34120.0,34143.0,34152.0,34157.0,34160.0,34163.0,34163.0,34163.0,34163.0,34163.0,34163.0,34163.0,34163.0,34163.0,35144.0,-inf
0.51,0.37,14.0,0.0,0.0,0.0,0.0,7.0,17.0,23.0,27.0,37.0,55.0,80.0,114.0,158.0,224.0,306.0,398.0,496.0,597.0,758.0,907.0,1046.0,1182.0,1329.0,1479.0,1622.0,1733.0,1831.0,1923.0,15186.0,-5834.308118462847
0.08,0.32,7.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13858.0,-inf
0.15,0.14,7.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13860.0,-inf
0.38,0.94,15.0,0.0,0.0,0.0,2.0,10.0,15.0,20.0,23.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,13880.0,-inf
0.26,0.31,13.0,0.0,0.0,0.0,0.0,9.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13856.0,-inf
0.07,0.4,14.0,0.0,0.0,0.0,1.0,8.0,10.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13859.0,-inf
0.39,0.79,7.0,0.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13859.0,-inf
0.36,0.07,14.0,0.0,0.0,0.0,1.0,8.0,13.0,16.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13860.0,-inf
0.14,0.38,14.0,0.0,0.0,0.0,1.0,7.0,14.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13862.0,-inf
0.89,0.34,11.0,0.0,0.0,0.0,1.0,26.0,356.0,2107.0,6413.0,12254.0,17800.0,21998.0,24627.0,26191.0,27010.0,27458.0,27677.0,27799.0,27852.0,27879.0,27892.0,27898.0,27902.0,27904.0,27904.0,27905.0,27905.0,27905.0,27905.0,30613.0,-inf
0.1,0.51,14.0,0.0,0.0,0.0,3.0,6.0,10.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13866.0,-inf
0.35,0.51,12.0,0.0,0.0,0.0,1.0,8.0,14.0,16.0,19.0,22.0,25.0,30.0,35.0,38.0,44.0,46.0,48.0,51.0,55.0,57.0,57.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,13897.0,-inf
0.86,0.1,6.0,0.0,0.0,0.0,0.0,7.0,44.0,382.0,1983.0,5568.0,10762.0,15959.0,19906.0,22614.0,24358.0,25294.0,25820.0,26094.0,26258.0,26343.0,26373.0,26387.0,26391.0,26399.0,26401.0,26402.0,26403.0,26403.0,26403.0,29530.0,-inf
0.1,0.83,12.0,0.0,0.0,0.0,1.0,6.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13863.0,-inf
0.12,0.77,14.0,0.0,0.0,0.0,0.0,7.0,12.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13865.0,-inf
0.28,0.07,12.0,0.0,0.0,0.0,1.0,7.0,12.0,15.0,19.0,20.0,20.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,13862.0,-inf
0.94,0.09,9.0,0.0,0.0,0.0,0.0,91.0,1522.0,7033.0,15433.0,23248.0,28663.0,31788.0,33406.0,34171.0,34532.0,34702.0,34780.0,34812.0,34829.0,34834.0,34837.0,34838.0,34839.0,34839.0,34839.0,34839.0,34839.0,34839.0,34839.0,35633.0,-inf
0.88,0.74,12.0,0.0,0.0,0.0,0.0,10.0,126.0,788.0,3024.0,6867.0,11315.0,15118.0,17746.0,19501.0,20464.0,20992.0,21268.0,21398.0,21471.0,21510.0,21520.0,21529.0,21532.0,21533.0,21535.0,21535.0,21535.0,21535.0,21535.0,26308.0,-inf
0.03,0.85,15.0,0.0,0.0,0.0,1.0,9.0,12.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13867.0,-inf
0.49,0.47,12.0,0.0,0.0,0.0,1.0,8.0,15.0,21.0,28.0,35.0,47.0,59.0,80.0,105.0,142.0,186.0,229.0,270.0,321.0,357.0,394.0,429.0,468.0,519.0,563.0,590.0,624.0,646.0,670.0,14339.0,-3513.789761798201
0.98,0.12,8.0,0.0,0.0,0.0,7.0,509.0,5719.0,16628.0,26606.0,32891.0,35917.0,37233.0,37775.0,38009.0,38103.0,38123.0,38136.0,38140.0,38141.0,38141.0,38141.0,38141.0,38141.0,38141.0,38141.0,38141.0,38141.0,38141.0,38141.0,38158.0,-inf
0.09,0.78,13.0,0.0,0.0,0.0,2.0,6.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13864.0,-inf
0.33,0.8,6.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,11.0,11.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13863.0,-inf
0.05,0.49,8.0,0.0,0.0,0.0,3.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13858.0,-inf
0.16,0.92,9.0,0.0,0.0,0.0,1.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13862.0,-inf
0.39,0.89,11.0,0.0,0.0,0.0,1.0,7.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13864.0,-inf
0.49,0.66,7.0,0.0,0.0,0.0,1.0,3.0,7.0,7.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13861.0,-inf
0.21,0.51,10.0,0.0,0.0,0.0,0.0,4.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13859.0,-inf
0.57,0.06,8.0,0.0,0.0,0.0,0.0,6.0,12.0,25.0,50.0,97.0,176.0,320.0,550.0,893.0,1422.0,2148.0,2956.0,3855.0,4667.0,5411.0,6008.0,6460.0,6759.0,6974.0,7109.0,7188.0,7239.0,7284.0,7298.0,18033.0,-2208.0877505684757
0.39,0.7,13.0,0.0,0.0,0.0,2.0,9.0,11.0,17.0,24.0,25.0,27.0,28.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,13880.0,-inf
0.69,0.91,14.0,0.0,0.0,0.0,0.0,6.0,15.0,24.0,40.0,59.0,82.0,146.0,219.0,347.0,508.0,740.0,1011.0,1332.0,1642.0,1984.0,2250.0,2491.0,2701.0,2868.0,3003.0,3103.0,3162.0,3202.0,3227.0,16021.0,-5123.73438410195
0.29,0.55,15.0,0.0,0.0,0.0,0.0,6.0,16.0,17.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13866.0,-inf
0.8,0.81,5.0,0.0,0.0,0.0,0.0,7.0,13.0,23.0,64.0,243.0,698.0,1679.0,3255.0,5251.0,7244.0,8899.0,10152.0,11024.0,11520.0,11800.0,11951.0,12046.0,12104.0,12133.0,12145.0,12153.0,12157.0,12159.0,12159.0,20644.0,-inf
0.74,0.31,10.0,0.0,0.0,0.0,2.0,8.0,33.0,101.0,358.0,1005.0,2328.0,4444.0,6924.0,9390.0,11355.0,12803.0,13770.0,14390.0,14740.0,14972.0,15081.0,15148.0,15180.0,15196.0,15201.0,15209.0,15212.0,15212.0,15212.0,22365.0,-2009.723787695516
0.13,0.21,10.0,0.0,0.0,0.0,2.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13860.0,-inf
0.49,0.68,15.0,0.0,0.0,0.0,2.0,6.0,17.0,22.0,31.0,34.0,34.0,42.0,48.0,62.0,74.0,90.0,100.0,117.0,142.0,166.0,194.0,216.0,243.0,256.0,266.0,276.0,281.0,289.0,295.0,14090.0,-inf
0.06,0.18,11.0,0.0,0.0,0.0,3.0,9.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13856.0,-inf
0.04,0.01,10.0,0.0,0.0,0.0,1.0,8.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13858.0,-inf
0.83,0.01,9.0,0.0,0.0,0.0,2.0,13.0,99.0,618.0,2433.0,5968.0,10560.0,14917.0,18501.0,20849.0,22361.0,23265.0,23767.0,24068.0,24197.0,24277.0,24322.0,24345.0,24353.0,24363.0,24365.0,24368.0,24368.0,24368.0,24368.0,28143.0,-inf
0.98,0.52,15.0,0.0,0.0,0.0,13.0,1088.0,7879.0,19038.0,28149.0,33536.0,36114.0,37168.0,37595.0,37792.0,37849.0,37882.0,37886.0,37887.0,37889.0,37890.0,37890.0,37890.0,37890.0,37890.0,37890.0,37890.0,37890.0,37890.0,37890.0,37969.0,-inf
0.22,0.74,9.0,0.0,0.0,0.0,2.0,6.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13861.0,-inf
0.19,0.4,10.0,0.0,0.0,0.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13859.0,-inf
0.06,0.32,14.0,0.0,0.0,0.0,1.0,10.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13862.0,-inf
0.06,0.48,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13854.0,-inf
0.39,0.63,6.0,0.0,0.0,0.0,1.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13855.0,-inf
0.85,0.92,14.0,0.0,0.0,0.0,1.0,15.0,49.0,131.0,467.0,1250.0,2812.0,5030.0,7311.0,9240.0,10619.0,11571.0,12173.0,12500.0,12669.0,12754.0,12792.0,12812.0,12823.0,12827.0,12830.0,12831.0,12831.0,12832.0,12832.0,20961.0,-inf
0.85,0.5,13.0,0.0,0.0,0.0,0.0,16.0,110.0,687.0,2521.0,6038.0,10309.0,14277.0,17173.0,19127.0,20312.0,21021.0,21423.0,21640.0,21770.0,21825.0,21849.0,21863.0,21869.0,21872.0,21872.0,21872.0,21874.0,21874.0,21874.0,26441.0,-inf
0.65,0.56,11.0,0.0,0.0,0.0,3.0,11.0,32.0,84.0,196.0,391.0,814.0,1461.0,2354.0,3384.0,4458.0,5437.0,6242.0,6850.0,7280.0,7596.0,7787.0,7914.0,7991.0,8040.0,8062.0,8090.0,8106.0,8116.0,8119.0,18401.0,-1545.0514034813302
0.09,0.61,5.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13856.0,-inf
0.69,0.46,13.0,0.0,0.0,0.0,4.0,9.0,24.0,46.0,97.0,200.0,447.0,981.0,1842.0,3191.0,4791.0,6312.0,7608.0,8669.0,9412.0,9878.0,10191.0,10389.0,10489.0,10553.0,10590.0,10613.0,10622.0,10628.0,10629.0,19851.0,-2066.208260872085
0.39,0.82,6.0,0.0,0.0,0.0,1.0,4.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13858.0,-inf
0.98,0.7,12.0,0.0,0.0,0.0,3.0,664.0,6034.0,16572.0,25943.0,32064.0,35152.0,36531.0,37093.0,37329.0,37409.0,37437.0,37453.0,37459.0,37459.0,37460.0,37460.0,37460.0,37460.0,37460.0,37460.0,37460.0,37460.0,37460.0,37460.0,37653.0,-inf
0.71,0.72,15.0,0.0,0.0,0.0,0.0,9.0,26.0,53.0,107.0,222.0,482.0,945.0,1719.0,2772.0,4041.0,5258.0,6270.0,7167.0,7746.0,8111.0,8358.0,8497.0,8591.0,8646.0,8666.0,8681.0,8689.0,8697.0,8698.0,18763.0,-2798.096237899174
0.3,0.78,14.0,0.0,0.0,0.0,1.0,7.0,14.0,15.0,16.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13869.0,-inf
0.54,0.8,9.0,0.0,0.0,0.0,2.0,6.0,10.0,10.0,13.0,21.0,29.0,37.0,51.0,58.0,68.0,74.0,80.0,89.0,96.0,104.0,109.0,115.0,122.0,125.0,127.0,130.0,131.0,131.0,131.0,13966.0,-4026.047622335501
0.37,0.44,7.0,0.0,0.0,0.0,1.0,4.0,10.0,12.0,13.0,16.0,21.0,22.0,24.0,25.0,25.0,27.0,28.0,28.0,29.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,13874.0,-inf
0.64,0.76,11.0,0.0,0.0,0.0,1.0,5.0,14.0,17.0,21.0,28.0,40.0,59.0,73.0,121.0,174.0,245.0,310.0,430.0,568.0,751.0,996.0,1242.0,1495.0,1721.0,1961.0,2177.0,2367.0,2526.0,2663.0,15591.0,-15925.813891392423
0.42,0.01,14.0,0.0,0.0,0.0,2.0,11.0,14.0,22.0,26.0,32.0,45.0,59.0,78.0,100.0,124.0,143.0,163.0,192.0,221.0,261.0,308.0,350.0,381.0,415.0,462.0,492.0,535.0,565.0,599.0,14208.0,-1666.176434047536
0.58,0.88,13.0,0.0,0.0,0.0,2.0,9.0,13.0,18.0,24.0,34.0,35.0,46.0,61.0,65.0,74.0,80.0,93.0,95.0,100.0,101.0,103.0,105.0,109.0,115.0,117.0,120.0,122.0,122.0,123.0,13960.0,-4054.4312259527455
0.85,0.2,13.0,0.0,0.0,0.0,0.0,9.0,82.0,457.0,2023.0,5560.0,10290.0,14940.0,18610.0,21020.0,22600.0,23553.0,24086.0,24379.0,24531.0,24601.0,24639.0,24655.0,24664.0,24669.0,24671.0,24672.0,24672.0,24672.0,24672.0,28340.0,-inf
0.44,0.22,14.0,0.0,0.0,0.0,1.0,8.0,15.0,17.0,25.0,30.0,40.0,56.0,81.0,119.0,160.0,212.0,273.0,344.0,414.0,488.0,568.0,634.0,703.0,773.0,839.0,920.0,985.0,1045.0,1092.0,14552.0,-inf
0.15,0.97,6.0,0.0,0.0,0.0,1.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13859.0,-inf
0.29,0.18,10.0,0.0,0.0,0.0,1.0,8.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13863.0,-inf
0.31,0.74,10.0,0.0,0.0,0.0,1.0,6.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13863.0,-inf
0.28,0.1,12.0,0.0,0.0,0.0,3.0,8.0,10.0,12.0,14.0,15.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13863.0,-inf
0.53,0.59,6.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13857.0,-inf
0.44,0.3,12.0,0.0,0.0,0.0,1.0,5.0,11.0,13.0,18.0,20.0,23.0,25.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,13869.0,-inf
0.91,0.19,6.0,0.0,0.0,0.0,1.0,8.0,110.0,1181.0,5009.0,11592.0,18382.0,23624.0,27068.0,29012.0,30058.0,30597.0,30895.0,31053.0,31118.0,31148.0,31159.0,31166.0,31171.0,31172.0,31173.0,31173.0,31173.0,31173.0,31173.0,32941.0,-inf
0.16,0.27,13.0,0.0,0.0,0.0,1.0,9.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13862.0,-inf
0.18,0.8,6.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13858.0,-inf
0.2,0.17,7.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13858.0,-inf
0.71,0.97,9.0,0.0,0.0,0.0,2.0,7.0,11.0,21.0,28.0,34.0,43.0,58.0,61.0,64.0,64.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,13918.0,-inf
0.61,0.93,9.0,0.0,0.0,0.0,0.0,7.0,11.0,13.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13866.0,-inf
0.33,0.45,15.0,0.0,0.0,0.0,1.0,14.0,19.0,21.0,25.0,27.0,28.0,31.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,13877.0,-inf
0.75,0.94,7.0,0.0,0.0,0.0,1.0,6.0,10.0,12.0,16.0,21.0,27.0,29.0,33.0,48.0,60.0,68.0,85.0,123.0,190.0,303.0,435.0,564.0,746.0,918.0,1124.0,1311.0,1476.0,1645.0,1793.0,15004.0,-inf
0.89,0.15,8.0,0.0,0.0,0.0,1.0,27.0,274.0,1851.0,6054.0,12107.0,18003.0,22396.0,25274.0,27002.0,27941.0,28456.0,28700.0,28819.0,28893.0,28928.0,28942.0,28946.0,28953.0,28956.0,28957.0,28957.0,28957.0,28957.0,28957.0,31342.0,-inf
0.97,0.12,13.0,0.0,0.0,0.0,2.0,367.0,4185.0,13435.0,23714.0,30629.0,34457.0,36218.0,37023.0,37380.0,37547.0,37613.0,37629.0,37635.0,37640.0,37640.0,37640.0,37640.0,37641.0,37641.0,37641.0,37641.0,37641.0,37641.0,37641.0,37771.0,-inf
0.37,0.67,6.0,0.0,0.0,0.0,2.0,3.0,7.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13863.0,-inf
0.68,0.64,5.0,0.0,0.0,0.0,0.0,4.0,8.0,18.0,37.0,67.0,150.0,292.0,533.0,998.0,1711.0,2678.0,3818.0,4897.0,5743.0,6378.0,6876.0,7222.0,7440.0,7585.0,7684.0,7739.0,7767.0,7782.0,7793.0,18381.0,-3616.190827183996
0.11,0.8,10.0,0.0,0.0,0.0,1.0,6.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13862.0,-inf
0.47,0.16,6.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,11.0,15.0,20.0,27.0,35.0,41.0,53.0,78.0,103.0,149.0,191.0,240.0,314.0,391.0,456.0,542.0,648.0,729.0,823.0,902.0,1000.0,14529.0,-inf
0.6,0.23,5.0,0.0,0.0,0.0,0.0,2.0,14.0,29.0,47.0,92.0,171.0,307.0,536.0,930.0,1516.0,2270.0,3220.0,4137.0,5011.0,5761.0,6391.0,6819.0,7126.0,7330.0,7479.0,7571.0,7622.0,7658.0,7678.0,18245.0,-2039.554919869996
