inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6553116662766103,0.2520072063550243,11.0,0.6991243337200714,0.04264119515342743
0.7302826539275787,0.22691271409994213,11.0,0.5051078536776155,0.04499306803073886
0.7292384782693995,0.23916913776439963,12.0,0.2043980194494483,0.010184522900122334
0.6714846826331649,0.25384912002039045,12.0,0.10125459627465523,0.0011125959225591416
0.7518957334220091,0.25590774442568764,15.0,0.30234477844049046,0.04296638258289969
0.7456163494954302,0.2752290865785597,6.0,0.19232607832500595,0.46995910934100193
0.7018961369268175,0.27170671150614384,8.0,0.3070719824463265,0.09521602359182534
0.679340864320934,0.3751936499515623,14.0,0.19937155990652106,0.0051206364330133956
0.73343783035715,0.27180195201140417,15.0,0.10180401647192495,0.08823897656470005
0.7060575504489905,0.27763321922822337,7.0,0.4960367593089337,0.09375604398117961
0.6934849522063228,0.24731134913808067,13.0,0.10022776703940993,0.00939606681442353
0.717514608011673,0.24667775641775597,5.0,0.4011628539273221,0.050291789098322194
0.7306600718244715,0.25341500472058553,13.0,0.7986432644876963,0.11384264325232578
0.7069547575531555,0.23881100579992215,14.0,0.8025251448870715,0.010067895501096972
0.6743042205972951,0.256788122971487,11.0,0.8025407978661557,0.00518849802732583
0.6379519995631233,0.2936096571336191,13.0,0.20584412051159057,0.010556754460492479
0.6777274576090719,0.2594887628658257,4.0,0.09965221525997034,0.005132547533926453
0.6387946173474814,0.3127901326083759,11.0,0.19833280278662105,0.004793228225416586
0.679738985549991,0.3041305517906757,10.0,0.4029429361339703,0.054564933446105066
0.7229283471738522,0.2341781450236551,14.0,0.4962150146047998,0.09028464525092961
0.6854647817470051,0.23199648385979718,6.0,0.7122502540966428,0.11088433231199374
0.6681191116622166,0.3271932420679619,9.0,0.2970611643685808,0.010813502674543271
0.6838204103109896,0.2760633626436453,16.0,0.7999790991710184,0.00958664256915059
0.7103982005564359,0.2841047136450175,9.0,0.09563978404298867,0.05917267176731529
0.6855435504354572,0.23227641467603666,5.0,0.6986816096527901,0.09098474678463468
0.6810313009544122,0.3158925069222693,11.0,0.09063499750400308,0.009542440103652725
0.7159068326426625,0.28704538404963886,7.0,0.49697346740719905,0.10159354240819732
0.6718063659652542,0.2549423283280898,11.0,0.4969077410565701,0.004541121030016873
0.7509793243558472,0.2491027088481352,15.0,0.10823484383770032,0.10573041923213114
0.6432294920711822,0.239647197438466,13.0,0.3013476639377765,0.010441530835919848
0.7027935230940516,0.31015077142427416,9.0,0.4997306734136939,0.0877143525726781
0.7004619620562298,0.25656901067566923,10.0,0.30053904404837134,0.046705570162265064
0.6897142012729474,0.2606212206651258,13.0,0.29848300096117353,0.4009242021269398
0.6950947099683942,0.24611095832467025,15.0,0.8994675850767182,0.054053352646971496
0.702826127299038,0.26547450329757905,8.0,0.0946415622411935,0.011253055129668614
0.6585732925263584,0.2343330143778317,8.0,0.29887729774294935,0.005393875195657323
0.7247211050863996,0.27893766665645636,11.0,0.10475545217505823,0.10245071716784035
0.7281339649871426,0.30149324461720967,9.0,0.19865059032795698,0.11487956139291013
0.7821953180321051,0.23485183153101208,15.0,0.09837086666342179,0.10891689441258116
0.7433872430547611,0.23917188056529157,5.0,0.2953485013783411,0.40543996278668715
0.697994543932117,0.2414924366532229,15.0,0.40659177112891454,0.09718425508704588
0.734749822886224,0.2609185380204689,10.0,0.40222355759293676,0.09197743129094788
0.670313338927591,0.31316991864985066,12.0,0.10304493624458823,0.009162216092660208
0.7170353739493843,0.29359408692991673,13.0,0.30204725885469264,0.04464983613195208
0.7366843005604509,0.28298710747379335,12.0,0.40462574664389356,0.05811348606457975
0.7259441700307123,0.2578706432755952,8.0,0.20409401497694685,0.09625510544691636
0.6934627827119708,0.3696399511153551,9.0,0.0941171125624905,0.010628908730140166
0.7303435065995322,0.23669983370092196,13.0,0.1965210131036547,0.010342593320719393
0.7263137081633221,0.2581360386359902,11.0,0.5939069923216165,0.07990689136525622
0.7563844235851437,0.23353249962111172,14.0,0.5036662401674202,0.053956814615155994
0.6260621958751205,0.30623326457767003,13.0,0.20015161962332134,0.006357063705233609
0.6849084184618657,0.25877303174962973,12.0,0.09947128591132569,0.010802355470903148
0.6918076608898688,0.26514654106751634,15.0,0.19786194920797143,0.0049094536228305044
0.741917704322735,0.2350372313337954,10.0,0.29915623218161863,0.009804913036553667
0.6499664081548417,0.30161999465574757,13.0,0.4993859450157138,0.0054671107662921095
0.7249770219257577,0.3061653396418351,13.0,0.6996181332674578,0.5317362402267111
0.7075932099215608,0.2464270981314561,16.0,0.09751023867749474,0.01041822335273153
0.6926761286628588,0.29871828026278685,9.0,0.5881424570243435,0.009711871854650177
0.7359868693328212,0.2598579383535842,13.0,0.2965312885947882,0.4806498057466604
0.7033019671106344,0.24233528452414488,14.0,0.10553958906007552,0.00604672096487778
0.6577287696704841,0.25559386855553534,12.0,0.10082534581607175,0.00532646361789406
0.7770787112352554,0.23132383071603888,13.0,0.08415949948730683,0.09827058496682736
0.6989141276382042,0.2782870246109323,12.0,0.4015487673405648,0.005688851133530732
0.727823788549127,0.25118106485599717,12.0,0.09491839942630892,0.050082080884169336
0.6889868359372519,0.2368244299515439,14.0,0.39154005504005684,0.5413233783333563
0.71953881004736,0.26488717212855983,8.0,0.39714496145650907,0.009282906635135662
0.7174686343398362,0.23949412537148823,14.0,0.6018621927188548,0.010300165467553342
0.6599464566365608,0.24942820217998363,11.0,0.7974105004092613,0.00508535149433477
0.6697320795570971,0.2477811836014231,12.0,0.40369720181269664,0.04062932676981312
0.6828719467124079,0.3071629088038296,13.0,0.4957620617195614,0.009172251925976434
0.7175076544841534,0.3000293660005556,11.0,0.19496546770444015,0.011069754815481286
0.7228073591723528,0.25522055018543305,14.0,0.49341487530449796,0.05902360033854567
0.6794627165190807,0.26274597199883953,13.0,0.09309847873740197,0.008702469406658725
0.6839518746121782,0.271659834021876,15.0,0.3920420584401645,0.05697415452190617
0.7077672844754577,0.2368513318133483,11.0,0.20638081127522076,0.05148304839074325
0.669020452539655,0.23489477649306753,12.0,0.4022379505890864,0.12015525299097342
0.7509966968088361,0.24628678266374854,13.0,0.20728086691311354,0.10899287380274748
0.6530887860700834,0.24812283740850236,12.0,0.10607044287906578,0.004745714640526039
0.701192243395961,0.3685665721259706,13.0,0.09315601894251165,0.055810849808027196
0.6765058721205969,0.31517648544391824,11.0,0.2035265076817471,0.01044570810367714
0.6866292845802072,0.30477589730984067,7.0,0.498487784711991,0.010232168271665943
0.7920691047741553,0.2479578835893066,14.0,0.09475157470908022,0.0952159859941855
0.7117028516587272,0.24473808564255461,10.0,0.3047883655480205,0.010570175762072191
0.701110900470386,0.3500522865030307,14.0,0.1981640833911581,0.009368270185905284
0.6848014761197266,0.2769975782229873,12.0,0.40134842065327686,0.052803209975657565
0.6809644870183449,0.2460756662719686,12.0,0.2930222489299698,0.10475601013255356
0.6923707750063797,0.2596266086124277,11.0,0.3009222073713899,0.009560590586973198
0.7159665081399107,0.24587689012323258,12.0,0.49914737997929803,0.10093813917706262
0.6554760592740815,0.2592802063163394,10.0,0.40020515203422447,0.0009049590381531574
0.6296228330765801,0.24114297439825846,8.0,0.20799920727681653,0.005787373346713107
0.6712089867671669,0.26039997797589276,11.0,0.1026541731352445,0.00993672867414063
0.6734517414730121,0.30160979360272094,10.0,0.8042210703949071,0.009705276621697545
0.6802361029759024,0.24433372945284337,10.0,0.29724884465190643,0.07933884416669736
0.6798415730101347,0.23206263202925548,10.0,0.0926351664105463,0.04829133508525964
0.723816397869327,0.26217277492290486,14.0,0.5078916847276113,0.012574669332053088
0.6471421326604142,0.27956145570998925,11.0,0.10370511581396193,0.004465710864242341
0.7354631902215988,0.24938575660754184,13.0,0.19347569719672592,0.04920621386406137
0.6292033651077568,0.3060809319725001,11.0,0.20374536811566096,0.004679638927160191
0.6986825518230609,0.257215533532893,11.0,0.6977819201314652,0.010340865439810621
0.7251533470602297,0.3532973221452691,9.0,0.2981627326039429,0.056270074270856646
0.6860188783668549,0.2583280632947398,11.0,0.10226613836469427,0.010400725413073766
0.7362623892792951,0.24422465529305742,11.0,0.09181171692353789,0.05387057083864647
0.7067203076612388,0.2788009257466321,11.0,0.09635716041823061,0.05278563770704525
0.7077743622446296,0.3137909627248517,13.0,0.10221813548284726,0.04443092482000999
0.6888145126442993,0.29183901388516936,6.0,0.2941598307070805,0.009154200214830498
0.70331611077351,0.25321263983222897,11.0,0.3056893051591159,0.009477622776048637
0.68368541239236,0.3044399582693996,14.0,0.3984216027861893,0.10639726202349567
0.7585910607919881,0.26443119523206127,8.0,0.10308392484472173,0.4949484402572287
0.6641089841362832,0.2619523257112681,12.0,0.2893918844548243,0.0010623208766095964
0.7200283195426116,0.28041600159809676,13.0,0.3014299590301384,0.04371728637169233
0.7109122131949195,0.23499278178430297,10.0,0.09940114628249451,0.36128912411326286
0.6597390861803942,0.2571687499050554,14.0,0.09860147702625667,0.005352318254227636
0.6984422270757674,0.26832818868968983,11.0,0.19609106050417843,0.004282347799168921
0.7224595097123396,0.27572505303720996,16.0,0.5043842871624815,0.3820818372364675
0.734974370785263,0.311990083341719,15.0,0.39361548807641145,0.08726547930020273
0.7327855889646578,0.24817740404223962,10.0,0.19660492498401452,0.0853913958039677
0.6819111752703019,0.2656685952775305,11.0,0.39418978635415725,0.004135218719974314
0.6745524604461185,0.29519333794206454,6.0,0.19810726469244638,0.004723196719882603
0.6937720970406299,0.28491805580336566,13.0,0.807046892773588,0.054706241653373844
0.4469511439085861,0.3602258508643832,6.0,0.5976511537684297,0.04863183478134403
0.7418571112089374,0.2743908454756291,11.0,0.20344932218988443,0.09475927697350878
0.6809889782219244,0.2564656027425459,8.0,0.19961095008204438,0.1044166895466937
0.6437603969597365,0.25958230921630276,15.0,0.3913443535265897,0.010176253838265563
0.7082971365808344,0.30666880280221515,15.0,0.6006644272386871,0.48341874845645255
0.6567079169884179,0.28565106452708816,16.0,0.19915890149065854,0.004631318450313576
0.6646854960075519,0.2931093434880759,12.0,0.1986028816547136,0.009060890245714603
0.6971819283277074,0.23213791930245253,5.0,0.7002163838013098,0.10592161276225463
0.7223553803118951,0.23848602250981266,7.0,0.7014342717037637,0.011452942923813818
0.6938715951590434,0.2976541835663429,6.0,0.4989185244740894,0.010576270435156113
0.7192628189407713,0.25892466827598815,11.0,0.5940995056346485,0.0445822586143932
0.6849172324931734,0.3200757805810039,12.0,0.3048120776940799,0.010544405195264056
0.6264357835376008,0.28760154763287515,11.0,0.9038972805638973,0.0100337467108459
0.6679735967480898,0.3160478388779034,10.0,0.20062285080942457,0.009109330239109766
0.7246980381021683,0.25243234800935793,14.0,0.4982263816508203,0.01148518678045613
0.7241905130935983,0.23352403777812616,16.0,0.5062322987309168,0.04728444998607987
0.7527630688853646,0.24826375634582848,11.0,0.10068716420484024,0.04410409666796681
0.7108735688862842,0.278780150575579,15.0,0.29612355971627535,0.04728435086969533
0.7037495319817199,0.3390197049453057,15.0,0.19232604393655148,0.009284394546876353
0.6903706399450087,0.28978028645697873,13.0,0.10054028096019753,0.0053628373794191485
0.7162471652876944,0.2645787879738043,9.0,0.3998406358200919,0.04528385948709703
0.6657501315799452,0.3205772295834266,12.0,0.0984650296871531,0.010591552124219744
0.7118218275817952,0.23626563906525191,13.0,0.8912574653330563,0.04295525288697533
0.7418820504491836,0.2934779098885303,6.0,0.09793994659496558,0.49568819965189764
0.7219752100512766,0.23712786727280113,11.0,0.10556662308562414,0.4661289054943727
0.7262674184072518,0.2598796546209821,9.0,0.5994666593217479,0.10138907292606054
0.7074741303246321,0.24476486362460478,12.0,0.4966527505860048,0.009271713158421938
0.6155272612407453,0.2350473835058598,12.0,0.5969609893658546,0.005729893554140855
0.6701486029651007,0.27704599534171676,6.0,0.8026492175909393,0.008934722401468748
0.7270262162055794,0.2918696532213811,15.0,0.09183490356081236,0.47386899028934837
0.7061123867892771,0.23827453557476233,14.0,0.8949932285353187,0.05034117154996144
0.6818957052618255,0.261128862907271,16.0,0.5986769675801783,0.005236477106808574
0.6156236828097548,0.30545240863287,14.0,0.29840303636629406,0.000546521496340135
0.7438018181254373,0.2567877051853222,5.0,0.10088830307205669,0.48385915108455346
0.6827638899263337,0.2606720095462491,12.0,0.899983134333076,0.010522710351384535
0.778955548335481,0.2465317116093004,14.0,0.1006426232666897,0.05317996814955351
0.6441992425796725,0.26245718168392823,9.0,0.10757280760210405,0.0005093370658629126
0.6476574974326044,0.294486151884851,14.0,0.4993998916962466,0.005230821279441729
0.683150198472344,0.31842208716737136,8.0,0.205329201182101,0.005220073965031477
0.6761414409697648,0.23455780265635678,15.0,0.8002070473643353,0.0038846571873680114
0.7377295024615279,0.2858162042464013,9.0,0.09958308784627526,0.11182118579329973
0.6904705393761843,0.2689216310418259,11.0,0.8995953368725101,0.10362551962330216
0.6838326973717087,0.24066660629652395,14.0,0.1983538218694365,0.05505636443130084
0.6864246724956135,0.2528567247881357,17.0,0.8950480096694338,0.008830948525765223
0.6418631593237172,0.29066142028156355,15.0,0.3026658854604638,0.009575646716724747
0.7025184889333435,0.2962340150149185,11.0,0.20161860912729693,0.009293823864783566
0.7516002784411833,0.25129219532450475,7.0,0.19705788876245495,0.11493355962747635
0.7915167801789363,0.2344853357244918,6.0,0.09010401317897354,0.547775999220504
0.6985437814951496,0.23422257489930615,15.0,0.9023548306408156,0.06708467925471194
0.7395140710094857,0.2790138542735273,4.0,0.19535520848160545,0.04637034579324095
0.6631596761132358,0.24050950396407889,12.0,0.801945625789061,0.005212731990400307
0.7526795094700767,0.28767374672360646,10.0,0.11092573075366773,0.08670676928314927
0.7003025472138753,0.2598497242816699,12.0,0.29590779593357364,0.008891592363317586
0.6707883783181706,0.2964253412448147,15.0,0.8014731010796862,0.05016125628485835
0.65901145711873,0.31523165812561005,14.0,0.10840914155788275,0.010024142432169607
0.7234399697472442,0.23818090342572987,11.0,0.5011915093393178,0.04602674349418455
0.7162474843844656,0.25737171932530706,7.0,0.19474744433911154,0.05023728009837635
0.6828407170554363,0.24795832798292225,12.0,0.887610615250342,0.004881621057562537
0.7260035470604475,0.2835368773691231,13.0,0.10229955475863878,0.00901634759770685
0.742116631933947,0.24332893664982783,9.0,0.5983317447182421,0.05156796798920016
0.6825198023022824,0.2889663264817883,6.0,0.8027291145977974,0.009801540726407387
0.7897849212306965,0.23234948683083262,16.0,0.09883869704595852,0.10684324586402301
0.7227188647114628,0.23757848418509867,14.0,0.7087271871812226,0.05258221644486579
0.6797430465926021,0.24719670927672024,16.0,0.7979314918115227,0.005127990197888586
0.6812287217623814,0.27765350844960635,15.0,0.10285052274936243,0.010964760840519686
0.6734678414989065,0.2990929622509975,10.0,0.7974279717518229,0.010534458121475269
0.6855922875073157,0.2785854377578477,5.0,0.19383889938201063,0.008682120192602118
0.6258362242334119,0.3439019818997924,14.0,0.10485007818119707,0.004207544074987196
0.6941998822676378,0.2976020751711401,12.0,0.39167298714684373,0.054305630210828446
0.6744663562542228,0.24158966806175286,7.0,0.4006871505960448,0.00533757516096711
0.7162045801252026,0.23796828483770996,14.0,0.7104016203608732,0.05512992035075363
0.7353854724872713,0.24881782460034396,11.0,0.49354291381511906,0.045766791064144136
0.7107286309386887,0.2518011777362097,6.0,0.10423696309926443,0.0054251077360413826
0.7180481627769207,0.23697691362327086,15.0,0.79592341047168,0.05170215297300917
