inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.46,0.34,6.0,0.5,5e-05,0.0,2.0,4.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13861.0,-inf
0.81,0.29,15.0,0.8,0.05,0.0,3.0,16.0,96.0,519.0,1616.0,3585.0,6238.0,8847.0,10985.0,12603.0,13641.0,14260.0,14654.0,14907.0,15071.0,15147.0,15212.0,15243.0,15253.0,15262.0,15270.0,15274.0,15275.0,15277.0,15277.0,22866.0,-2005.8818078060508
0.94,0.28,13.0,0.5,0.5,0.0,1.0,51.0,792.0,3785.0,9337.0,15475.0,20339.0,23628.0,25484.0,26481.0,27016.0,27290.0,27429.0,27511.0,27543.0,27560.0,27572.0,27577.0,27581.0,27582.0,27582.0,27583.0,27585.0,27585.0,27585.0,31369.0,-inf
0.09,0.41,10.0,0.3,0.0005,0.0,1.0,6.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13860.0,-inf
0.23,0.35,13.0,0.6,0.01,0.0,0.0,9.0,10.0,14.0,14.0,17.0,18.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,13867.0,-inf
0.38,0.28,13.0,0.1,0.01,0.0,1.0,8.0,15.0,20.0,26.0,32.0,41.0,55.0,67.0,78.0,87.0,94.0,102.0,110.0,118.0,119.0,123.0,125.0,128.0,130.0,133.0,133.0,133.0,133.0,133.0,13929.0,-inf
0.16,0.28,10.0,0.9,0.0001,0.0,0.0,3.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13860.0,-inf
0.1,0.29,13.0,0.7,0.0005,0.0,1.0,6.0,13.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13862.0,-inf
0.83,0.36,7.0,0.4,0.05,0.0,1.0,6.0,14.0,80.0,303.0,1130.0,2742.0,5108.0,7630.0,9825.0,11474.0,12557.0,13284.0,13745.0,13991.0,14153.0,14238.0,14303.0,14337.0,14354.0,14362.0,14373.0,14379.0,14385.0,14388.0,22644.0,-2038.4179364010488
0.03,0.38,11.0,0.3,0.0001,0.0,0.0,5.0,10.0,10.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13860.0,-inf
0.09,0.37,11.0,0.2,0.1,0.0,1.0,4.0,8.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13863.0,-inf
0.2,0.36,6.0,0.3,0.0005,0.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13858.0,-inf
0.97,0.24,11.0,0.3,0.05,0.0,3.0,289.0,3428.0,11127.0,19662.0,26064.0,29812.0,31757.0,32665.0,33120.0,33321.0,33421.0,33466.0,33483.0,33494.0,33505.0,33507.0,33510.0,33510.0,33510.0,33510.0,33510.0,33510.0,33510.0,33510.0,35368.0,-inf
0.55,0.37,11.0,0.8,5e-05,0.0,2.0,7.0,12.0,18.0,24.0,45.0,69.0,125.0,209.0,316.0,477.0,663.0,879.0,1155.0,1467.0,1761.0,2086.0,2405.0,2709.0,2950.0,3202.0,3388.0,3536.0,3663.0,3754.0,16104.0,-7085.824567772074
0.72,0.35,5.0,0.6,0.1,0.0,1.0,3.0,11.0,26.0,60.0,122.0,222.0,491.0,993.0,1782.0,2825.0,4014.0,5236.0,6224.0,6978.0,7558.0,7949.0,8228.0,8390.0,8492.0,8566.0,8614.0,8645.0,8663.0,8671.0,19183.0,-1477.6709750856592
0.38,0.35,8.0,0.1,0.1,0.0,0.0,6.0,7.0,8.0,8.0,13.0,14.0,16.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13863.0,-inf
0.51,0.32,9.0,0.6,0.05,0.0,1.0,8.0,16.0,21.0,28.0,38.0,48.0,60.0,72.0,99.0,135.0,184.0,232.0,293.0,366.0,439.0,513.0,588.0,679.0,758.0,816.0,897.0,967.0,1033.0,1080.0,14598.0,-inf
0.84,0.32,9.0,0.5,0.5,0.0,1.0,4.0,43.0,209.0,846.0,2448.0,4961.0,7708.0,10271.0,12257.0,13516.0,14424.0,14964.0,15269.0,15454.0,15583.0,15655.0,15694.0,15713.0,15722.0,15731.0,15733.0,15735.0,15737.0,15737.0,23392.0,-2260.2901739302065
0.27,0.28,7.0,0.1,0.5,0.0,0.0,3.0,8.0,8.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13859.0,-inf
0.97,0.34,6.0,0.7,0.5,0.0,3.0,297.0,3306.0,10958.0,19626.0,26114.0,30117.0,32216.0,33232.0,33695.0,33912.0,34014.0,34052.0,34068.0,34078.0,34082.0,34082.0,34082.0,34082.0,34082.0,34082.0,34082.0,34082.0,34082.0,34082.0,35588.0,-inf
0.76,0.31,11.0,0.9,0.1,0.0,1.0,14.0,55.0,211.0,646.0,1581.0,3118.0,4949.0,6811.0,8454.0,9721.0,10647.0,11233.0,11579.0,11796.0,11951.0,12017.0,12070.0,12099.0,12111.0,12121.0,12125.0,12128.0,12128.0,12129.0,20950.0,-1443.1286316135036
0.15,0.24,9.0,0.3,0.5,0.0,2.0,3.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13861.0,-inf
0.31,0.34,6.0,0.7,0.01,0.0,0.0,2.0,7.0,9.0,10.0,10.0,12.0,15.0,16.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13868.0,-inf
0.19,0.37,11.0,0.9,0.001,0.0,2.0,8.0,10.0,12.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13861.0,-inf
0.71,0.3,5.0,0.5,0.5,0.0,0.0,3.0,9.0,17.0,35.0,73.0,143.0,300.0,649.0,1235.0,2193.0,3373.0,4516.0,5621.0,6505.0,7173.0,7674.0,7981.0,8193.0,8326.0,8415.0,8467.0,8492.0,8514.0,8527.0,19113.0,-1534.9470750257144
0.34,0.37,13.0,0.3,0.001,0.0,3.0,5.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13865.0,-inf
0.48,0.35,11.0,0.7,0.0005,0.0,1.0,6.0,10.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13863.0,-inf
0.97,0.35,9.0,0.2,0.05,0.0,7.0,361.0,3835.0,11447.0,19419.0,25176.0,28590.0,30298.0,31125.0,31551.0,31743.0,31848.0,31889.0,31911.0,31921.0,31930.0,31931.0,31931.0,31931.0,31934.0,31934.0,31934.0,31935.0,31935.0,31935.0,34510.0,-inf
0.53,0.41,8.0,0.7,0.1,0.0,1.0,6.0,8.0,14.0,18.0,27.0,32.0,42.0,54.0,73.0,98.0,138.0,183.0,233.0,300.0,368.0,430.0,510.0,580.0,654.0,719.0,779.0,835.0,886.0,938.0,14512.0,-inf
0.19,0.32,12.0,0.9,5e-05,0.0,3.0,8.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13858.0,-inf
0.33,0.3,7.0,0.2,5e-05,0.0,1.0,2.0,10.0,11.0,13.0,21.0,23.0,27.0,30.0,33.0,37.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,13872.0,-inf
0.06,0.3,5.0,0.8,0.05,0.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13855.0,-inf
0.41,0.29,11.0,0.5,0.005,0.0,2.0,5.0,11.0,16.0,19.0,22.0,26.0,32.0,38.0,40.0,44.0,48.0,58.0,62.0,69.0,74.0,80.0,90.0,96.0,104.0,113.0,114.0,116.0,121.0,124.0,13935.0,-inf
0.66,0.42,10.0,0.5,0.05,0.0,0.0,8.0,24.0,48.0,125.0,244.0,526.0,897.0,1458.0,2136.0,2900.0,3630.0,4221.0,4751.0,5138.0,5421.0,5633.0,5769.0,5860.0,5919.0,5953.0,5976.0,5988.0,6001.0,6008.0,17597.0,-558.7452011372515
0.2,0.26,10.0,0.1,5e-05,0.0,1.0,4.0,8.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13857.0,-inf
0.11,0.42,5.0,0.3,0.1,0.0,0.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13855.0,-inf
0.46,0.36,9.0,0.7,0.5,0.0,2.0,5.0,14.0,20.0,30.0,43.0,62.0,84.0,110.0,133.0,150.0,180.0,201.0,232.0,259.0,285.0,306.0,332.0,346.0,365.0,389.0,414.0,430.0,443.0,450.0,14169.0,-3500.969469550505
0.61,0.36,13.0,0.1,0.0005,0.0,2.0,12.0,20.0,31.0,40.0,71.0,100.0,174.0,325.0,548.0,971.0,1560.0,2268.0,3087.0,3804.0,4432.0,4923.0,5271.0,5543.0,5730.0,5842.0,5900.0,5943.0,5968.0,5984.0,17426.0,-2335.5020693761576
0.77,0.42,5.0,0.5,0.01,0.0,1.0,3.0,5.0,10.0,17.0,58.0,235.0,786.0,1857.0,3370.0,5105.0,6695.0,8057.0,9100.0,9701.0,10102.0,10330.0,10473.0,10546.0,10603.0,10620.0,10633.0,10641.0,10648.0,10651.0,20345.0,-1809.8874084020088
0.05,0.42,5.0,0.4,0.01,0.0,1.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13854.0,-inf
0.08,0.3,7.0,0.2,0.0005,0.0,0.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13855.0,-inf
0.32,0.32,6.0,0.1,0.01,0.0,0.0,5.0,5.0,7.0,8.0,10.0,11.0,12.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13859.0,-inf
0.2,0.42,9.0,0.1,0.1,0.0,2.0,5.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13858.0,-inf
0.88,0.41,6.0,0.5,5e-05,0.0,0.0,10.0,63.0,450.0,2391.0,6617.0,11974.0,16771.0,20350.0,22606.0,23912.0,24607.0,24994.0,25153.0,25245.0,25279.0,25295.0,25302.0,25306.0,25306.0,25306.0,25306.0,25306.0,25306.0,25306.0,28870.0,-inf
0.74,0.37,12.0,0.3,0.5,0.0,2.0,8.0,20.0,53.0,118.0,277.0,651.0,1304.0,2291.0,3573.0,4861.0,6042.0,6909.0,7580.0,8022.0,8339.0,8536.0,8682.0,8757.0,8806.0,8831.0,8843.0,8851.0,8856.0,8858.0,19220.0,-818.9960095193653
0.1,0.37,7.0,0.7,0.0001,0.0,0.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13855.0,-inf
0.39,0.24,12.0,0.2,0.05,0.0,3.0,11.0,16.0,20.0,22.0,25.0,29.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,13864.0,-inf
0.99,0.29,14.0,0.3,0.001,0.0,27.0,2355.0,12035.0,23574.0,31449.0,35384.0,36994.0,37662.0,37921.0,38006.0,38040.0,38058.0,38058.0,38059.0,38059.0,38060.0,38061.0,38061.0,38061.0,38061.0,38061.0,38061.0,38061.0,38061.0,38061.0,38125.0,-inf
0.45,0.24,5.0,0.6,0.5,0.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13856.0,-inf
0.55,0.26,12.0,0.7,5e-05,0.0,1.0,6.0,9.0,15.0,17.0,20.0,24.0,34.0,49.0,79.0,122.0,192.0,283.0,417.0,569.0,790.0,1041.0,1342.0,1679.0,2058.0,2412.0,2735.0,3045.0,3291.0,3483.0,16251.0,-inf
0.31,0.29,15.0,0.5,0.5,0.0,1.0,8.0,12.0,15.0,18.0,20.0,21.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13867.0,-inf
0.23,0.28,14.0,0.9,0.1,0.0,1.0,8.0,10.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13863.0,-inf
0.59,0.29,7.0,0.4,0.001,0.0,3.0,5.0,10.0,14.0,21.0,34.0,50.0,73.0,113.0,212.0,361.0,583.0,895.0,1353.0,1915.0,2533.0,3118.0,3623.0,4039.0,4374.0,4594.0,4751.0,4859.0,4929.0,5006.0,16855.0,-5394.490768208932
0.7,0.26,8.0,0.4,5e-05,0.0,1.0,6.0,10.0,23.0,55.0,123.0,326.0,816.0,1734.0,3149.0,5068.0,6965.0,8722.0,10126.0,11065.0,11692.0,12084.0,12318.0,12451.0,12513.0,12561.0,12583.0,12593.0,12596.0,12602.0,21034.0,-1253.4107332449084
0.91,0.28,12.0,0.3,0.001,0.0,0.0,35.0,394.0,2544.0,7578.0,13999.0,19424.0,23091.0,25126.0,26299.0,26868.0,27169.0,27306.0,27379.0,27405.0,27422.0,27425.0,27433.0,27437.0,27437.0,27437.0,27437.0,27437.0,27437.0,27437.0,30772.0,-inf
0.99,0.31,7.0,0.7,0.0001,0.0,5.0,1417.0,9885.0,22044.0,30576.0,35003.0,36947.0,37734.0,38043.0,38156.0,38211.0,38227.0,38231.0,38232.0,38233.0,38233.0,38234.0,38234.0,38234.0,38234.0,38234.0,38234.0,38234.0,38234.0,38234.0,38235.0,-inf
0.02,0.3,11.0,0.4,5e-05,0.0,1.0,4.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13859.0,-inf
0.21,0.4,9.0,0.8,0.05,0.0,1.0,5.0,13.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13860.0,-inf
0.31,0.41,5.0,0.6,0.0005,0.0,0.0,3.0,4.0,6.0,6.0,9.0,12.0,12.0,13.0,13.0,14.0,16.0,17.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,22.0,22.0,22.0,22.0,22.0,13865.0,-inf
0.33,0.29,15.0,0.5,0.5,0.0,4.0,7.0,14.0,17.0,26.0,30.0,34.0,38.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,13879.0,-inf
0.32,0.36,10.0,0.7,0.005,0.0,3.0,9.0,11.0,12.0,17.0,18.0,18.0,21.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13866.0,-inf
0.27,0.31,12.0,0.5,5e-05,0.0,3.0,10.0,12.0,16.0,16.0,16.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13865.0,-inf
0.03,0.3,6.0,0.1,0.005,0.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13857.0,-inf
0.24,0.26,8.0,0.6,0.1,0.0,2.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13858.0,-inf
0.42,0.41,9.0,0.7,0.001,0.0,2.0,7.0,8.0,9.0,10.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13862.0,-inf
0.6,0.32,15.0,0.3,0.0001,0.0,4.0,15.0,21.0,40.0,70.0,105.0,227.0,392.0,696.0,1167.0,1804.0,2640.0,3536.0,4396.0,5142.0,5787.0,6248.0,6556.0,6745.0,6892.0,6988.0,7055.0,7089.0,7109.0,7119.0,17991.0,-1654.9753110749602
0.59,0.24,7.0,0.9,0.0001,0.0,2.0,5.0,10.0,14.0,18.0,25.0,41.0,68.0,103.0,166.0,313.0,575.0,984.0,1523.0,2148.0,2834.0,3606.0,4207.0,4794.0,5288.0,5686.0,5948.0,6156.0,6299.0,6405.0,17694.0,-7085.630488773214
0.47,0.31,6.0,0.6,0.5,0.0,1.0,4.0,6.0,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13857.0,-inf
0.36,0.24,14.0,0.1,0.0005,0.0,2.0,10.0,18.0,29.0,45.0,55.0,67.0,73.0,77.0,86.0,88.0,97.0,104.0,108.0,112.0,115.0,120.0,130.0,138.0,145.0,154.0,158.0,163.0,172.0,177.0,13964.0,-inf
0.06,0.31,11.0,0.6,0.1,0.0,1.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13858.0,-inf
0.47,0.37,10.0,0.1,0.001,0.0,1.0,7.0,12.0,21.0,31.0,50.0,77.0,102.0,126.0,170.0,204.0,266.0,350.0,417.0,501.0,573.0,663.0,758.0,860.0,951.0,1006.0,1061.0,1110.0,1139.0,1163.0,14640.0,-3325.224232660551
0.64,0.28,5.0,0.8,0.0001,0.0,0.0,2.0,9.0,38.0,121.0,290.0,576.0,1164.0,2112.0,3363.0,4700.0,6001.0,7084.0,7929.0,8525.0,8903.0,9172.0,9318.0,9401.0,9456.0,9488.0,9509.0,9519.0,9524.0,9528.0,19154.0,-629.5612816726575
0.55,0.42,13.0,0.3,5e-05,0.0,2.0,7.0,15.0,28.0,45.0,65.0,97.0,147.0,209.0,290.0,401.0,559.0,770.0,1015.0,1284.0,1603.0,1932.0,2244.0,2541.0,2808.0,3018.0,3199.0,3328.0,3434.0,3520.0,15991.0,-6812.137789397982
0.96,0.28,10.0,0.4,5e-05,0.0,1.0,210.0,2868.0,10844.0,20342.0,27730.0,32139.0,34354.0,35466.0,35918.0,36112.0,36182.0,36223.0,36236.0,36241.0,36242.0,36242.0,36242.0,36242.0,36242.0,36242.0,36242.0,36242.0,36242.0,36242.0,36749.0,-inf
0.7,0.37,13.0,0.7,0.05,0.0,3.0,9.0,31.0,64.0,156.0,330.0,675.0,1278.0,2147.0,3247.0,4392.0,5375.0,6282.0,6934.0,7386.0,7687.0,7897.0,8021.0,8086.0,8129.0,8159.0,8181.0,8193.0,8200.0,8204.0,18705.0,-667.4404931890539
0.3,0.24,10.0,0.1,5e-05,0.0,2.0,8.0,10.0,11.0,14.0,14.0,16.0,21.0,23.0,25.0,28.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,13874.0,-inf
0.55,0.32,8.0,0.2,0.005,0.0,0.0,6.0,10.0,14.0,28.0,38.0,60.0,98.0,159.0,263.0,411.0,587.0,802.0,1068.0,1345.0,1642.0,1895.0,2119.0,2322.0,2473.0,2602.0,2711.0,2789.0,2864.0,2907.0,15865.0,-3827.209670790808
0.23,0.28,14.0,0.5,0.0005,0.0,1.0,5.0,11.0,13.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13865.0,-inf
0.02,0.25,8.0,0.7,0.005,0.0,1.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13854.0,-inf
0.33,0.38,10.0,0.1,5e-05,0.0,1.0,5.0,9.0,10.0,11.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13864.0,-inf
0.77,0.3,12.0,0.7,0.005,0.0,1.0,11.0,42.0,212.0,824.0,2174.0,4210.0,6588.0,8731.0,10398.0,11518.0,12293.0,12773.0,13067.0,13239.0,13331.0,13386.0,13418.0,13438.0,13445.0,13451.0,13453.0,13454.0,13455.0,13456.0,21666.0,-1737.318275203525
0.48,0.4,7.0,0.3,0.01,0.0,2.0,5.0,11.0,14.0,18.0,25.0,35.0,46.0,55.0,63.0,72.0,81.0,94.0,104.0,126.0,144.0,156.0,166.0,173.0,177.0,185.0,192.0,204.0,211.0,218.0,14007.0,-inf
0.55,0.29,7.0,0.1,0.01,0.0,0.0,3.0,10.0,16.0,24.0,37.0,50.0,73.0,94.0,116.0,144.0,196.0,251.0,327.0,415.0,505.0,600.0,706.0,805.0,917.0,1027.0,1125.0,1237.0,1325.0,1391.0,14856.0,-4952.396165411078
0.27,0.4,7.0,0.4,0.0001,0.0,0.0,2.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13858.0,-inf
0.09,0.41,6.0,0.4,0.01,0.0,0.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13855.0,-inf
0.93,0.37,5.0,0.3,0.0005,0.0,0.0,28.0,519.0,3574.0,10240.0,17512.0,23037.0,26564.0,28441.0,29399.0,29877.0,30091.0,30198.0,30241.0,30261.0,30271.0,30276.0,30277.0,30277.0,30277.0,30277.0,30277.0,30277.0,30277.0,30277.0,32651.0,-inf
0.33,0.24,7.0,0.8,0.01,0.0,1.0,4.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13856.0,-inf
0.38,0.24,8.0,0.6,0.05,0.0,0.0,3.0,6.0,10.0,17.0,19.0,22.0,25.0,29.0,32.0,33.0,34.0,37.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,13877.0,-inf
0.5,0.4,13.0,0.2,0.001,0.0,2.0,8.0,12.0,23.0,39.0,66.0,118.0,206.0,306.0,437.0,571.0,745.0,902.0,1078.0,1282.0,1415.0,1557.0,1664.0,1773.0,1846.0,1929.0,1978.0,2034.0,2065.0,2088.0,15306.0,-2166.5326907303397
0.72,0.41,8.0,0.3,5e-05,0.0,1.0,5.0,12.0,25.0,50.0,131.0,304.0,743.0,1582.0,3078.0,4981.0,6872.0,8482.0,9752.0,10605.0,11194.0,11520.0,11731.0,11853.0,11916.0,11950.0,11970.0,11980.0,11984.0,11985.0,20680.0,-2257.216046167351
0.8,0.4,13.0,0.9,0.005,0.0,3.0,10.0,22.0,56.0,216.0,828.0,2312.0,4688.0,7264.0,9702.0,11635.0,13000.0,13773.0,14307.0,14627.0,14797.0,14905.0,14959.0,14987.0,14998.0,15006.0,15010.0,15010.0,15013.0,15013.0,22652.0,-2726.02206025699
0.07,0.31,15.0,0.6,0.005,0.0,1.0,7.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13862.0,-inf
0.18,0.29,9.0,0.4,5e-05,0.0,0.0,5.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13856.0,-inf
0.39,0.37,14.0,0.7,0.5,0.0,2.0,8.0,16.0,23.0,24.0,28.0,31.0,34.0,37.0,39.0,39.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,13875.0,-inf
0.93,0.26,7.0,0.7,5e-05,0.0,0.0,17.0,461.0,3253.0,9940.0,17805.0,24104.0,28245.0,30576.0,31758.0,32373.0,32648.0,32779.0,32841.0,32863.0,32876.0,32886.0,32887.0,32887.0,32887.0,32887.0,32887.0,32887.0,32887.0,32887.0,34245.0,-inf
0.41,0.4,6.0,0.9,0.005,0.0,1.0,2.0,7.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13860.0,-inf
0.32,0.37,8.0,0.9,0.05,0.0,3.0,4.0,10.0,10.0,12.0,14.0,17.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13865.0,-inf
0.74,0.29,15.0,0.1,0.5,0.0,1.0,8.0,24.0,84.0,252.0,590.0,1214.0,2150.0,3404.0,4664.0,5824.0,6735.0,7427.0,7878.0,8183.0,8410.0,8528.0,8595.0,8644.0,8669.0,8680.0,8689.0,8693.0,8696.0,8698.0,19322.0,-576.4969794747847
