inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.04,0.4,14.0,0.7,5e-05,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.17,0.41,10.0,0.9,0.0001,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.13,0.41,9.0,0.2,0.05,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.58,0.41,8.0,0.2,0.0005,8.0,7.0,11.0,12.0,15.0,40.0,46.0,56.0,78.0,151.0,173.0,252.0,339.0,413.0,415.0,439.0,377.0,317.0,236.0,159.0,144.0,86.0,84.0,56.0,35.0,25.0,16219.0,-7405.817884682051
0.26,0.29,6.0,0.4,0.0001,6.0,4.0,2.0,3.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.26,0.28,10.0,0.3,0.005,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.67,0.25,5.0,0.7,0.01,5.0,7.0,9.0,9.0,46.0,124.0,280.0,610.0,981.0,1323.0,1277.0,1054.0,788.0,578.0,351.0,201.0,118.0,80.0,59.0,41.0,19.0,9.0,6.0,5.0,2.0,3.0,18600.0,-1339.8672129641031
0.6,0.37,15.0,0.3,0.01,15.0,5.0,10.0,9.0,15.0,29.0,51.0,71.0,94.0,107.0,140.0,188.0,242.0,242.0,283.0,294.0,272.0,262.0,238.0,196.0,166.0,122.0,97.0,117.0,61.0,46.0,16129.0,-7050.504136507649
0.17,0.26,6.0,0.2,5e-05,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.98,0.4,5.0,0.4,0.001,5.0,9799.0,22553.0,3775.0,777.0,234.0,78.0,39.0,11.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.0,-inf
0.62,0.31,11.0,0.6,5e-05,11.0,19.0,45.0,105.0,162.0,332.0,561.0,899.0,1103.0,1238.0,1181.0,978.0,620.0,431.0,261.0,195.0,109.0,59.0,39.0,19.0,15.0,13.0,10.0,0.0,2.0,1.0,18557.0,-798.582819836441
0.78,0.41,14.0,0.6,0.001,14.0,19.0,40.0,147.0,553.0,1766.0,3159.0,3161.0,2108.0,1342.0,746.0,402.0,221.0,108.0,43.0,29.0,12.0,6.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,21931.0,-2337.1707292794504
0.86,0.38,5.0,0.4,0.01,5.0,16.0,145.0,894.0,3909.0,4753.0,3477.0,2060.0,1115.0,626.0,321.0,156.0,105.0,62.0,30.0,11.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24638.0,-4070.87111877582
0.76,0.31,11.0,0.6,5e-05,11.0,12.0,42.0,180.0,538.0,1615.0,3078.0,3402.0,2779.0,1883.0,1091.0,631.0,342.0,183.0,96.0,35.0,17.0,13.0,5.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,22925.0,-2117.297871804784
0.94,0.31,11.0,0.9,0.1,11.0,1562.0,10386.0,9726.0,4615.0,2091.0,941.0,437.0,181.0,119.0,36.0,24.0,8.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32712.0,-inf
0.78,0.3,8.0,0.8,5e-05,8.0,101.0,371.0,1254.0,2959.0,3872.0,3452.0,2418.0,1447.0,759.0,431.0,220.0,121.0,51.0,26.0,19.0,9.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23808.0,-2689.102066109353
0.51,0.25,11.0,0.4,0.001,11.0,7.0,11.0,26.0,31.0,17.0,16.0,43.0,67.0,81.0,97.0,124.0,172.0,157.0,167.0,180.0,184.0,185.0,173.0,162.0,122.0,82.0,92.0,73.0,48.0,51.0,15327.0,-4803.676662140248
0.55,0.37,9.0,0.4,0.05,9.0,11.0,21.0,21.0,15.0,33.0,31.0,30.0,44.0,53.0,62.0,91.0,110.0,134.0,148.0,126.0,143.0,113.0,114.0,112.0,91.0,103.0,82.0,73.0,64.0,53.0,15052.0,-5242.970880641599
0.27,0.35,6.0,0.3,0.05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.08,0.35,15.0,0.4,0.001,15.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.52,0.32,5.0,0.2,0.05,5.0,4.0,2.0,8.0,6.0,4.0,12.0,8.0,13.0,11.0,13.0,6.0,5.0,25.0,20.0,18.0,18.0,18.0,23.0,32.0,46.0,42.0,55.0,54.0,59.0,69.0,14136.0,-inf
0.19,0.35,7.0,0.6,0.01,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.96,0.24,5.0,0.2,0.05,5.0,1661.0,15034.0,8580.0,3247.0,1337.0,567.0,256.0,104.0,62.0,35.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33781.0,-inf
0.88,0.38,12.0,0.1,0.5,12.0,155.0,1131.0,3443.0,4177.0,2973.0,1777.0,1090.0,608.0,356.0,227.0,133.0,76.0,46.0,24.0,22.0,9.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,24421.0,-inf
0.39,0.3,6.0,0.1,0.0001,6.0,2.0,5.0,8.0,11.0,7.0,12.0,20.0,12.0,19.0,12.0,6.0,13.0,10.0,9.0,7.0,5.0,1.0,5.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,13964.0,-inf
0.74,0.41,5.0,0.8,0.0001,5.0,23.0,88.0,257.0,687.0,1676.0,2597.0,2699.0,2007.0,1457.0,883.0,490.0,273.0,135.0,72.0,26.0,17.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21368.0,-2790.604809489149
0.92,0.25,12.0,0.1,5e-05,12.0,165.0,3098.0,11548.0,9070.0,4395.0,1850.0,762.0,342.0,165.0,58.0,30.0,11.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33253.0,-inf
0.41,0.4,11.0,0.3,0.0005,11.0,8.0,7.0,14.0,7.0,10.0,7.0,8.0,15.0,14.0,18.0,19.0,10.0,19.0,14.0,14.0,17.0,16.0,12.0,13.0,11.0,10.0,11.0,6.0,5.0,3.0,14056.0,-inf
0.57,0.31,10.0,0.3,5e-05,10.0,15.0,13.0,25.0,42.0,61.0,99.0,161.0,259.0,425.0,501.0,610.0,702.0,658.0,526.0,437.0,342.0,250.0,177.0,119.0,85.0,51.0,26.0,14.0,7.0,3.0,17161.0,-3742.412933461523
0.99,0.28,9.0,0.3,0.01,9.0,27474.0,9092.0,742.0,194.0,66.0,23.0,18.0,4.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37895.0,-inf
0.26,0.24,7.0,0.2,0.5,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.62,0.29,14.0,0.5,0.01,14.0,5.0,16.0,26.0,74.0,130.0,217.0,401.0,496.0,680.0,723.0,670.0,616.0,451.0,370.0,270.0,172.0,118.0,52.0,52.0,28.0,18.0,11.0,7.0,8.0,6.0,17212.0,-1223.9054903518943
0.61,0.36,10.0,0.9,0.1,10.0,16.0,32.0,63.0,89.0,118.0,227.0,308.0,434.0,552.0,634.0,667.0,582.0,457.0,340.0,255.0,184.0,141.0,81.0,62.0,40.0,18.0,13.0,14.0,4.0,5.0,17059.0,-1585.0167466959242
0.74,0.42,8.0,0.4,5e-05,8.0,11.0,32.0,162.0,483.0,1097.0,2148.0,2706.0,2388.0,1734.0,1072.0,607.0,354.0,185.0,106.0,48.0,33.0,14.0,9.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,21259.0,-2217.974445635435
0.75,0.36,6.0,0.3,0.1,6.0,20.0,45.0,99.0,199.0,553.0,999.0,1588.0,1737.0,1441.0,1052.0,682.0,426.0,298.0,161.0,140.0,67.0,32.0,29.0,14.0,12.0,6.0,2.0,7.0,4.0,1.0,19738.0,-970.2466197669864
0.37,0.41,14.0,0.9,0.5,14.0,8.0,12.0,9.0,7.0,3.0,7.0,8.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13909.0,-inf
0.25,0.37,13.0,0.7,0.05,13.0,3.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.08,0.34,13.0,0.9,0.01,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.95,0.4,5.0,0.5,0.05,5.0,888.0,10698.0,9707.0,4654.0,2008.0,919.0,394.0,181.0,90.0,43.0,22.0,12.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32666.0,-inf
0.72,0.26,8.0,0.4,0.001,8.0,3.0,3.0,22.0,65.0,168.0,422.0,871.0,1654.0,2349.0,2077.0,1421.0,852.0,520.0,270.0,158.0,89.0,55.0,34.0,16.0,10.0,5.0,2.0,2.0,3.0,0.0,20282.0,-1416.3541584799186
0.33,0.4,10.0,0.1,0.005,10.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.58,0.37,6.0,0.2,0.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.3,0.29,14.0,0.5,0.01,14.0,4.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.93,0.37,10.0,0.8,0.0001,10.0,786.0,9269.0,11777.0,5945.0,2353.0,994.0,383.0,178.0,61.0,30.0,14.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470.0,-inf
0.74,0.31,11.0,0.4,0.01,11.0,55.0,161.0,423.0,984.0,1741.0,1880.0,1640.0,1253.0,776.0,502.0,319.0,179.0,125.0,81.0,39.0,19.0,20.0,9.0,8.0,2.0,0.0,2.0,2.0,3.0,1.0,19939.0,-651.5251338033809
0.16,0.28,15.0,0.4,0.001,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.14,0.3,11.0,0.1,0.001,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.57,0.24,10.0,0.5,0.0001,10.0,1.0,7.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.77,0.25,11.0,0.2,0.0005,11.0,20.0,58.0,151.0,536.0,1604.0,3227.0,3502.0,2633.0,1641.0,870.0,463.0,233.0,132.0,63.0,32.0,18.0,6.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,22719.0,-1433.7258667933424
0.27,0.3,14.0,0.5,0.1,14.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.21,0.35,5.0,0.7,5e-05,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.33,0.35,9.0,0.1,0.5,9.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.41,0.31,8.0,0.2,0.005,8.0,4.0,4.0,5.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.18,0.28,15.0,0.1,0.0001,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.92,0.42,6.0,0.7,0.5,6.0,91.0,1653.0,6962.0,7060.0,4180.0,2164.0,1174.0,591.0,334.0,173.0,87.0,45.0,23.0,7.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29078.0,-inf
0.51,0.37,6.0,0.5,0.0005,6.0,0.0,0.0,1.0,2.0,6.0,18.0,9.0,10.0,20.0,22.0,21.0,29.0,43.0,29.0,45.0,57.0,46.0,51.0,67.0,68.0,97.0,82.0,75.0,74.0,77.0,14377.0,-inf
0.06,0.42,12.0,0.6,0.5,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.01,0.38,6.0,0.9,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.64,0.28,5.0,0.6,0.05,5.0,3.0,3.0,4.0,4.0,9.0,16.0,44.0,61.0,107.0,161.0,223.0,333.0,453.0,491.0,507.0,547.0,580.0,449.0,317.0,267.0,168.0,147.0,97.0,62.0,34.0,17166.0,-inf
0.89,0.31,14.0,0.9,0.5,14.0,182.0,1770.0,5671.0,6146.0,3972.0,2343.0,1241.0,671.0,357.0,167.0,91.0,35.0,24.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27713.0,-inf
0.28,0.36,12.0,0.6,0.1,12.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.72,0.36,12.0,0.7,5e-05,12.0,14.0,14.0,48.0,135.0,386.0,918.0,1773.0,2372.0,2433.0,1863.0,1205.0,727.0,481.0,253.0,132.0,85.0,46.0,38.0,19.0,7.0,3.0,0.0,0.0,0.0,1.0,21238.0,-1999.9412690799145
0.28,0.36,6.0,0.7,0.05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.28,0.4,7.0,0.5,0.001,7.0,1.0,1.0,5.0,1.0,4.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,13887.0,-inf
0.68,0.41,10.0,0.8,0.01,10.0,6.0,21.0,34.0,111.0,221.0,492.0,826.0,1040.0,1126.0,1023.0,819.0,577.0,397.0,279.0,162.0,125.0,70.0,38.0,34.0,15.0,8.0,3.0,4.0,2.0,2.0,18234.0,-1212.923128709543
0.95,0.28,12.0,0.1,0.001,12.0,854.0,13256.0,12246.0,4171.0,1373.0,564.0,222.0,107.0,39.0,16.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34609.0,-inf
0.05,0.3,5.0,0.8,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.08,0.29,6.0,0.6,0.001,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.63,0.26,8.0,0.6,0.005,8.0,3.0,10.0,18.0,28.0,85.0,158.0,286.0,529.0,786.0,967.0,846.0,680.0,575.0,425.0,294.0,213.0,149.0,86.0,66.0,32.0,21.0,16.0,6.0,2.0,4.0,17619.0,-1928.4969216060208
0.64,0.38,14.0,0.8,0.1,14.0,10.0,23.0,47.0,85.0,157.0,279.0,441.0,661.0,733.0,779.0,742.0,597.0,474.0,333.0,271.0,167.0,101.0,85.0,49.0,22.0,23.0,11.0,2.0,0.0,2.0,17641.0,-1394.9649723529042
0.75,0.3,10.0,0.1,5e-05,10.0,31.0,61.0,208.0,567.0,1568.0,2846.0,3284.0,2539.0,1850.0,1102.0,627.0,346.0,175.0,94.0,46.0,32.0,17.0,2.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,22552.0,-1889.678133987128
0.28,0.4,8.0,0.5,0.0001,8.0,2.0,2.0,0.0,0.0,2.0,2.0,7.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.44,0.29,13.0,0.8,0.005,13.0,10.0,17.0,18.0,18.0,35.0,42.0,39.0,48.0,78.0,92.0,97.0,98.0,81.0,77.0,55.0,61.0,73.0,38.0,45.0,33.0,27.0,23.0,16.0,7.0,10.0,14596.0,-2671.3753656374256
0.65,0.38,5.0,0.3,0.005,5.0,7.0,8.0,24.0,47.0,81.0,170.0,354.0,561.0,778.0,886.0,782.0,671.0,524.0,351.0,227.0,143.0,115.0,67.0,40.0,24.0,19.0,8.0,11.0,5.0,2.0,17522.0,-1679.167588251869
0.86,0.25,8.0,0.1,0.5,8.0,153.0,627.0,2316.0,3523.0,3315.0,2121.0,1313.0,786.0,491.0,244.0,169.0,100.0,65.0,31.0,19.0,6.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,23704.0,-2183.409816716233
0.89,0.28,15.0,0.5,5e-05,15.0,154.0,1691.0,7398.0,8620.0,5088.0,2548.0,1241.0,598.0,291.0,131.0,44.0,34.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30597.0,-inf
0.74,0.28,6.0,0.7,0.005,6.0,26.0,84.0,281.0,865.0,1917.0,2575.0,2118.0,1529.0,1108.0,618.0,344.0,195.0,115.0,69.0,30.0,16.0,13.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20806.0,-1044.4542680700265
0.75,0.26,8.0,0.3,0.5,8.0,42.0,70.0,134.0,436.0,1012.0,1631.0,1815.0,1549.0,1204.0,780.0,514.0,306.0,181.0,109.0,68.0,36.0,28.0,13.0,9.0,10.0,5.0,2.0,0.0,0.0,0.0,19998.0,-441.93354628271095
0.98,0.29,9.0,0.9,0.5,9.0,9345.0,20044.0,5135.0,1287.0,434.0,136.0,63.0,23.0,10.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37209.0,-inf
0.91,0.4,9.0,0.5,0.005,9.0,326.0,3803.0,8896.0,5656.0,3264.0,1531.0,720.0,369.0,169.0,90.0,34.0,17.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29161.0,-inf
0.45,0.26,8.0,0.9,0.05,8.0,2.0,3.0,2.0,0.0,2.0,2.0,3.0,4.0,3.0,13.0,15.0,11.0,6.0,3.0,5.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,1.0,0.0,13918.0,-inf
0.84,0.29,14.0,0.3,0.5,14.0,80.0,370.0,1296.0,2863.0,3449.0,2717.0,1727.0,1064.0,581.0,358.0,226.0,106.0,61.0,38.0,26.0,9.0,11.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,23128.0,-1941.9937844297829
0.22,0.37,14.0,0.3,0.005,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.95,0.42,11.0,0.3,0.1,11.0,801.0,8877.0,9427.0,4421.0,2017.0,987.0,466.0,198.0,116.0,61.0,31.0,13.0,8.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31500.0,-inf
0.15,0.37,7.0,0.4,0.005,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.09,0.35,15.0,0.6,0.001,15.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.29,0.24,6.0,0.2,5e-05,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.04,0.4,7.0,0.1,0.0001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.44,0.35,14.0,0.5,0.0001,14.0,3.0,1.0,1.0,3.0,5.0,8.0,9.0,11.0,22.0,32.0,18.0,29.0,25.0,38.0,40.0,40.0,31.0,33.0,47.0,26.0,26.0,31.0,33.0,26.0,13.0,14204.0,-inf
0.37,0.41,7.0,0.8,0.01,7.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.69,0.4,9.0,0.1,0.0001,9.0,14.0,9.0,15.0,45.0,123.0,305.0,634.0,1231.0,1840.0,1895.0,1526.0,983.0,616.0,360.0,212.0,110.0,68.0,42.0,18.0,12.0,3.0,1.0,0.0,1.0,0.0,19723.0,-2332.0504142512555
0.2,0.26,9.0,0.4,0.005,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.15,0.34,14.0,0.9,0.005,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.23,0.42,13.0,0.6,5e-05,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.69,0.42,13.0,0.3,5e-05,13.0,21.0,36.0,72.0,209.0,473.0,1010.0,1599.0,1919.0,2007.0,1371.0,900.0,528.0,321.0,169.0,99.0,43.0,30.0,18.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,19973.0,-1658.238856036277
0.21,0.38,9.0,0.4,0.1,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.73,0.26,11.0,0.2,0.0001,11.0,30.0,86.0,247.0,621.0,1594.0,2725.0,2937.0,2255.0,1567.0,873.0,480.0,283.0,137.0,87.0,28.0,22.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21762.0,-2042.0176165722032
0.02,0.37,7.0,0.6,0.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.89,0.38,6.0,0.2,0.5,6.0,159.0,721.0,3393.0,4541.0,3745.0,2368.0,1302.0,782.0,433.0,240.0,151.0,77.0,44.0,37.0,19.0,9.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,25322.0,-inf
0.4,0.36,9.0,0.7,0.005,9.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
0.85,0.38,11.0,0.4,5e-05,11.0,103.0,826.0,3722.0,6349.0,5184.0,3075.0,1741.0,842.0,433.0,224.0,98.0,44.0,25.0,13.0,5.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27204.0,-inf
